0,1,2,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0
0,0,0,0.0680299828052521,-0.0443208088874817,-0.0417276683992091,0.121874851942062,-0.125061856746674,-0.0656193781441393,0.177852911710739,-0.18698816204071,-0.0864348623698893,0.229363066911697,-0.217995541334152,-0.107925756627912,0.051592452287674,-0.272233622312546,-0.046972605193251596,0.0691263208389282,-0.382319616317749,-0.070326632613534,0.0793541202545166,-0.454742672085762,-0.0873295504397097,0.0834920833110809,-0.514242651104927,-0.101438737267846,-0.00013707780838010004,-0.280132221221924,-0.0484602253681364,-0.0010866990089416,-0.40255265140533497,-0.0700077924674692,-0.0031509568691253003,-0.48402679169178,-0.0871982786601725,-0.008838610887527399,-0.551687972784042,-0.100527389699811,-0.0474578013420105,-0.259145425796509,-0.0546007294005099,-0.0749018063545227,-0.378943698644638,-0.0809586111253443,-0.089497761964798,-0.454994158983231,-0.104448488706941,-0.102719830513,-0.515906499862671,-0.121021187657708,-0.0890731682777405,-0.21263931894302399,-0.0641222584789934,-0.146271946072578,-0.283084975719452,-0.0938336167281809,-0.185019614338875,-0.327790783882141,-0.11286446338355,-0.216742264270782,-0.370016174554825,-0.12529666608035
0,0,0,0.07201321220397951,-0.0457988252639771,-0.0430178889998037,0.130927307367325,-0.126641022205353,-0.068674849904402,0.185570729732513,-0.192004190921783,-0.0912183547385771,0.24145467376709,-0.222638117313385,-0.114308888650759,0.0550545582771301,-0.269997554063797,-0.0503154868253309,0.0749777386188507,-0.381166892290115,-0.07748537007652109,0.0850976238250732,-0.454984339118004,-0.0964262360700209,0.0906076858043671,-0.517375962972641,-0.11110506448827599,0.003390831708908,-0.279243575572968,-0.0511994944878657,0.0026089975833892,-0.407315122127533,-0.0753549138077337,0.0003008971214295,-0.489258187055588,-0.0913152495392401,-0.0054035058021545,-0.5567492415905,-0.10337212923847,-0.0433618893623352,-0.259438293218613,-0.0569420220323641,-0.0699601640701294,-0.378171997308731,-0.0849021324881155,-0.08568076992034909,-0.455355750560761,-0.10580779109083,-0.0987377336025238,-0.522249328136444,-0.120107966101988,-0.0844169130325317,-0.215119468212128,-0.066409247554167,-0.144143911242485,-0.283094989299774,-0.0964775854714949,-0.18437797033786799,-0.326022075653076,-0.113502668774946,-0.217714863061905,-0.369664268732071,-0.12437241766534599
0,0,0,0.0722897181510925,-0.0449659099578857,-0.0428731462638771,0.131001485347748,-0.127234446048737,-0.0684220029693042,0.185994161128998,-0.193477260112762,-0.0911435841303264,0.244119359016418,-0.22145866060257,-0.114551490424195,0.0550960133075714,-0.270867960691452,-0.050113650290289996,0.0740376839637756,-0.38283674621582,-0.0777119456510936,0.0844736227989197,-0.455328988075256,-0.0973205028753673,0.0901121327877045,-0.517192857503891,-0.112628041086713,0.0034845898151397,-0.279875563621521,-0.0512911065202152,0.0027293393611908003,-0.409156667232513,-0.0758883415441906,-0.0007609596252441001,-0.491375195026398,-0.0925046189408695,-0.007796960115432699,-0.558295356273651,-0.105312003074208,-0.0430425574779511,-0.260263966560364,-0.057354754088441,-0.0693258216381073,-0.379428552627563,-0.08530852037481419,-0.0854802300930023,-0.455521555781364,-0.106677970169107,-0.099031465291977,-0.520290183067322,-0.12168766397051,-0.0842966010570526,-0.216172205448151,-0.0672593547683155,-0.143820138812065,-0.283579277038574,-0.0970749093871509,-0.184917124152184,-0.325372891664505,-0.114380037663499,-0.219130786299705,-0.366949962615967,-0.125826491294423
0,0,0,0.0730312297344208,-0.0457571020126343,-0.0417140884244182,0.131763202905655,-0.126566277980804,-0.0671474201523997,0.186579925775528,-0.190560685634613,-0.08995667229530589,0.244438392877579,-0.217050867319107,-0.113587626620505,0.0567560324668884,-0.269418345928192,-0.0500595172786452,0.075720174074173,-0.381792830467224,-0.0779768017971255,0.0859955379962921,-0.45487719976902,-0.0975485457026698,0.0917973051071167,-0.517171548843384,-0.112712451621268,0.0050411651134491,-0.278491871595383,-0.0518520785414912,0.0046313533782959,-0.408238219261169,-0.0766364274465777,0.0016325542926788,-0.490246178746223,-0.0930597944104411,-0.0046707262992858,-0.55711795592308,-0.105676436229918,-0.0416607131958008,-0.259106444358826,-0.0584169676446654,-0.0678226819038391,-0.378971563816071,-0.0866639403545596,-0.0838664343357086,-0.455772953271866,-0.108044059380267,-0.097274827003479,-0.520922647953033,-0.123008252485964,-0.0832236280441284,-0.215202467679977,-0.0686720175587871,-0.142596738576889,-0.283462720155716,-0.0986597923481204,-0.183167236089706,-0.325619684696197,-0.11575799564955,-0.217007117509842,-0.367085384368896,-0.127017879291747
0,0,0,0.0730608830451965,-0.0446309914588928,-0.0416908350701751,0.132700843572617,-0.12457518482208299,-0.0670722660537185,0.1878856549263,-0.188854741096497,-0.0898232993598404,0.245141697883606,-0.215793864965439,-0.11344236255840699,0.0583210120201111,-0.268935250282288,-0.0503154073770465,0.0774174163341522,-0.380947696208954,-0.0781019193048896,0.0875695178508759,-0.453774737358093,-0.0976592016334953,0.093214822769165,-0.515656309366226,-0.112866678547424,0.006100280046463,-0.278210269451141,-0.052039624464077,0.0055629441738128,-0.408175127744675,-0.0768627163882675,0.0026734600067138,-0.490723626852036,-0.0936570105071487,-0.0037298967838286998,-0.55757789516449,-0.10657034189657599,-0.040921079158783,-0.258496033191681,-0.0584373933191719,-0.0673921873569489,-0.378441291093826,-0.0865784523005905,-0.08378868007659909,-0.455061989068985,-0.108395987462563,-0.0976000746488571,-0.519648121833801,-0.12375590325550499,-0.0824985971450806,-0.214178549289703,-0.0684687060232582,-0.141950654029846,-0.282072382211685,-0.0984087374921264,-0.18260248208046,-0.323769407510757,-0.115800955605072,-0.216510297894478,-0.364746080875397,-0.127299555849594
0,0,0,0.0725396106243134,-0.045036958694458,-0.0424107963980068,0.131730897188187,-0.124948011875153,-0.068288219982468,0.186815423727036,-0.188552068710327,-0.0914701948703159,0.243420107126236,-0.216282384634018,-0.11551383685477899,0.0575556585788727,-0.26961003446579,-0.051529927069031096,0.0764173994064331,-0.382069515228271,-0.0798764879644741,0.08694059944152831,-0.455185191869736,-0.099955668562733,0.0929875204563141,-0.517610507249832,-0.115476867073857,0.0052622685432434,-0.278632896184921,-0.0530015322209229,0.0048090944290161,-0.407723831176758,-0.0781226138413776,0.0016943047046661,-0.490622716188431,-0.0952777991832127,-0.0049045255184173,-0.558469491243362,-0.108544817084156,-0.0415587594509125,-0.259168343782425,-0.0591781715691914,-0.0680109431743622,-0.378503220319748,-0.0872934664429058,-0.0841393043994904,-0.454901816487312,-0.109132556134545,-0.0977066626548767,-0.51944939994812,-0.12462644826778099,-0.0828617980480194,-0.215225475072861,-0.0691139678300251,-0.142666565418243,-0.282707946538925,-0.099055422359787,-0.184009300708771,-0.324116962194443,-0.116503668838822,-0.218335630536079,-0.364676283836365,-0.128059899324261
0,0,0,0.0730358490943909,-0.0451844205856323,-0.041581892804889796,0.132823688745499,-0.126118229866028,-0.0666952779755879,0.187011761426926,-0.191100584506989,-0.0891259139643003,0.243775231599808,-0.219455676317215,-0.112489377544909,0.0584157536029816,-0.270308332681656,-0.0506096681819249,0.0769973526000977,-0.382767813444138,-0.0785319781170178,0.0867939124107361,-0.455718966364861,-0.0980742698774625,0.0921456346511841,-0.518031494855881,-0.11329608170846,0.0058002898693084,-0.279322283506393,-0.0524967810378362,0.0050487051010131,-0.409149157047272,-0.0775098925695706,0.0017477700710296,-0.491835730314255,-0.094403279410391,-0.0050984194278717,-0.558840381145477,-0.107379106269865,-0.0412634184360504,-0.259218650102615,-0.059042272554426296,-0.0676072409152985,-0.379319654941559,-0.0874313911662389,-0.0838371386528015,-0.4565305134058,-0.10942478238204,-0.0975808819532394,-0.521729903459549,-0.124910650239973,-0.08287017250061039,-0.214268224477768,-0.0692047527299214,-0.142113374710083,-0.282339619636536,-0.09965715317586,-0.18289005959034,-0.324410932302475,-0.1173261529074,-0.216998817563057,-0.365732060909271,-0.128953931318312
0,0,0,0.0728908905982971,-0.0446015467643738,-0.042302874033372496,0.13199151849746701,-0.124320255756378,-0.0676285336958576,0.186478180646896,-0.187474774360657,-0.090102219139259,0.242253405809402,-0.216260479927063,-0.113462836598079,0.0587073395252228,-0.269666867494583,-0.0520044575678517,0.0774892995357513,-0.381500886917114,-0.0805700804340054,0.0875513980388641,-0.454532371997833,-0.100525640999,0.092844767332077,-0.517660366535187,-0.115965888951938,0.0062402317523956,-0.278964119195938,-0.0534483093070198,0.004798037767410199,-0.407934593200684,-0.0791755925165821,0.0014807412624359,-0.49009509587287897,-0.0961917649256397,-0.005638616323471,-0.557153480291367,-0.10909626737706,-0.040725754737853996,-0.258932994842529,-0.0595748472260643,-0.0671244730949402,-0.378051029682159,-0.0886846120702435,-0.0829250683784485,-0.454120652914047,-0.110369944130104,-0.0964908769130707,-0.518737243652344,-0.125346743618171,-0.0822881331443787,-0.21463684940338099,-0.0694008033024479,-0.140648635268211,-0.282652096986771,-0.100454055820625,-0.181080879807472,-0.324757592916489,-0.11819497600666799,-0.214853929519653,-0.366272913455963,-0.129647725378196
0,0,0,0.0727822313308716,-0.0443760027885437,-0.0432621221517925,0.131433350801468,-0.12200819158554099,-0.0699111688410644,0.18520621752739,-0.185810672283173,-0.0935993063723449,0.241197211503983,-0.216530161142349,-0.11805512192601,0.057390106678009,-0.268929468631744,-0.0524385775899295,0.0765155086517334,-0.380677001714706,-0.08085127356404109,0.08675320243835451,-0.453123124480248,-0.100709805217922,0.09240518307685851,-0.515012221574783,-0.11605823966616399,0.0049897561073303,-0.277784692287445,-0.0535237546538715,0.0043738613128662,-0.40640031003952,-0.0786201375996475,0.0018242428302764,-0.488356145262718,-0.0953835788642768,-0.0041551163196563,-0.554751115083694,-0.108323777047337,-0.0417737236022949,-0.25769125127792397,-0.0594202447211151,-0.0679879357814789,-0.376540230751038,-0.0877276528155212,-0.0835514237880707,-0.453547822475433,-0.109353320625961,-0.0965348651409149,-0.51841505074501,-0.124617727426231,-0.0829139819145203,-0.213031219482422,-0.06908632996434019,-0.142241345882416,-0.280785875558853,-0.099394308355988,-0.182557704091072,-0.322847532272339,-0.116905549493969,-0.216069178819656,-0.3637620677948,-0.12840658607834599
