0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0748467743396759,-0.05904906988143921,-0.0442570077177038,0.13575401902198792,-0.14764404296875,-0.06984727475008867,0.19665232300758362,-0.20881742238998413,-0.09331892821154497,0.2554469406604767,-0.23935171961784363,-0.11784903350434206,0.04985913634300232,-0.30759289860725403,-0.04914314317665003,0.06303879618644714,-0.4332708418369293,-0.0785263145264139,0.06774607300758362,-0.5116285234689713,-0.10094974580368898,0.07036018371582031,-0.5776813924312592,-0.1188233310278406,-0.0070105791091918945,-0.31038784980773926,-0.05301787722072504,-0.016751617193222046,-0.4457568824291229,-0.08144276979527376,-0.022520720958709717,-0.5332887172698975,-0.10481895896754168,-0.028924912214279175,-0.6052955389022827,-0.12249954435191057,-0.05727627873420715,-0.2820754051208496,-0.06194662693104647,-0.08517393469810486,-0.4082615077495575,-0.09445925447306536,-0.09832921624183655,-0.4903932809829712,-0.1213371494706621,-0.10747924447059631,-0.5599704682826996,-0.13968632015547655,-0.10054239630699158,-0.2265026569366455,-0.07450900617203615,-0.1630983054637909,-0.29695582389831543,-0.10975215229353807,-0.20433872938156128,-0.3461094796657562,-0.1306128242906084,-0.2377050220966339,-0.39745938777923584,-0.14375697466692827
0.0,0.0,0.0,0.07398131489753723,-0.06305962800979614,-0.04222642437190416,0.1356055736541748,-0.15309590101242065,-0.06720140383214357,0.19657254219055176,-0.21646243333816528,-0.09024608687133195,0.25606560707092285,-0.2434212863445282,-0.11441527858943346,0.04660347104072571,-0.30624231696128845,-0.04919869259566667,0.062261492013931274,-0.43150731921195984,-0.07908552691907289,0.06781750917434692,-0.5102259516716003,-0.10172065899342897,0.07026904821395874,-0.5783923864364624,-0.11907132521838548,-0.010117202997207642,-0.3085564374923706,-0.05331661359042528,-0.01820218563079834,-0.44697190821170807,-0.080704620039171,-0.02505713701248169,-0.5361293256282806,-0.10182783559531572,-0.03322494029998779,-0.6104757785797119,-0.11776495531768205,-0.05998128652572632,-0.28029999136924744,-0.062214771216815734,-0.08744198083877563,-0.40568098425865173,-0.09273591444463136,-0.10013777017593384,-0.49098968505859375,-0.11705490753621461,-0.1097470223903656,-0.5646381080150604,-0.13356187746495607,-0.10227671265602112,-0.2272462248802185,-0.07478102848500612,-0.16471724212169647,-0.29902011156082153,-0.10657927200765016,-0.2054838240146637,-0.3492479920387268,-0.12423880950183275,-0.2392134964466095,-0.4005108177661896,-0.13539898202390077
0.0,0.0,0.0,0.07518664002418518,-0.06389492750167847,-0.04125583985313597,0.13609468936920166,-0.15567582845687866,-0.06547311016782942,0.19520366191864014,-0.22098395228385925,-0.08788290688261213,0.25392717123031616,-0.24905264377593994,-0.11143039980396452,0.04348653554916382,-0.307428240776062,-0.04781378874048414,0.05891573429107666,-0.4325905442237854,-0.07676868954166594,0.0646408200263977,-0.5108614265918732,-0.09888901629909697,0.0673636794090271,-0.5785112977027893,-0.11587622085079374,-0.01260298490524292,-0.3091687560081482,-0.051730443476287746,-0.020789235830307007,-0.446830615401268,-0.07816963711246672,-0.02764478325843811,-0.5351257920265198,-0.09856250205501738,-0.035420775413513184,-0.6082358956336975,-0.11400189319118681,-0.061920493841171265,-0.2813720703125,-0.060327124534694576,-0.0894116461277008,-0.4077374339103699,-0.0898179418729228,-0.10131436586380005,-0.4925192892551422,-0.11336282709106626,-0.11004823446273804,-0.5654124915599823,-0.1294675625251216,-0.10366308689117432,-0.22894036769866943,-0.07253462889656248,-0.1665177345275879,-0.2994565963745117,-0.1035043380545062,-0.20696189999580383,-0.34956106543540955,-0.12078344145282927,-0.2401457130908966,-0.40014201402664185,-0.1317360258983058
0.0,0.0,0.0,0.07455068826675415,-0.06319361925125122,-0.04209614733997569,0.13519254326820374,-0.15570902824401855,-0.06706470439974055,0.19421711564064026,-0.223425030708313,-0.09008610437456355,0.2533095180988312,-0.25145062804222107,-0.1141038108879684,0.044747740030288696,-0.3067607581615448,-0.049332233172094675,0.06054118275642395,-0.43208980560302734,-0.07906101832929835,0.06634175777435303,-0.5109140872955322,-0.10170990417543635,0.06867995858192444,-0.5792460143566132,-0.11905792544428095,-0.011203289031982422,-0.30894750356674194,-0.05318155328575358,-0.019852131605148315,-0.44666530191898346,-0.08033977637830958,-0.02665013074874878,-0.5354737937450409,-0.10083332101646647,-0.03488200902938843,-0.6094579696655273,-0.11619849691930995,-0.060657650232315063,-0.2814359962940216,-0.061744751434957834,-0.08912980556488037,-0.4072449803352356,-0.09179505149666056,-0.10100716352462769,-0.49192532896995544,-0.11513382385317072,-0.11010316014289856,-0.5654753148555756,-0.130938375394976,-0.10227638483047485,-0.22894513607025146,-0.07401409189048991,-0.16478967666625977,-0.2988414466381073,-0.10514264742676005,-0.20509207248687744,-0.34771883487701416,-0.12215377579275355,-0.23863276839256287,-0.3972886800765991,-0.132859522503054
0.0,0.0,0.0,0.07374045252799988,-0.06449359655380249,-0.04213326531407802,0.13472560048103333,-0.15681356191635132,-0.0670463192736861,0.1943754255771637,-0.22296327352523804,-0.08996493103859393,0.25351908802986145,-0.25085562467575073,-0.11410858216640918,0.04377412796020508,-0.3060174584388733,-0.04976856070516078,0.05893215537071228,-0.4304899573326111,-0.07977755102274386,0.06449881196022034,-0.5092953145503998,-0.10286757084486453,0.0667506754398346,-0.5783901214599609,-0.12059192093965976,-0.012358486652374268,-0.3081095218658447,-0.053807136741852446,-0.02205631136894226,-0.4453260004520416,-0.08123597982284991,-0.029528260231018066,-0.5336931347846985,-0.10227333488819568,-0.03828766942024231,-0.6074532270431519,-0.1181426468765494,-0.061667948961257935,-0.2803386151790619,-0.06252560499069659,-0.0895552933216095,-0.40587061643600464,-0.09277012678739993,-0.10246381163597107,-0.4907488077878952,-0.1166477698361632,-0.11271053552627563,-0.5642239451408386,-0.13291444363949267,-0.10310956835746765,-0.22794771194458008,-0.07493137302753894,-0.16556064784526825,-0.2984708547592163,-0.10615926715490787,-0.2059943825006485,-0.34780392050743103,-0.1233379292762038,-0.23961317539215088,-0.3978937566280365,-0.13424708428738086
0.0,0.0,0.0,0.07314464449882507,-0.06446576118469238,-0.045199031136405665,0.13450607657432556,-0.15416789054870605,-0.07209290762938281,0.19383689761161804,-0.21971610188484192,-0.09646935959852954,0.25338324904441833,-0.24807551503181458,-0.12176436384714862,0.04159843921661377,-0.3046530485153198,-0.053241482130658824,0.05674588680267334,-0.43137359619140625,-0.08439227392472048,0.061444640159606934,-0.511726438999176,-0.10794369330204745,0.06301355361938477,-0.5818565785884857,-0.12581505825318118,-0.014606446027755737,-0.305891752243042,-0.0560733733097436,-0.02389007806777954,-0.44434911012649536,-0.08455080737866183,-0.03134456276893616,-0.534072995185852,-0.10610296031035205,-0.039935022592544556,-0.6091051697731018,-0.12227852841414233,-0.06348803639411926,-0.2774220108985901,-0.0637744536022069,-0.09154722094535828,-0.40194326639175415,-0.09492687334812899,-0.10519346594810486,-0.4870772659778595,-0.11906323035753985,-0.11584991216659546,-0.5608727335929871,-0.13535940100945254,-0.1046474277973175,-0.22481364011764526,-0.07540366252459307,-0.1662837415933609,-0.2951943576335907,-0.1069653128603818,-0.20670706033706665,-0.3449661433696747,-0.12428171386517306,-0.2405298948287964,-0.39626625180244446,-0.13526194741524478
0.0,0.0,0.0,0.07521206140518188,-0.06175804138183594,-0.04594898978882611,0.1351061761379242,-0.1515873670578003,-0.07285222048574269,0.1934129297733307,-0.21771785616874695,-0.09703456992917836,0.25459781289100647,-0.24362781643867493,-0.12212457890325368,0.04443719983100891,-0.3040507435798645,-0.05372264991217435,0.061814457178115845,-0.42911019921302795,-0.08473910773807347,0.06741371750831604,-0.5090180933475494,-0.10800014073663533,0.06954100728034973,-0.5777354836463928,-0.1258605160813886,-0.012229740619659424,-0.30772197246551514,-0.05619513253384412,-0.02108749747276306,-0.4469181150197983,-0.08490577722602666,-0.028612464666366577,-0.5357996821403503,-0.10581219578796208,-0.037006646394729614,-0.6092857420444489,-0.12132607037835896,-0.06232801079750061,-0.2800332307815552,-0.06366249556356252,-0.09201958775520325,-0.40625497698783875,-0.09576598192268193,-0.10640227794647217,-0.4912746250629425,-0.12034099186473668,-0.11731317639350891,-0.5645649135112762,-0.13672271753364384,-0.10444661974906921,-0.2271759808063507,-0.07502318556123555,-0.1681564897298813,-0.2972368001937866,-0.10812928910070241,-0.2096192091703415,-0.3460196554660797,-0.12630504752212346,-0.2441316545009613,-0.3958575427532196,-0.13768370832019627
0.0,0.0,0.0,0.07424923777580261,-0.06004363298416138,-0.041875982186638794,0.1350642740726471,-0.1472548246383667,-0.06694947694882103,0.19323822855949402,-0.2095571756362915,-0.09036846225603767,0.25288721919059753,-0.2365361452102661,-0.11517743532999702,0.04411241412162781,-0.3043246865272522,-0.04877403145178505,0.061431884765625,-0.43048280477523804,-0.07933126901730247,0.06874275207519531,-0.511177584528923,-0.10264865075691887,0.07252633571624756,-0.5799306035041809,-0.12031741952046104,-0.011325269937515259,-0.3077045679092407,-0.05331587185605713,-0.018748193979263306,-0.4492562562227249,-0.08080249046429344,-0.026447385549545288,-0.5393839776515961,-0.10195842151983925,-0.035610973834991455,-0.6125146746635437,-0.11793343489512154,-0.06078502535820007,-0.27941974997520447,-0.06269788508757301,-0.0884181559085846,-0.4096490144729614,-0.09383325045450874,-0.10446199774742126,-0.49551770091056824,-0.11885498975857445,-0.11739757657051086,-0.5684003531932831,-0.1359502798829908,-0.1037321388721466,-0.2252645492553711,-0.07561801140650459,-0.16714462637901306,-0.2960776686668396,-0.1085748053108091,-0.20935574173927307,-0.3451002836227417,-0.12686411803110786,-0.24486428499221802,-0.394611120223999,-0.13844218616827675
0.0,0.0,0.0,0.07488802075386047,-0.06070840358734131,-0.042152020276660096,0.13697192072868347,-0.1493791937828064,-0.06745434099542535,0.19668349623680115,-0.21173599362373352,-0.09085438692676462,0.25651487708091736,-0.23931294679641724,-0.11554999196636118,0.047399312257766724,-0.30411118268966675,-0.05019373366343416,0.0626203715801239,-0.4307234287261963,-0.08041309112417139,0.06834611296653748,-0.5110612213611603,-0.10314899975168146,0.07090401649475098,-0.5802967548370361,-0.12056968653308786,-0.009485334157943726,-0.30819615721702576,-0.05458923348891176,-0.01876845955848694,-0.44928206503391266,-0.0818580492745582,-0.026750177145004272,-0.5389830470085144,-0.10267035210239328,-0.03561016917228699,-0.6126800775527954,-0.11838338071214594,-0.06013575196266174,-0.2800289988517761,-0.0636472731243316,-0.0890369713306427,-0.40945011377334595,-0.09448202246534265,-0.10465797781944275,-0.49513809382915497,-0.11932939583169855,-0.1167546808719635,-0.5686495900154114,-0.13642390364515222,-0.1033480167388916,-0.22534886002540588,-0.07622195327388681,-0.16904552280902863,-0.29409292340278625,-0.10893132084714807,-0.21259364485740662,-0.3410959243774414,-0.1271015583883468,-0.24878937005996704,-0.3891262412071228,-0.13865267032491602
0.0,0.0,0.0,0.0753265917301178,-0.06438231468200684,-0.04626183518490734,0.13665306568145752,-0.15168386697769165,-0.07408731737456264,0.19593501091003418,-0.21630781888961792,-0.09959105708918514,0.2558021545410156,-0.24403342604637146,-0.1262640313180441,0.04547640681266785,-0.3087727129459381,-0.05304595017156544,0.06072470545768738,-0.43460386991500854,-0.08405096390566769,0.06550967693328857,-0.5159526169300079,-0.10761884906611385,0.06730431318283081,-0.5859805941581726,-0.1258507923158163,-0.012730628252029419,-0.31035175919532776,-0.05606768959484043,-0.02265310287475586,-0.44939082860946655,-0.08433913001141491,-0.03141716122627258,-0.5398349463939667,-0.10577981480679455,-0.040349721908569336,-0.6144517362117767,-0.12215166845641079,-0.06303468346595764,-0.28037944436073303,-0.06422099777779522,-0.09155136346817017,-0.40725231170654297,-0.095989856210565,-0.10713344812393188,-0.4930279552936554,-0.12136251786074581,-0.11867570877075195,-0.5657537281513214,-0.1389491365226263,-0.10520276427268982,-0.2240728735923767,-0.07639351048788967,-0.17061613500118256,-0.2912001609802246,-0.1100075871618742,-0.21498984098434448,-0.3388146460056305,-0.12921656229815426,-0.2516184449195862,-0.38697779178619385,-0.1416196630271429
