0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.0854703783988952,-0.0616300106048584,-0.0276934066233991,-0.1529380083084106,-0.1643803119659423,-0.0414428943214773,-0.2128314971923828,-0.2286679148674011,-0.055217564981973,-0.2686611413955688,-0.2621548175811767,-0.0694596366403459,-0.0695382952690124,-0.3070854544639587,-0.0127159524155615,-0.1016322374343872,-0.4185499548912048,-0.0300337215332149,-0.1168459057807922,-0.4873994439840317,-0.0470362873194574,-0.1277509927749633,-0.5465138703584671,-0.0618076035199521,-0.0119023919105529,-0.316603422164917,-0.0214259744999765,-0.0191192030906677,-0.4437618851661682,-0.0370267489371656,-0.0227059721946716,-0.5233745276927948,-0.0554592804429887,-0.0269772410392761,-0.5867208242416382,-0.0699496091721414,0.0438390374183654,-0.2982218563556671,-0.0356583455024122,0.0506702661514282,-0.4158330857753753,-0.0597530686674474,0.0526983141899108,-0.4931864887475967,-0.0798760624049066,0.051206350326538,-0.5632044076919556,-0.0941011802671312,0.0948675274848938,-0.2573381960391998,-0.0524117098567842,0.1328504681587219,-0.342241883277893,-0.0759382070420144,0.1581911444664001,-0.4009988903999328,-0.088255819809234,0.1775946617126464,-0.4581285119056701,-0.0971404583571313
0.0,0.0,0.0,-0.0802202820777893,-0.0635018348693847,-0.0250370033160152,-0.1503015756607055,-0.1685543060302734,-0.0345341019407214,-0.2085926532745361,-0.2352224588394165,-0.0440606042817535,-0.261187732219696,-0.2655057311058044,-0.0543151028529109,-0.0697696208953857,-0.3095920085906982,-0.008789586469561,-0.103188157081604,-0.4207471013069153,-0.0251190491095485,-0.1191669702529907,-0.487482413649559,-0.0406838074401321,-0.12945157289505,-0.5450895726680756,-0.0540734767988624,-0.0121010541915893,-0.3213671445846557,-0.0163283530697526,-0.0197506546974182,-0.4488374292850494,-0.0298117190674247,-0.0241718292236328,-0.5274052023887634,-0.0453657113090457,-0.0289748907089233,-0.5913510918617249,-0.0581481285468044,0.0439060926437377,-0.302881509065628,-0.0295454669818582,0.0548769235610961,-0.423052966594696,-0.0509822756126823,0.0575457215309143,-0.4993357509374618,-0.0687818579450549,0.0567953586578369,-0.5692094266414642,-0.081867059327692,0.0958843231201171,-0.2616612017154693,-0.0452640071586074,0.1359385848045349,-0.3439240157604217,-0.0661838851943912,0.1620212793350219,-0.4031545221805572,-0.0772855334058704,0.1828752756118774,-0.4621740281581878,-0.085829501606554
0.0,0.0,0.0,-0.0792512893676757,-0.0610357522964477,-0.0262555786534051,-0.1492015719413757,-0.167599618434906,-0.0356412352188328,-0.2070537209510803,-0.2365691363811493,-0.0445286789103249,-0.2595979273319244,-0.267592191696167,-0.0540708945258359,-0.0696780681610107,-0.3109213709831238,-0.0101189137562016,-0.1029375195503234,-0.4232206642627716,-0.0261971064968804,-0.1188884377479553,-0.490965873003006,-0.0414871954484681,-0.1294633150100708,-0.5490326285362244,-0.0548548520668248,-0.0115773081779479,-0.3233987390995025,-0.0167776093943814,-0.0188634395599365,-0.4514446258544922,-0.0304193467958668,-0.0234034061431884,-0.5303912162780762,-0.0463633098765114,-0.0287948250770568,-0.5953072309494019,-0.0595173657997349,0.0445381999015808,-0.3049651384353637,-0.0290840667798022,0.0553691983222961,-0.4240082800388336,-0.0509203420146207,0.0582310557365417,-0.5001813471317291,-0.0697370031042794,0.0575395226478576,-0.570433109998703,-0.0835724183483819,0.0961031317710876,-0.2635633647441864,-0.0438703567846516,0.1351393461227417,-0.3455840647220611,-0.0652878367467622,0.1607891321182251,-0.4039245247840881,-0.0771686741276482,0.1811282634735107,-0.4620725512504577,-0.0863830157681206
0.0,0.0,0.0,-0.0812318921089172,-0.0612930655479431,-0.025758121436155,-0.1505555510520935,-0.1665284037590026,-0.0356117620073916,-0.2077560424804687,-0.2354665696620941,-0.045265605946696,-0.2605152726173401,-0.2675064504146576,-0.0555848053597571,-0.0701739192008972,-0.3103878498077392,-0.0090612399332883,-0.1030815839767456,-0.424087256193161,-0.0248938075207831,-0.118345022201538,-0.49202860891819,-0.040153606136954,-0.1277851462364196,-0.5504870116710663,-0.0535037129127147,-0.0121992230415344,-0.322555661201477,-0.0164046346150996,-0.0184623599052429,-0.4521216154098511,-0.0298066477232339,-0.021852970123291,-0.531404048204422,-0.0457043967150809,-0.0259039402008056,-0.5962601006031036,-0.0587425737582805,0.043673038482666,-0.3041307628154754,-0.0294217395537259,0.0548346042633056,-0.425972044467926,-0.0512544832133414,0.0577450394630432,-0.5020073503255844,-0.0699254854523303,0.0573197603225708,-0.5719354450702667,-0.0835783316694858,0.0953066945075988,-0.262939304113388,-0.0448991491400363,0.1353173851966858,-0.345956414937973,-0.0664659722649219,0.1614551544189453,-0.4046121835708618,-0.0781894533836009,0.1823995113372802,-0.4630517363548279,-0.087155206402457
0.0,0.0,0.0,-0.0805663466453552,-0.0627622008323669,-0.0246435929931863,-0.1497100591659546,-0.1691554188728332,-0.0333985485978587,-0.2059953212738037,-0.2377372980117797,-0.0421209060497744,-0.2585933208465576,-0.268419086933136,-0.0517098330803378,-0.0660557150840759,-0.3112876117229461,-0.0082038571037514,-0.0989014506340026,-0.4239742755889892,-0.0237920214332802,-0.114203929901123,-0.491557240486145,-0.0389173985369666,-0.1237228512763977,-0.5493879616260529,-0.0521814026780589,-0.0082731246948242,-0.322499006986618,-0.0158185143865807,-0.0148671269416809,-0.4517815709114074,-0.0289051984347565,-0.0186566710472106,-0.5315344035625458,-0.0446756319053633,-0.022742211818695,-0.5960221290588379,-0.0577269703991873,0.0475807189941406,-0.303503006696701,-0.0290695433415635,0.0594889521598815,-0.4236343204975128,-0.0504569434471591,0.0627239346504211,-0.5006007999181747,-0.0694641158826812,0.0629010200500488,-0.5708963572978973,-0.0835290909655555,0.0990404486656189,-0.2616552710533142,-0.0447145053096278,0.1395696997642517,-0.343982458114624,-0.0657573775299056,0.1658612489700317,-0.4028913378715515,-0.0776941538699134,0.1868370771408081,-0.4614529609680176,-0.0870816097505553
0.0,0.0,0.0,-0.0807023644447326,-0.0618304014205932,-0.0270905369447405,-0.1498057246208191,-0.1664919853210449,-0.0380809889661009,-0.2082569003105163,-0.2352963089942932,-0.0487886504756147,-0.2610581815242767,-0.271131306886673,-0.0599851185010607,-0.064559519290924,-0.3115911781787872,-0.0088743423597748,-0.0943650603294372,-0.4263636469841003,-0.0251720776336128,-0.1085066199302673,-0.4948393106460571,-0.0413612411843473,-0.1175490617752075,-0.5541004240512848,-0.0552986027227575,-0.0063517093658447,-0.320910632610321,-0.0162012116538221,-0.0122191309928894,-0.4518056511878967,-0.030040463946932,-0.0155918598175048,-0.5321793854236603,-0.0464755618499452,-0.0199359059333801,-0.5979180037975311,-0.0599584901260072,0.0488584041595459,-0.3014299571514129,-0.0294340369777614,0.0627866387367248,-0.4239312410354614,-0.0516606742070848,0.0677406787872314,-0.5016887485980988,-0.0699248896466429,0.0683597922325134,-0.5720379948616028,-0.0832116217838461,0.0993984341621398,-0.2604720592498779,-0.0453249686883623,0.1399919390678405,-0.344428539276123,-0.0664849565850431,0.1667276620864868,-0.4026551246643066,-0.0771835581885511,0.1871241331100464,-0.4595499634742737,-0.0854492174016172
0.0,0.0,0.0,-0.0785320401191711,-0.0618557929992675,-0.0254435923226878,-0.1466895341873169,-0.1681028604507446,-0.035990481478791,-0.2037907242774963,-0.2378889322280883,-0.0465426232942149,-0.2567116618156433,-0.2728970050811767,-0.0578713875540302,-0.0638194680213928,-0.3127565383911133,-0.0092037629612491,-0.0933378934860229,-0.4252857565879822,-0.0251889426537559,-0.1074622273445129,-0.4919042140245437,-0.0409496624299094,-0.1161594986915588,-0.5501869320869446,-0.0549390737243697,-0.0062260031700134,-0.3232230246067047,-0.0174021359809444,-0.0122007131576538,-0.4535315930843353,-0.0312018741198585,-0.0159889459609985,-0.5326869785785675,-0.0474351618715331,-0.020867109298706,-0.5978897213935852,-0.061021485579829,0.0490405559539794,-0.3033005595207214,-0.0312834058233306,0.0637473464012146,-0.4268355965614319,-0.0538497504123256,0.0683447122573852,-0.5044979006052017,-0.072695714635472,0.068772554397583,-0.5760582089424133,-0.086735335392575,0.099711000919342,-0.2608486711978912,-0.0475826014109657,0.1419642567634582,-0.343944787979126,-0.0698298190065429,0.1699336171150207,-0.4024810194969177,-0.0817439157792137,0.1918378472328186,-0.4608796536922455,-0.0910979111023948
0.0,0.0,0.0,-0.0809536576271057,-0.0615838766098022,-0.0245532426365855,-0.1501129865646362,-0.1689424514770507,-0.0331803965696337,-0.2056897282600402,-0.2399576902389526,-0.041639759702349,-0.258028894662857,-0.2737143337726593,-0.0510141100117209,-0.0669074654579162,-0.3121103346347809,-0.0085852057987096,-0.0977836847305297,-0.4255959093570709,-0.0234846654662135,-0.1118474602699279,-0.4932248294353485,-0.038205191058779,-0.120394229888916,-0.5512274205684662,-0.0514790448674205,-0.0090733766555786,-0.3229396045207977,-0.0164163182803633,-0.0153535604476928,-0.454217791557312,-0.0295907943823579,-0.0181564688682556,-0.5343797206878662,-0.0457000057527068,-0.0214774012565612,-0.5999545156955719,-0.0591072622069361,0.0468207597732543,-0.3029840886592865,-0.0297930124529841,0.0601857900619506,-0.4253292381763458,-0.0521003078052046,0.0649526715278625,-0.503396064043045,-0.0724867130943778,0.0662417411804199,-0.5755777359008789,-0.0875682677456382,0.0986830592155456,-0.260314017534256,-0.0453515160211566,0.140743613243103,-0.3439010381698608,-0.0678258682915213,0.1691818833351135,-0.4027265906333923,-0.081015124482775,0.1920844316482544,-0.4619085490703583,-0.0913442145415786
0.0,0.0,0.0,-0.0816885232925415,-0.0625466704368591,-0.0257480187468388,-0.1501643657684326,-0.1696369051933288,-0.0351678604386904,-0.2065464258193969,-0.2395253777503967,-0.044298751851187,-0.2593584060668945,-0.2718556523323059,-0.0542830588422873,-0.0669869780540466,-0.3119987249374389,-0.0099881697572925,-0.0985370874404907,-0.4259512424468994,-0.025966924255357,-0.1130075454711914,-0.4939557909965515,-0.0411083312831976,-0.1214470863342285,-0.5525431036949158,-0.0544410186015227,-0.0089594721794128,-0.3228509426116943,-0.0173602538310149,-0.0145841836929321,-0.4547573924064636,-0.0313516916833975,-0.0173190832138061,-0.5356321334838867,-0.0474409001074889,-0.0204795002937316,-0.6018233001232147,-0.0605762066446402,0.0467971563339233,-0.3026411533355713,-0.0304125702135422,0.0603331327438354,-0.4260764122009277,-0.053561742057667,0.0653459429740905,-0.5044195055961609,-0.0736003654204466,0.0670633912086486,-0.5766548812389374,-0.088075986703501,0.0983266234397888,-0.2593002617359161,-0.0457495140038588,0.14134281873703,-0.3432198166847229,-0.06890806426631,0.1698607206344604,-0.4026548564434051,-0.0819572346411803,0.1926717758178711,-0.4625998139381408,-0.0918830769263365
0.0,0.0,0.0,-0.0795982480049133,-0.0622767806053161,-0.0261557420309372,-0.1478906869888305,-0.1693248152732849,-0.0358853900398798,-0.2047300934791565,-0.2397648692131042,-0.0453190730478354,-0.2578649520874023,-0.2732183337211609,-0.0554827415909358,-0.0654451251029968,-0.3133860826492309,-0.0097030486505218,-0.0970691442489624,-0.4277046620845794,-0.025581808906395,-0.1115966439247131,-0.4958235919475555,-0.0407430046763011,-0.1200200319290161,-0.5542825758457184,-0.0541279131140299,-0.007373571395874,-0.3241168260574341,-0.0169645232673474,-0.0137003064155578,-0.456000804901123,-0.0307002907212563,-0.0164757370948791,-0.5364611744880676,-0.0466581211950369,-0.0196157693862915,-0.6020772159099579,-0.0598222577538081,0.0486705303192138,-0.3040767014026642,-0.0300107655640431,0.0619480013847351,-0.4273935556411743,-0.0527926833893843,0.0671889185905456,-0.5055864006280899,-0.0724574366178103,0.0690916776657104,-0.5773078203201294,-0.0868251362409182,0.1003676652908325,-0.2612397968769073,-0.0454430767860003,0.1425637006759643,-0.3449337780475616,-0.0680648723210879,0.1710188388824463,-0.4039936661720276,-0.0807295554842539,0.1938547492027282,-0.4629472196102142,-0.0905311816896983
