0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.07387933135032654,-0.06653201580047607,-0.045264001760642714,0.12769415974617004,-0.16500532627105713,-0.07058482599632043,0.18172428011894226,-0.2450871765613556,-0.0930935664214303,0.23899325728416443,-0.29110056161880493,-0.11630446446315545,0.034851521253585815,-0.3173462450504303,-0.04827021044866342,0.05165398120880127,-0.4470043480396271,-0.07656736654416818,0.05673229694366455,-0.5293389856815338,-0.09857967478410501,0.058228760957717896,-0.5981356501579285,-0.11576382798330087,-0.02221742272377014,-0.3174091875553131,-0.05037322622911233,-0.02990230917930603,-0.4596203863620758,-0.07644107175246972,-0.038218289613723755,-0.5506808906793594,-0.09803479892389078,-0.04776090383529663,-0.625359058380127,-0.11453303677217264,-0.07225948572158813,-0.28671887516975403,-0.05766156298295755,-0.10127109289169312,-0.4149414598941803,-0.08841099572555322,-0.1144857406616211,-0.499955490231514,-0.11393190157787103,-0.1241646409034729,-0.5697390586137772,-0.13157032412664194,-0.11560028791427612,-0.22928071022033691,-0.06864205730335016,-0.1787208616733551,-0.30095940828323364,-0.10225810093061227,-0.2218574434518814,-0.35061562061309814,-0.12159039062635202,-0.25779223442077637,-0.4010430872440338,-0.13387638312951822
0.0,0.0,0.0,0.07356008887290955,-0.07023584842681885,-0.043163352461817794,0.12793561816215515,-0.1733410358428955,-0.065435607733491,0.17940786480903625,-0.25696733593940735,-0.08472187519288354,0.2349432408809662,-0.2978944778442383,-0.10420773625588708,0.03261187672615051,-0.31762874126434326,-0.04563810378527933,0.05173495411872864,-0.4496023654937744,-0.07242812663531595,0.056800127029418945,-0.5332251787185669,-0.09299532026267343,0.0571502149105072,-0.6034744679927826,-0.10911203623032861,-0.023840636014938354,-0.31827855110168457,-0.047821544857981735,-0.0317264199256897,-0.46134042739868164,-0.07269302457785898,-0.0402887761592865,-0.551641434431076,-0.09168601483321481,-0.05101895332336426,-0.6254015862941742,-0.10569403767800623,-0.07328417897224426,-0.2891426682472229,-0.05501612723088556,-0.10187602043151855,-0.41651949286460876,-0.08448443263984018,-0.11433196067810059,-0.5035370439291,-0.10765372663951212,-0.12401960790157318,-0.5775216221809387,-0.12302039265847498,-0.1162625104188919,-0.2347806692123413,-0.06586931348061853,-0.18065714836120605,-0.3036637604236603,-0.09773995429492288,-0.2227019965648651,-0.3531920909881592,-0.11522713005757623,-0.2577669620513916,-0.4038490653038025,-0.12581623047805124
0.0,0.0,0.0,0.07340070605278015,-0.07012861967086792,-0.04385972979201824,0.12704887986183167,-0.1711927056312561,-0.06707722904815228,0.1768195927143097,-0.2535399794578552,-0.08727891209258587,0.22965827584266663,-0.29739508032798767,-0.10756707402600796,0.03443387150764465,-0.3181477189064026,-0.04697769346370251,0.05168640613555908,-0.45057380199432373,-0.07483297797574551,0.056658387184143066,-0.5347602367401123,-0.09583766969575436,0.05781856179237366,-0.6050785183906555,-0.11216788950099499,-0.02255910634994507,-0.31906479597091675,-0.04912285345329792,-0.03306415677070618,-0.4617733955383301,-0.0750233626617387,-0.04212689399719238,-0.5525058507919312,-0.09450637760295422,-0.05266368389129639,-0.6272248029708862,-0.10882984312905819,-0.07228627800941467,-0.2893144190311432,-0.05639182242288143,-0.1022132933139801,-0.41718292236328125,-0.08696746292247326,-0.11467650532722473,-0.5039270371198654,-0.11071703794135601,-0.12425506114959717,-0.5780512988567352,-0.12640886219872982,-0.1150175929069519,-0.23402810096740723,-0.06733478816880734,-0.17975200712680817,-0.302235871553421,-0.10088824691905529,-0.22231383621692657,-0.3512886166572571,-0.11959362241162808,-0.25835323333740234,-0.40183937549591064,-0.13084966155423672
0.0,0.0,0.0,0.07322278618812561,-0.06855309009552002,-0.04284142362257626,0.126151442527771,-0.17184340953826904,-0.06473606856843617,0.17538681626319885,-0.25404080748558044,-0.08364274384757664,0.2275557816028595,-0.2957088351249695,-0.10256774010440495,0.03423205018043518,-0.32156646251678467,-0.04514021458408024,0.05255556106567383,-0.4529247581958771,-0.07176364245196964,0.05768081545829773,-0.5374886989593506,-0.09187319161674168,0.05855569243431091,-0.6074693500995636,-0.10771147938748982,-0.023386150598526,-0.32221752405166626,-0.047592893562523386,-0.033541321754455566,-0.46456390619277954,-0.0728313777067342,-0.04245924949645996,-0.5554868578910828,-0.09179396214267399,-0.05327144265174866,-0.6309265792369843,-0.10546380313417103,-0.07322534918785095,-0.2920808494091034,-0.05505446004053738,-0.10276076197624207,-0.42019450664520264,-0.08526508542081501,-0.11519351601600647,-0.5075779110193253,-0.10884736510297444,-0.12512333691120148,-0.5826446115970612,-0.1242033693411031,-0.1156829297542572,-0.23616021871566772,-0.06608344646474507,-0.1806049793958664,-0.30417677760124207,-0.09930886360189106,-0.22303271293640137,-0.35347577929496765,-0.11771985920449879,-0.2587294280529022,-0.40487194061279297,-0.12861684741756108
0.0,0.0,0.0,0.07337862253189087,-0.06798672676086426,-0.04278966497543024,0.12601658701896667,-0.1706371307373047,-0.0646163643515365,0.1743781566619873,-0.2538408041000366,-0.08356356333854364,0.22667384147644043,-0.2956896126270294,-0.10270733099343943,0.035284608602523804,-0.31908512115478516,-0.04543237473728823,0.05185657739639282,-0.45105499029159546,-0.07206577520730661,0.05669239163398743,-0.535469263792038,-0.09219672243955301,0.057595133781433105,-0.6056471168994904,-0.10809345256450342,-0.022901535034179688,-0.31907281279563904,-0.047935866675402394,-0.03564947843551636,-0.46171504259109497,-0.07308787565591501,-0.04507321119308472,-0.5525301098823547,-0.09224092673423456,-0.055978238582611084,-0.6277146637439728,-0.10614830713632273,-0.07297536730766296,-0.28850993514060974,-0.055399824789788,-0.10411816835403442,-0.4146658480167389,-0.08531265418889689,-0.11646410822868347,-0.5022270530462265,-0.10928304206493067,-0.12604248523712158,-0.5771185457706451,-0.12514130484225916,-0.11559174954891205,-0.23287203907966614,-0.0664796577012794,-0.18060000240802765,-0.30020707845687866,-0.09971046160819697,-0.22343198955059052,-0.34890657663345337,-0.11859284799459147,-0.2597672939300537,-0.3994273543357849,-0.12997479449870752
0.0,0.0,0.0,0.07232072949409485,-0.06886887550354004,-0.04298661394386727,0.12442132830619812,-0.171059250831604,-0.06512192009358841,0.1728169023990631,-0.25350797176361084,-0.08433143167167145,0.2243676483631134,-0.29467520117759705,-0.10381116835742432,0.03257283568382263,-0.31944510340690613,-0.04584239913492638,0.04901015758514404,-0.4510699510574341,-0.07281919686465699,0.05442175269126892,-0.5353268980979919,-0.09330181895165879,0.0559772253036499,-0.6054569780826569,-0.10937725870280701,-0.0255298912525177,-0.3190370202064514,-0.04828441633253533,-0.03765431046485901,-0.46147045493125916,-0.07355034469037491,-0.046783655881881714,-0.5520249307155609,-0.09275841830640275,-0.05738958716392517,-0.6266907453536987,-0.10669201730161149,-0.07562455534934998,-0.28808891773223877,-0.055739728048138204,-0.10686220228672028,-0.41561809182167053,-0.0858201396313234,-0.11971750855445862,-0.5039049386978149,-0.10987821339040238,-0.12978039681911469,-0.5793909132480621,-0.1257730063643976,-0.11836063861846924,-0.23187515139579773,-0.06679180382161576,-0.1834666132926941,-0.30063727498054504,-0.10009648023515183,-0.22611670196056366,-0.3495556116104126,-0.11884533731608826,-0.2622050344944,-0.40031564235687256,-0.13012031583457428
0.0,0.0,0.0,0.07336321473121643,-0.06940937042236328,-0.04246628635229399,0.12619787454605103,-0.17105412483215332,-0.06444011234344771,0.17410969734191895,-0.2533470392227173,-0.08357160144151976,0.22458279132843018,-0.295827716588974,-0.10293557100595763,0.03214564919471741,-0.3197445869445801,-0.04565199070276549,0.04856213927268982,-0.45100075006484985,-0.07293788694443037,0.053699880838394165,-0.5360481142997742,-0.093813802829402,0.055063068866729736,-0.6070876717567444,-0.11020466291012099,-0.02585083246231079,-0.31904110312461853,-0.04854800902904799,-0.039205074310302734,-0.4613216519355774,-0.07409631066622069,-0.04838648438453674,-0.5519163906574249,-0.09375992023052504,-0.05883637070655823,-0.6270554065704346,-0.10807012372316649,-0.0754513144493103,-0.2879832088947296,-0.05635541655720999,-0.10681398212909698,-0.41489508748054504,-0.08682383947672179,-0.11964328587055206,-0.5035537928342819,-0.11108058296741774,-0.129868283867836,-0.5793029069900513,-0.1270699685126715,-0.11739711463451385,-0.23211312294006348,-0.06771329396070769,-0.18370115756988525,-0.298468679189682,-0.10161546968521407,-0.2274174988269806,-0.3472181558609009,-0.12076301478447249,-0.2645758092403412,-0.3981095552444458,-0.13220458083452513
0.0,0.0,0.0,0.07244917750358582,-0.06986331939697266,-0.042149149669057806,0.12488159537315369,-0.17126834392547607,-0.06453571919882961,0.17341658473014832,-0.2534337043762207,-0.08427902017319866,0.22484758496284485,-0.2952103912830353,-0.10435092155421444,0.03256884217262268,-0.3212505578994751,-0.0463557437487907,0.0479072630405426,-0.4534069299697876,-0.07430817638123699,0.05267906188964844,-0.5386343598365784,-0.095622015041954,0.053788840770721436,-0.6097776293754578,-0.11227228943789669,-0.025784075260162354,-0.3198099136352539,-0.04973437343323894,-0.04039674997329712,-0.46190646290779114,-0.0758657724090881,-0.050035685300827026,-0.5528198480606079,-0.09591624592030712,-0.060742855072021484,-0.6274745166301727,-0.11051541273081966,-0.07575130462646484,-0.28784772753715515,-0.05798010979378887,-0.10816100239753723,-0.41348594427108765,-0.08841062043393322,-0.12161940336227417,-0.5026062726974487,-0.11311285649026104,-0.13210952281951904,-0.5786285400390625,-0.12958727483237453,-0.11762073636054993,-0.23113006353378296,-0.06979340766156383,-0.18415391445159912,-0.29665234684944153,-0.10341258053267666,-0.2279415726661682,-0.34537655115127563,-0.1227586985060043,-0.2649647295475006,-0.39621496200561523,-0.13448697034800716
0.0,0.0,0.0,0.07225441932678223,-0.06800299882888794,-0.0425235318039654,0.12379530072212219,-0.1707947850227356,-0.06503711510646326,0.1734088957309723,-0.2550967335700989,-0.08473565299260599,0.226563960313797,-0.29612165689468384,-0.10479566324698908,0.03257933259010315,-0.32061970233917236,-0.048075000384926625,0.048016130924224854,-0.4534613788127899,-0.07652346659648401,0.05294504761695862,-0.5389893651008606,-0.09781136233556254,0.0540996789932251,-0.6100412011146545,-0.1142999069784878,-0.025642335414886475,-0.32010167837142944,-0.05126789827096445,-0.03931286931037903,-0.46547970175743103,-0.0776422308777569,-0.048690229654312134,-0.5581393539905548,-0.09721784908521158,-0.059679239988327026,-0.633979856967926,-0.11130373049724085,-0.07570004463195801,-0.2883720397949219,-0.059278781155228444,-0.1089676022529602,-0.4172160029411316,-0.08987887818562967,-0.1243811547756195,-0.5063377320766449,-0.11420748252618296,-0.1366673707962036,-0.5814926028251648,-0.1302223118041752,-0.11806857585906982,-0.23114728927612305,-0.07088821996200068,-0.18468908965587616,-0.29899418354034424,-0.10465096552121622,-0.22890877723693848,-0.3482874035835266,-0.12386046964871866,-0.2662634253501892,-0.39927440881729126,-0.1353746863101719
0.0,0.0,0.0,0.07100388407707214,-0.0691336989402771,-0.04139829591196076,0.12285441160202026,-0.17107760906219482,-0.06392163202446,0.1718413531780243,-0.25440388917922974,-0.08389762208145157,0.22407016158103943,-0.29712212085723877,-0.10423045769613282,0.03341919183731079,-0.32229506969451904,-0.04716872588079468,0.0493941605091095,-0.4552593529224396,-0.07597328141611115,0.05398210883140564,-0.5408543944358826,-0.09772668943088547,0.0548475980758667,-0.6132121384143829,-0.1147481741039087,-0.025790005922317505,-0.32229146361351013,-0.051431318524294056,-0.04045310616493225,-0.46676817536354065,-0.07834158256929413,-0.04988411068916321,-0.5591385960578918,-0.09873876884859101,-0.060877054929733276,-0.636576771736145,-0.11358312681596772,-0.07651099562644958,-0.290734201669693,-0.06039060816448227,-0.10954734683036804,-0.4189301133155823,-0.0915652231900026,-0.12469078600406647,-0.5080458223819733,-0.11636708841007248,-0.13687963783740997,-0.5844377279281616,-0.13282010123413102,-0.11881253123283386,-0.23321574926376343,-0.07279268071334855,-0.18575842678546906,-0.30002686381340027,-0.1069787757126619,-0.23030711710453033,-0.34866511821746826,-0.12621231541317002,-0.2682705819606781,-0.39935749769210815,-0.13775022492092148
