0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.0701994001865387,-0.04206913709640503,-0.0284363260447833,-0.12707260251045227,-0.12580257654190063,-0.043084361213431066,-0.17646750807762146,-0.18292009830474854,-0.056188539224848455,-0.22627419233322144,-0.20869159698486328,-0.07036753799317808,-0.06272807717323303,-0.2679961323738098,-0.02587066832481355,-0.09231561422348022,-0.3731304109096527,-0.04423532317875356,-0.10660672187805176,-0.43921661376953125,-0.060327135580763525,-0.11404770612716675,-0.4945570081472397,-0.07372363712190122,-0.012192606925964355,-0.27850162982940674,-0.031741027343258565,-0.017305374145507812,-0.39774441719055176,-0.04764474611280889,-0.01863032579421997,-0.47398947179317474,-0.06496017481683225,-0.018526196479797363,-0.5330097675323486,-0.0787433391392085,0.036102354526519775,-0.26154452562332153,-0.04187442045210332,0.053348660469055176,-0.3703659176826477,-0.0655137157022807,0.06182187795639038,-0.44042304158210754,-0.08697672243712873,0.06733071804046631,-0.5013098865747452,-0.10243471022246808,0.07959926128387451,-0.22291454672813416,-0.05408266242145032,0.12128812074661255,-0.2948005497455597,-0.07934297676681012,0.14864253997802734,-0.34436503052711487,-0.09409551377891034,0.17149460315704346,-0.3918740451335907,-0.10436999853251905
0.0,0.0,0.0,-0.07082617282867432,-0.044338107109069824,-0.024466841320219146,-0.12819573283195496,-0.12731283903121948,-0.037934298465671645,-0.17593953013420105,-0.185774564743042,-0.05101126323145877,-0.22323718667030334,-0.21812626719474792,-0.0654254284004594,-0.06529846787452698,-0.26877814531326294,-0.022378832871737586,-0.09471157193183899,-0.37209197878837585,-0.04277916515869151,-0.10924023389816284,-0.43744638562202454,-0.0602354843418027,-0.11718547344207764,-0.49452805519104004,-0.07469184214872371,-0.014635860919952393,-0.2790488600730896,-0.030417729939046012,-0.019731253385543823,-0.3985021710395813,-0.048578179279985534,-0.021433979272842407,-0.47329121828079224,-0.06658949221176158,-0.02313864231109619,-0.5360964834690094,-0.0808082100252534,0.03391081094741821,-0.2611909806728363,-0.042643210689249145,0.051138103008270264,-0.3705235719680786,-0.0669898044566537,0.062004804611206055,-0.44092021882534027,-0.08693242336315166,0.06900852918624878,-0.5057789981365204,-0.10144522304338466,0.07784849405288696,-0.22137340903282166,-0.05679429213208209,0.11984914541244507,-0.29056644439697266,-0.08094536776346217,0.14780032634735107,-0.34182220697402954,-0.09439219052595149,0.17020338773727417,-0.3928110599517822,-0.10416969920200359
0.0,0.0,0.0,-0.07165578007698059,-0.04529416561126709,-0.024634639496014188,-0.1295945644378662,-0.12906479835510254,-0.03772415290217168,-0.17799639701843262,-0.18894585967063904,-0.050305236825749944,-0.2247600555419922,-0.2219177484512329,-0.06404548207859762,-0.06503742933273315,-0.26792943477630615,-0.021767065623805593,-0.0936768651008606,-0.3712310194969177,-0.04224669630269773,-0.107918381690979,-0.43702250719070435,-0.05964648048023946,-0.11579611897468567,-0.49424391984939575,-0.07402417133192785,-0.014655888080596924,-0.2780700922012329,-0.02942012692432172,-0.019116580486297607,-0.39749276638031006,-0.04771712119321592,-0.020907610654830933,-0.4723169803619385,-0.06569110671620138,-0.022903352975845337,-0.5353482961654663,-0.07976272771696813,0.033779799938201904,-0.2606472074985504,-0.04129860992173917,0.05058103799819946,-0.3700750470161438,-0.06589748779873617,0.06079256534576416,-0.4420151114463806,-0.08572526345591314,0.06711143255233765,-0.5082525908946991,-0.09997127274613149,0.07794564962387085,-0.22141289710998535,-0.05509180272559888,0.1200457215309143,-0.291736900806427,-0.07929433206658132,0.14733028411865234,-0.34370851516723633,-0.09256825665573842,0.16897302865982056,-0.3951466679573059,-0.1020977876577831
0.0,0.0,0.0,-0.07072409987449646,-0.04722893238067627,-0.022825614253861204,-0.12915486097335815,-0.13048064708709717,-0.03494662482557942,-0.17788481712341309,-0.18677765130996704,-0.04699147928772618,-0.2243230938911438,-0.2172832489013672,-0.060395342002493635,-0.06476360559463501,-0.2675759792327881,-0.019605177159291998,-0.094585120677948,-0.3699381649494171,-0.038881417999846235,-0.11011642217636108,-0.4349943548440933,-0.05541357089100529,-0.11875766515731812,-0.49152201414108276,-0.0692818469208305,-0.014690637588500977,-0.2781710624694824,-0.02788735430954148,-0.02000287175178528,-0.3965499699115753,-0.045298319945914045,-0.02212822437286377,-0.471324622631073,-0.0628600722950523,-0.02361735701560974,-0.534430056810379,-0.0767361528080528,0.0338168740272522,-0.2614344656467438,-0.04030528728185345,0.049683213233947754,-0.3701455593109131,-0.06398388061938931,0.05982130765914917,-0.44126196205616,-0.08383791212258984,0.06693637371063232,-0.5070781707763672,-0.09831807080922772,0.07825464010238647,-0.2232319414615631,-0.05451490793643643,0.11923176050186157,-0.29250022768974304,-0.07789353344855954,0.1467636227607727,-0.3435397148132324,-0.09094945404945065,0.1691761612892151,-0.39425259828567505,-0.10056699130950619
0.0,0.0,0.0,-0.0711258053779602,-0.047691404819488525,-0.023211823806320808,-0.12852758169174194,-0.13068503141403198,-0.035025261372481964,-0.17701280117034912,-0.18733251094818115,-0.046805113583957336,-0.22289058566093445,-0.21901589632034302,-0.0597628131808392,-0.06462115049362183,-0.27009427547454834,-0.018084993615900657,-0.09433522820472717,-0.373172789812088,-0.03687117624298253,-0.1087416410446167,-0.43861109018325806,-0.05312301594034352,-0.11642786860466003,-0.49570050835609436,-0.06681210923210301,-0.014349043369293213,-0.2809228301048279,-0.026173170685922287,-0.019507020711898804,-0.39997583627700806,-0.04321892189994969,-0.02134561538696289,-0.47537897527217865,-0.06073337796345868,-0.022841691970825195,-0.5383824706077576,-0.07450678575054326,0.03411543369293213,-0.2643589973449707,-0.03860302644983449,0.05009728670120239,-0.3720172047615051,-0.06272240358606496,0.05998426675796509,-0.44302941858768463,-0.08327344435468831,0.06667923927307129,-0.5080419182777405,-0.09798057752863087,0.07795864343643188,-0.22607821226119995,-0.05286137017623105,0.12025189399719238,-0.29441288113594055,-0.07720961052194752,0.1491219401359558,-0.3449987471103668,-0.09125387299076237,0.1727554202079773,-0.39482977986335754,-0.1013098471166245
0.0,0.0,0.0,-0.07056236267089844,-0.04550755023956299,-0.024108744213407363,-0.12846750020980835,-0.12862956523895264,-0.03720326068443569,-0.17808693647384644,-0.18606719374656677,-0.05001453774613651,-0.22493445873260498,-0.2187645435333252,-0.06402278783363613,-0.06600955128669739,-0.2681339383125305,-0.020802210072105254,-0.09523648023605347,-0.37222781777381897,-0.04062559174937519,-0.11000362038612366,-0.4376068711280823,-0.057519138777678336,-0.11828663945198059,-0.4941313862800598,-0.07156124802870067,-0.015797972679138184,-0.2792266011238098,-0.028803947368686522,-0.020582079887390137,-0.3993447422981262,-0.04662700089258465,-0.022863656282424927,-0.4740632623434067,-0.06437591555160793,-0.02529260516166687,-0.536096066236496,-0.07835020216745647,0.03266626596450806,-0.26263871788978577,-0.04108328836602482,0.049557268619537354,-0.37280431389808655,-0.06548930796427044,0.05976897478103638,-0.44405266642570496,-0.08574302586359295,0.06622880697250366,-0.5092343389987946,-0.10039874258083614,0.07663649320602417,-0.22419926524162292,-0.05521168651623043,0.11873489618301392,-0.294038861989975,-0.07956127169174465,0.14661240577697754,-0.3453940749168396,-0.09323621633095058,0.168895423412323,-0.395691841840744,-0.10314305963558468
0.0,0.0,0.0,-0.07065808773040771,-0.04588228464126587,-0.02285889362642024,-0.12890857458114624,-0.13039571046829224,-0.034419790037958364,-0.1773366928100586,-0.18879377841949463,-0.0457586759115145,-0.22395539283752441,-0.21855485439300537,-0.05838266027816985,-0.06488966941833496,-0.2689766585826874,-0.01856456150957797,-0.09357601404190063,-0.37225449085235596,-0.03670966637977813,-0.10809028148651123,-0.437669962644577,-0.05256388349184249,-0.11619335412979126,-0.4942139685153961,-0.06612248731502746,-0.014494329690933228,-0.27984121441841125,-0.026802061253277998,-0.018480360507965088,-0.3992210030555725,-0.04306594295152877,-0.02056807279586792,-0.47397637367248535,-0.0602448360408232,-0.02245694398880005,-0.5359232425689697,-0.07405313117155288,0.03400236368179321,-0.2628672122955322,-0.03914516431936477,0.05064237117767334,-0.3717806935310364,-0.062273420521108847,0.06064671277999878,-0.4431290477514267,-0.08204828215488646,0.06725168228149414,-0.5080417096614838,-0.09658333671936248,0.07804244756698608,-0.22444289922714233,-0.0532916711057112,0.11903703212738037,-0.29456353187561035,-0.07669226838001464,0.14693886041641235,-0.345634400844574,-0.08973290038952086,0.16958153247833252,-0.3951185941696167,-0.09931026411899779
0.0,0.0,0.0,-0.0705726146697998,-0.04552054405212402,-0.02396908941005904,-0.12928658723831177,-0.12815910577774048,-0.03666762056087691,-0.17845913767814636,-0.18462598323822021,-0.04901479350661475,-0.2249908745288849,-0.2171212136745453,-0.06260598989462096,-0.06460824608802795,-0.2674607038497925,-0.020320052078716344,-0.09411966800689697,-0.3692258596420288,-0.039582187107555455,-0.10866400599479675,-0.4340534210205078,-0.05617041679357726,-0.1166662871837616,-0.4900767505168915,-0.0699468308899327,-0.014558494091033936,-0.2785133123397827,-0.028120824864856786,-0.01933172345161438,-0.39707937836647034,-0.04549555646514136,-0.021721750497817993,-0.4715871065855026,-0.0628919506285115,-0.023706495761871338,-0.5333771705627441,-0.07658069374298293,0.03353404998779297,-0.26224830746650696,-0.04020400138830382,0.04941517114639282,-0.36953651905059814,-0.06430844756101806,0.05812668800354004,-0.4409959763288498,-0.08454379232858855,0.0638420581817627,-0.5060178935527802,-0.09911627860998351,0.07716697454452515,-0.22450309991836548,-0.05413497405385215,0.11862963438034058,-0.2939773499965668,-0.0781102904889508,0.14721083641052246,-0.3440830707550049,-0.09151844473814208,0.17045670747756958,-0.3925938010215759,-0.10119013281797606
0.0,0.0,0.0,-0.07023319602012634,-0.044989585876464844,-0.023823817197040853,-0.1286260187625885,-0.1277531385421753,-0.036972575757459936,-0.17807984352111816,-0.18441832065582275,-0.049879402790026006,-0.22510838508605957,-0.21512210369110107,-0.06411644530649596,-0.06477823853492737,-0.26594799757003784,-0.02113379811103755,-0.0946492850780487,-0.3687048554420471,-0.04070368495936805,-0.10947704315185547,-0.4332797974348068,-0.05755832133050376,-0.1173408031463623,-0.4893803298473358,-0.07158547354097777,-0.014536380767822266,-0.27667728066444397,-0.02935011957939082,-0.018888801336288452,-0.39657655358314514,-0.046628390375332174,-0.020452260971069336,-0.4714101552963257,-0.064437036339001,-0.0214480459690094,-0.5340116918087006,-0.07859901798124724,0.033891141414642334,-0.2598516047000885,-0.04167541575785094,0.050608277320861816,-0.3689160943031311,-0.0653150202071231,0.06127840280532837,-0.44045691192150116,-0.08554810744877273,0.06875163316726685,-0.5056157410144806,-0.1003923015033763,0.07780569791793823,-0.22155383229255676,-0.05584581655617171,0.1186896562576294,-0.2907865345478058,-0.07925663602705413,0.1470821499824524,-0.3402886688709259,-0.09216060948725158,0.17003536224365234,-0.3880532383918762,-0.10166826558466369
0.0,0.0,0.0,-0.06949803233146667,-0.0462566614151001,-0.022662679224225712,-0.1272994577884674,-0.1295982003211975,-0.03491570663354082,-0.17559266090393066,-0.18522843718528748,-0.04711944845220728,-0.22182273864746094,-0.21581107378005981,-0.06076976147195978,-0.06348669528961182,-0.2683996856212616,-0.019762222214552594,-0.09322410821914673,-0.3707454800605774,-0.038927818207952214,-0.10874974727630615,-0.4359869658946991,-0.055575078844043446,-0.11783549189567566,-0.49222633242607117,-0.069461158036205,-0.013543576002120972,-0.27888113260269165,-0.028262001021715832,-0.0185849666595459,-0.3975556492805481,-0.045255171625825596,-0.02096131443977356,-0.47253845632076263,-0.06286489826342745,-0.022821933031082153,-0.5348384976387024,-0.07681394976279421,0.03462642431259155,-0.2622944712638855,-0.040816976248237324,0.05049043893814087,-0.370550274848938,-0.06422725182673616,0.06064403057098389,-0.4426245391368866,-0.0845046476711957,0.06795436143875122,-0.5082615315914154,-0.09939071398875399,0.07827204465866089,-0.22439071536064148,-0.0551411607553689,0.11861580610275269,-0.2926531434059143,-0.07865770769021196,0.1470983624458313,-0.3422974944114685,-0.09179725360772295,0.1706024408340454,-0.39043694734573364,-0.10141900044581575
