0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.0646314024925232,-0.0418435931205749,-0.0480483820760468,0.1159923374652862,-0.1143920421600341,-0.0774915492260674,0.1651600897312164,-0.1755553483963012,-0.1022974750125627,0.2156201899051666,-0.2134054899215698,-0.1271754777157525,0.0430387556552886,-0.262490302324295,-0.0592057308280686,0.0600190758705139,-0.3726783394813537,-0.0876753753149728,0.0663788616657257,-0.4461145401000976,-0.1067225238406877,0.0685468316078186,-0.5064970403909683,-0.121523728045247,-0.0087270736694335,-0.2678527235984802,-0.0586485466087083,-0.0133155286312103,-0.3894590139389038,-0.0849970629537324,-0.0173988342285156,-0.4690978527069092,-0.1025415858352403,-0.0235007107257843,-0.5374896824359894,-0.1150599172437409,-0.0543045997619628,-0.2436250448226928,-0.0628792768442849,-0.082921028137207,-0.3583736419677734,-0.0936664691293458,-0.0987747460603714,-0.4357191324234009,-0.1178136965358476,-0.1118020862340927,-0.5011468529701233,-0.1336090093577127,-0.0928749740123748,-0.1946337223052978,-0.0704910209501008,-0.1487797051668167,-0.2612121403217315,-0.1039822375500421,-0.1876859813928604,-0.3021169602870941,-0.1237274384224633,-0.2199097871780395,-0.3434068262577057,-0.1356818651879052
0.0,0.0,0.0,0.0663009583950042,-0.0489327907562255,-0.0430968532865563,0.116933137178421,-0.1269961595535278,-0.0686290020649948,0.1643561124801635,-0.1904141306877136,-0.0909718329613724,0.215701550245285,-0.2216570973396301,-0.1138116846387902,0.0449677407741546,-0.2673352062702179,-0.0524649302070656,0.0601443350315094,-0.3794807493686676,-0.0805652568643608,0.0669083893299102,-0.4540735483169555,-0.1004566902821579,0.0701108276844024,-0.517825573682785,-0.1158454323714295,-0.0068184733390808,-0.2731685042381286,-0.0540051105027714,-0.0130195915699005,-0.399504154920578,-0.0791895816629448,-0.0183145105838775,-0.4804101884365082,-0.0966312641804734,-0.0254708528518676,-0.5477952659130096,-0.1096830199068108,-0.0529364645481109,-0.2497583627700805,-0.0600250119870224,-0.0810051262378692,-0.3662116527557373,-0.0888810212319413,-0.0975233167409896,-0.443457543849945,-0.1108058298533478,-0.1112075746059417,-0.5102431774139404,-0.1257563958471337,-0.0925346910953521,-0.2022491693496704,-0.0695028657620469,-0.1508688181638717,-0.2663145363330841,-0.1001106033628502,-0.189558058977127,-0.3068228960037231,-0.1170678714817086,-0.2222059369087219,-0.3481866419315338,-0.1277592311208764
0.0,0.0,0.0,0.0661575496196746,-0.0493173599243164,-0.044808304800938,0.1177370846271514,-0.1265069246292114,-0.07219064880843,0.1647641062736511,-0.1908922791481018,-0.0959939872169002,0.2163377702236175,-0.2251569628715515,-0.1202392866157993,0.0468904972076416,-0.2684570252895355,-0.0561626022004588,0.0625430345535278,-0.3820027410984039,-0.0853638937019809,0.0687663853168487,-0.4572067260742187,-0.1056016226553424,0.0711781680583953,-0.5219577550888062,-0.1213437308811649,-0.0054574608802795,-0.2739364504814148,-0.0572925498032077,-0.0112999379634857,-0.4007328748703003,-0.0838694413446887,-0.0168721377849578,-0.4813458919525146,-0.1018911217593654,-0.0247118771076202,-0.5482540726661682,-0.1153220375322803,-0.0517084300518035,-0.2500364780426025,-0.0628556971692546,-0.0802589952945709,-0.3661084771156311,-0.0925301377915843,-0.0975152254104614,-0.4438371062278747,-0.1146379401230319,-0.1119246184825897,-0.5113769173622131,-0.1298151229762538,-0.0916674733161926,-0.2017950415611267,-0.071957229568909,-0.1495179980993271,-0.2661089897155761,-0.1031620194458469,-0.1879310011863708,-0.3073313236236572,-0.1204725940966113,-0.2205128818750381,-0.3493764698505401,-0.1314172064208492
0.0,0.0,0.0,0.0673365890979766,-0.0494823455810546,-0.0456636937170173,0.1185970902442932,-0.1283175349235534,-0.072829400917783,0.1650694012641906,-0.193720281124115,-0.096403000673547,0.2155101001262664,-0.2280117273330688,-0.1203269043772365,0.0466349422931671,-0.270541787147522,-0.0554716752677109,0.0615751445293426,-0.3846232891082763,-0.0844912806360866,0.0679938793182373,-0.459997296333313,-0.1049232611267712,0.0703249871730804,-0.5252722501754761,-0.1208125928251888,-0.0058791637420654,-0.2762888669967651,-0.0561307089238312,-0.0121280252933502,-0.4023619294166565,-0.0823989787905361,-0.0177237689495086,-0.4832688570022583,-0.1003541329710628,-0.0256484746932983,-0.5506183803081512,-0.1136449778287556,-0.0523389875888824,-0.2527804970741272,-0.0613916681914474,-0.0812143385410308,-0.3684517741203308,-0.0906900966375019,-0.0984517931938171,-0.4455899000167846,-0.1124924996702816,-0.1128869801759719,-0.5124128460884094,-0.1273992487995769,-0.0924784839153289,-0.2047824263572693,-0.0703809389679577,-0.1498371362686157,-0.268724262714386,-0.1011360565035488,-0.1884960681200027,-0.3089460730552673,-0.1181077787487652,-0.2211009114980697,-0.3493168950080871,-0.1287780234425213
0.0,0.0,0.0,0.0672834813594818,-0.0500648021697998,-0.0442193472946996,0.1176704466342926,-0.1302018761634826,-0.0705400916005487,0.1646146476268768,-0.1957964897155761,-0.0935422541762704,0.2158876359462738,-0.2285370230674743,-0.1170974509979601,0.0467201471328735,-0.2692683339118957,-0.0545068184102888,0.0619532167911529,-0.3832087516784668,-0.0833590017820711,0.0683555305004119,-0.4586875736713409,-0.1036054777170534,0.0706665217876434,-0.5239641964435577,-0.1194112958575601,-0.005525380373001,-0.2751815319061279,-0.0558012897337789,-0.0119800567626953,-0.401295006275177,-0.0819969462419862,-0.0182316601276397,-0.4826089143753052,-0.099838181045186,-0.0269902646541595,-0.5502341091632843,-0.1130448566938753,-0.0518960356712341,-0.2518097758293152,-0.0615471178854818,-0.0811497420072555,-0.3686582148075104,-0.090847178008687,-0.0991482734680175,-0.4460900127887726,-0.1126138555075044,-0.1144494712352752,-0.5135869681835175,-0.1275034534002657,-0.0918724536895752,-0.203764259815216,-0.0708851726914758,-0.1493670344352722,-0.2679083347320556,-0.1017682315970773,-0.1882143169641494,-0.3077714443206787,-0.1187084080840463,-0.221148133277893,-0.3479392826557159,-0.1293423162962312
0.0,0.0,0.0,0.0664477050304412,-0.0493638515472412,-0.0440242202284366,0.1156331896781921,-0.1280431747436523,-0.0704122656288177,0.1614038050174713,-0.1937280297279358,-0.0934515618982345,0.2122344672679901,-0.2279987931251526,-0.1170372315945655,0.0463245511054992,-0.2686513662338257,-0.0549700283708602,0.0608248710632324,-0.3818628191947937,-0.0837419578137428,0.0665911436080932,-0.4566760063171386,-0.1040392467083961,0.0680927336215972,-0.5215127170085907,-0.1199838170113594,-0.0065554678440093,-0.2749216258525848,-0.0563645125629932,-0.0136819183826446,-0.4016660451889038,-0.0824926221075088,-0.0199356079101562,-0.4824009239673614,-0.1005170368852645,-0.0286649167537689,-0.5493994355201721,-0.1139739551844627,-0.0533176362514495,-0.251293420791626,-0.0620987140836746,-0.0832911431789398,-0.3682133257389068,-0.091355452805999,-0.1015949696302414,-0.444657027721405,-0.1133321621718437,-0.1169566661119461,-0.5107932984828949,-0.1285238587560684,-0.0931683778762817,-0.2029921412467956,-0.0713305496873886,-0.1506224870681762,-0.2671709656715393,-0.1020318516793281,-0.1895940154790878,-0.306274950504303,-0.1189004727902443,-0.2225634306669235,-0.345209389925003,-0.129607322186473
0.0,0.0,0.0,0.0665638446807861,-0.0505022406578063,-0.0443724500967164,0.1167223751544952,-0.1283953785896301,-0.0716019864214558,0.1641927659511566,-0.1926679611206054,-0.0956418584121365,0.2151080667972564,-0.22600919008255,-0.1203011269701619,0.0471876263618469,-0.2704765200614929,-0.0561375948620934,0.0615812242031097,-0.3836544454097748,-0.0856028567088742,0.0670655071735382,-0.4598740339279175,-0.1059614713324208,0.068900853395462,-0.5258388519287109,-0.1219260538948674,-0.0058854818344116,-0.2765290141105652,-0.0579814645482201,-0.0137884020805358,-0.4020226001739502,-0.0847861389650006,-0.019830584526062,-0.4831500053405761,-0.1026457394493718,-0.0281582772731781,-0.5523787438869476,-0.1158224563134808,-0.0526272654533386,-0.2523134350776672,-0.0642398218644757,-0.0840047895908355,-0.369678795337677,-0.094595804346909,-0.1025198847055435,-0.4467614889144897,-0.1167127932442326,-0.1180782914161682,-0.5143319070339203,-0.1317064831985135,-0.091886967420578,-0.2031245827674865,-0.0740479747785229,-0.150214210152626,-0.267575740814209,-0.1061483020914693,-0.1897441744804382,-0.3062149882316589,-0.12351624621283,-0.2236138880252838,-0.3452649116516113,-0.1342741916907925
0.0,0.0,0.0,0.0667774379253387,-0.0493854880332946,-0.0436383767483903,0.1166433095932006,-0.1285140514373779,-0.0697972013114167,0.1631480753421783,-0.1936235427856445,-0.0927375091670228,0.2142342031002044,-0.2255269885063171,-0.1163965521810723,0.0457017421722412,-0.269535481929779,-0.0555130413232518,0.0598229765892028,-0.382883071899414,-0.085097907340355,0.0662136077880859,-0.4584193229675293,-0.1059694944379998,0.0690169930458068,-0.524227112531662,-0.1222988127229882,-0.0071084797382354,-0.2756769061088562,-0.057232549643345,-0.0145119726657867,-0.4018377661705017,-0.0842144845483972,-0.0206061005592346,-0.4831783473491668,-0.1027099771855546,-0.0289966166019439,-0.5512441396713257,-0.1164241938350869,-0.0536080598831176,-0.2515500783920288,-0.0632123334763719,-0.084178403019905,-0.3692094981670379,-0.0933028070686532,-0.1030597686767578,-0.4461029767990112,-0.1156175939796639,-0.1189166754484176,-0.5130589604377747,-0.1309095381258203,-0.0928818881511688,-0.2025907039642334,-0.0726623220799638,-0.1503958851099014,-0.2670222520828247,-0.1041636897681428,-0.1895646750926971,-0.3061301708221435,-0.121381385481186,-0.2229193150997162,-0.3451634645462036,-0.132218083596058
0.0,0.0,0.0,0.0663710236549377,-0.0500675439834594,-0.0444088284477857,0.1164909899234771,-0.1289530992507934,-0.0711271469101575,0.1635904610157013,-0.1933644413948059,-0.0944855813488629,0.2141911685466766,-0.2264091968536377,-0.1184991751417783,0.045319378376007,-0.2711880803108215,-0.0563300330743459,0.0602118670940399,-0.3844702243804931,-0.0858903531536725,0.0664336085319519,-0.460424542427063,-0.1064426530704167,0.0687043666839599,-0.5263668298721313,-0.1224737395152715,-0.0075953304767608,-0.2774109840393066,-0.0577780385121968,-0.014225035905838,-0.4028327465057373,-0.0845957104668286,-0.0201762318611145,-0.484452873468399,-0.1027100984558728,-0.0287149250507354,-0.5536873638629913,-0.1161230136260655,-0.0542403757572174,-0.2533942461013794,-0.0635805283293393,-0.0843491703271865,-0.3702777624130249,-0.0935370926365521,-0.1027791500091552,-0.4472114741802215,-0.1159330908760694,-0.1185516566038131,-0.5143462419509888,-0.131266303788152,-0.0932203829288482,-0.2042517066001892,-0.0729364980563787,-0.150814414024353,-0.2670663595199585,-0.1044654105410245,-0.1902453899383545,-0.3052453994750976,-0.1218979884490636,-0.2241490334272384,-0.3438178598880768,-0.1328497607812551
0.0,0.0,0.0,0.066565603017807,-0.0499184131622314,-0.0433621817173843,0.1174125075340271,-0.1311153769493103,-0.0686794184985046,0.1641143858432769,-0.1962775588035583,-0.0906646289768104,0.2147991359233856,-0.2268098592758178,-0.1132105999531631,0.0457435548305511,-0.2724640965461731,-0.0538130589666252,0.0603676438331604,-0.3851399421691894,-0.0815920271816139,0.0666494369506836,-0.4607145488262176,-0.100644383663166,0.0690729022026062,-0.5257775187492371,-0.1157289707007294,-0.0071388483047485,-0.2785494327545166,-0.0553510040881519,-0.014616459608078,-0.4047356247901916,-0.0807789304199104,-0.0202389359474182,-0.4857774376869201,-0.0974784233512764,-0.0283130705356597,-0.5541308224201202,-0.1097386740984802,-0.0533275008201599,-0.2544871568679809,-0.0612653755488281,-0.0840120017528534,-0.3715952038764953,-0.0907845758738403,-0.1019580513238906,-0.448239117860794,-0.1127452143373375,-0.1171675026416778,-0.5151827037334442,-0.1275679656209831,-0.0924264192581176,-0.2049291133880615,-0.0706485026421432,-0.1506573855876922,-0.2675145864486694,-0.1024209522547607,-0.1910229474306106,-0.3052843511104584,-0.1200763397755508,-0.2255255132913589,-0.3441493213176727,-0.1310674586238747
