0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.06945475935935974,-0.06923162937164307,-0.04427114869270099,0.12367889285087585,-0.16864049434661865,-0.06987502048525585,0.18169084191322327,-0.238639235496521,-0.09315619985375179,0.23934265971183777,-0.2799585461616516,-0.1170642561725117,0.020847290754318237,-0.31511926651000977,-0.046849679153297075,0.029647499322891235,-0.4470698833465576,-0.07578429202351344,0.029827982187271118,-0.5299170613288879,-0.0987537092975117,0.028378814458847046,-0.5996311604976654,-0.11627509812626613,-0.035100460052490234,-0.30990713834762573,-0.049525782417390474,-0.052742719650268555,-0.4502307176589966,-0.07502138237271083,-0.06381306052207947,-0.5406227707862854,-0.09709871928009761,-0.07368454337120056,-0.6136415302753448,-0.11406196276459468,-0.0817888081073761,-0.27689164876937866,-0.05719425896916164,-0.11387830972671509,-0.4028680920600891,-0.08530628303799404,-0.1292494237422943,-0.4881865382194519,-0.10910342256340755,-0.14012953639030457,-0.5579657852649689,-0.12566694239887966,-0.12081056833267212,-0.21855491399765015,-0.06891513238463176,-0.1835431158542633,-0.2858559489250183,-0.09935241560253871,-0.22624000906944275,-0.3335047662258148,-0.11648391554865611,-0.2610641270875931,-0.38180986046791077,-0.1272501311710812
0.0,0.0,0.0,0.07148176431655884,-0.07266038656234741,-0.044365968732165584,0.12486159801483154,-0.17198359966278076,-0.06997048499994207,0.1808154582977295,-0.2431720495223999,-0.09326281788759161,0.23895704746246338,-0.27875471115112305,-0.117598425773906,0.02214634418487549,-0.3141706585884094,-0.05068277585320402,0.03018850088119507,-0.444428414106369,-0.08095851185731817,0.029057323932647705,-0.5262675583362579,-0.10417863371782232,0.025108397006988525,-0.5962002873420715,-0.12178106251172949,-0.035251736640930176,-0.30876436829566956,-0.05390964093618322,-0.052857547998428345,-0.4479849934577942,-0.08076658490114141,-0.06571555137634277,-0.5364386141300201,-0.10166227462701727,-0.07830387353897095,-0.6098299622535706,-0.1174722278397553,-0.08395159244537354,-0.2732764482498169,-0.06208316999487806,-0.11505183577537537,-0.39777523279190063,-0.09159567597322393,-0.12758421897888184,-0.48373594880104065,-0.11475116404704977,-0.1372661590576172,-0.5575090646743774,-0.1305359417479508,-0.12383216619491577,-0.2141137719154358,-0.07422814908437658,-0.18550854921340942,-0.279260516166687,-0.10456487181596685,-0.22600942850112915,-0.32781893014907837,-0.12094965222291876,-0.26085007190704346,-0.3770798146724701,-0.13134677353315283
0.0,0.0,0.0,0.07333183288574219,-0.07361847162246704,-0.044436486543645515,0.12808328866958618,-0.17421364784240723,-0.06984710517667736,0.18456077575683594,-0.24686086177825928,-0.09306840422891582,0.24265658855438232,-0.28392332792282104,-0.11737688455127682,0.025462985038757324,-0.3155454695224762,-0.0500178468539616,0.03325021266937256,-0.44707542657852173,-0.08040155294679607,0.0319138765335083,-0.5295214951038361,-0.10379192802452053,0.027888119220733643,-0.5996697843074799,-0.1214921829416653,-0.03208935260772705,-0.31112030148506165,-0.05317701596163715,-0.05057573318481445,-0.45130428671836853,-0.08039125624441112,-0.06385496258735657,-0.5403258502483368,-0.10185838315032925,-0.07692024111747742,-0.6138024628162384,-0.11798197600387539,-0.08134621381759644,-0.2763410210609436,-0.061307111860742225,-0.11338874697685242,-0.40219056606292725,-0.09113378647111858,-0.12615567445755005,-0.487587034702301,-0.1147044730498692,-0.13621020317077637,-0.5602370798587799,-0.13072559061788525,-0.12212163209915161,-0.21771717071533203,-0.07339706096195187,-0.18424522876739502,-0.28254520893096924,-0.10413629385971035,-0.22497451305389404,-0.3310560882091522,-0.12096291604780163,-0.26010915637016296,-0.3797854781150818,-0.13158471706651653
0.0,0.0,0.0,0.07203978300094604,-0.07365739345550537,-0.044508406916691,0.12682396173477173,-0.17305272817611694,-0.07059734130842799,0.18286967277526855,-0.2433374524116516,-0.09457184935553187,0.24002069234848022,-0.2800599932670593,-0.1196078192685377,0.02248382568359375,-0.31878897547721863,-0.05119318703754061,0.030009925365447998,-0.4504473805427551,-0.08206486518128031,0.028997719287872314,-0.5326602756977081,-0.10579664821369761,0.025422990322113037,-0.6029532849788666,-0.12373817528231257,-0.03505083918571472,-0.31301042437553406,-0.054897403368784126,-0.053385794162750244,-0.4530288875102997,-0.08239196802122706,-0.06619185209274292,-0.54221510887146,-0.10426334852917307,-0.07849439978599548,-0.6155271232128143,-0.12089164371235483,-0.08378228545188904,-0.2771478295326233,-0.06353357995493525,-0.11501452326774597,-0.403055340051651,-0.09369652534468287,-0.1273024082183838,-0.48889249563217163,-0.11771515573008173,-0.13669294118881226,-0.5617048144340515,-0.13419647330982798,-0.12377101182937622,-0.21723634004592896,-0.07610054130299204,-0.1863146424293518,-0.2830401062965393,-0.10710798020107859,-0.22769173979759216,-0.3319796323776245,-0.12406680549128168,-0.26308560371398926,-0.3807200789451599,-0.13488806600315684
0.0,0.0,0.0,0.071950763463974,-0.07196617126464844,-0.04480727652725136,0.12650731205940247,-0.17036622762680054,-0.07102802286561882,0.18262556195259094,-0.2409713864326477,-0.09500417004045403,0.24071624875068665,-0.2776322364807129,-0.12014907489236748,0.02352282404899597,-0.31420114636421204,-0.051871332178677676,0.03105875849723816,-0.4445052742958069,-0.08305994311984932,0.03023400902748108,-0.5268120467662811,-0.1069976378482238,0.026889890432357788,-0.5970491766929626,-0.125000602404441,-0.03415575623512268,-0.30967530608177185,-0.05524996558841622,-0.05254712700843811,-0.45002225041389465,-0.08278407047208702,-0.065707266330719,-0.5394465029239655,-0.10437963793691551,-0.07835838198661804,-0.6132313013076782,-0.12078823785003578,-0.08343300223350525,-0.27462291717529297,-0.06356239209588921,-0.11555522680282593,-0.4001771807670593,-0.09355260322507775,-0.1288089156150818,-0.4858495593070984,-0.11731812248643791,-0.13892599940299988,-0.5592118501663208,-0.13369475195821678,-0.12413501739501953,-0.21549773216247559,-0.075841626922454,-0.18689537048339844,-0.28036659955978394,-0.10671666155275261,-0.22824320197105408,-0.32858705520629883,-0.12355009357150948,-0.26379749178886414,-0.37752848863601685,-0.13435074577745354
0.0,0.0,0.0,0.07356825470924377,-0.07173866033554077,-0.04532997746940737,0.1285201609134674,-0.1681041717529297,-0.07173781906243448,0.18375679850578308,-0.23760098218917847,-0.09588748280879145,0.2416546642780304,-0.2739030122756958,-0.12122212414618616,0.023535162210464478,-0.3146780729293823,-0.05174437974568491,0.03091070055961609,-0.44578492641448975,-0.08274342929001932,0.02974829077720642,-0.5283777713775635,-0.10659673129197245,0.026168912649154663,-0.5987286865711212,-0.12466975365754251,-0.03485560417175293,-0.3097701370716095,-0.05487170507188921,-0.05437847971916199,-0.4503762423992157,-0.08260326896782999,-0.06752783060073853,-0.5397935807704926,-0.10469552193757181,-0.07992252707481384,-0.6135866343975067,-0.1214327371585,-0.08432772755622864,-0.27427494525909424,-0.06293910806056147,-0.1171540915966034,-0.3993953466415405,-0.09332384978409891,-0.13058269023895264,-0.4860241413116455,-0.11760190938588266,-0.1406947672367096,-0.5596034228801727,-0.13423445885058527,-0.1249532401561737,-0.21509897708892822,-0.07496704970475321,-0.18824443221092224,-0.27962273359298706,-0.10627756332036142,-0.22980085015296936,-0.3280418813228607,-0.12338727776881342,-0.26536989212036133,-0.3764132857322693,-0.13426117663260584
0.0,0.0,0.0,0.07280108332633972,-0.06855058670043945,-0.04578239957902497,0.12733379006385803,-0.16257184743881226,-0.0732430678150422,0.18374034762382507,-0.22936755418777466,-0.09851755316469735,0.24416223168373108,-0.26402443647384644,-0.125183009757734,0.021401971578598022,-0.31320834159851074,-0.0536386680147416,0.029149740934371948,-0.4449659287929535,-0.08562969531033104,0.02894452214241028,-0.527673751115799,-0.11016123111460274,0.025798887014389038,-0.5984990000724792,-0.12869186068985528,-0.03556478023529053,-0.30890560150146484,-0.05698864649150437,-0.0535237193107605,-0.4507002830505371,-0.08522275949928826,-0.06717073917388916,-0.5409287214279175,-0.10755577053043908,-0.0807381272315979,-0.6147726774215698,-0.1247807156584031,-0.08430978655815125,-0.27321767807006836,-0.06531269217941826,-0.11645504832267761,-0.4009638726711273,-0.09605933095429009,-0.13137850165367126,-0.4885057508945465,-0.12084305401060647,-0.14352312684059143,-0.5619328320026398,-0.13810109461758202,-0.12506625056266785,-0.21298426389694214,-0.07759803648207253,-0.18842813372612,-0.278173565864563,-0.10951350743982857,-0.23050165176391602,-0.32694289088249207,-0.1270889129779107,-0.2667655348777771,-0.37513959407806396,-0.13845395411465233
0.0,0.0,0.0,0.07229563593864441,-0.0714234709739685,-0.046265932972914925,0.1277911365032196,-0.16574478149414062,-0.07443376561570858,0.18514296412467957,-0.22985613346099854,-0.10045803269315456,0.2455582320690155,-0.261630654335022,-0.12783407350946163,0.021539121866226196,-0.31311649084091187,-0.05445613270569538,0.0300428569316864,-0.4466165006160736,-0.0876751833217213,0.029721587896347046,-0.5304494202136993,-0.11330843647886013,0.02656695246696472,-0.6019815504550934,-0.132397747840173,-0.036118656396865845,-0.30822890996932983,-0.057957771475798836,-0.054365694522857666,-0.45090728998184204,-0.08717270871568417,-0.06814634799957275,-0.5418800413608551,-0.11057197978664135,-0.08124241232872009,-0.6161473095417023,-0.12828714331556057,-0.08509692549705505,-0.27244704961776733,-0.06639660080838894,-0.11732372641563416,-0.4000137150287628,-0.09764126619268154,-0.13116240501403809,-0.4879968464374542,-0.1223874755756924,-0.14185300469398499,-0.5616687536239624,-0.13930105348993038,-0.12562644481658936,-0.21225404739379883,-0.07886497607398724,-0.1886240839958191,-0.27801287174224854,-0.11063377490211224,-0.23043867945671082,-0.32735639810562134,-0.12753485819268917,-0.26615023612976074,-0.3759085536003113,-0.1381849118130276
0.0,0.0,0.0,0.07228344678878784,-0.0736309289932251,-0.04734583372891166,0.1281241774559021,-0.16891127824783325,-0.0759019571048043,0.1847238540649414,-0.23522579669952393,-0.1019564437371514,0.243993878364563,-0.27068841457366943,-0.12912975425541617,0.022413790225982666,-0.3144046664237976,-0.055359320591094274,0.03058105707168579,-0.4464944005012512,-0.08834398711741187,0.029150724411010742,-0.5295309126377106,-0.11346030409157493,0.0250815749168396,-0.6004819869995117,-0.13215814704716422,-0.03546741604804993,-0.308773934841156,-0.05824358935177543,-0.054243117570877075,-0.4500589966773987,-0.0873075368505738,-0.06786942481994629,-0.54018634557724,-0.10984743560374,-0.08070558309555054,-0.6144026815891266,-0.1269030886393807,-0.08406811952590942,-0.27243572473526,-0.06625240469992377,-0.11681106686592102,-0.3979126513004303,-0.09747346664488532,-0.1299852728843689,-0.4845006465911865,-0.12167098547041633,-0.1398201882839203,-0.5581512451171875,-0.13816225702584006,-0.12362903356552124,-0.21209144592285156,-0.07843945349276282,-0.1867883801460266,-0.2760865092277527,-0.11009994323075034,-0.22869792580604553,-0.32449042797088623,-0.12717479641258933,-0.26491937041282654,-0.3729831278324127,-0.13801145727455832
0.0,0.0,0.0,0.07351404428482056,-0.07329541444778442,-0.04527763578784061,0.12857335805892944,-0.1711934208869934,-0.07191651243459773,0.18658310174942017,-0.23641043901443481,-0.09644585776817394,0.24752646684646606,-0.2675521969795227,-0.12218716669570995,0.02501314878463745,-0.31627196073532104,-0.05209952894341541,0.03215217590332031,-0.44821563363075256,-0.08348672765981746,0.0304262638092041,-0.5308180153369904,-0.1074792735625465,0.02648252248764038,-0.6011824607849121,-0.12557662207376552,-0.03259634971618652,-0.31043940782546997,-0.05549264255654407,-0.05179393291473389,-0.4511556029319763,-0.08333216536533428,-0.06567874550819397,-0.5410589277744293,-0.10540246147405696,-0.07845556735992432,-0.6151350140571594,-0.12217800993215633,-0.08133965730667114,-0.27425915002822876,-0.06387992132198406,-0.1133313775062561,-0.3999970257282257,-0.09391689229499889,-0.12628743052482605,-0.4867061972618103,-0.11815350431692195,-0.1358405351638794,-0.5605051219463348,-0.13476598936807704,-0.12141376733779907,-0.2144569754600525,-0.07635006982576442,-0.18380004167556763,-0.2783011198043823,-0.10719822276126934,-0.22526979446411133,-0.3267989456653595,-0.12440241057169033,-0.26081663370132446,-0.3754231631755829,-0.1354248889137466
