0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.059530019760131836,-0.05348581075668335,-0.03242489165597817,0.10299938917160034,-0.13628491759300232,-0.048315363293227165,0.14052897691726685,-0.20082470774650574,-0.06190611264639756,0.17962199449539185,-0.24046820402145386,-0.07582762679987809,0.025615572929382324,-0.2460656464099884,-0.03104874706798455,0.03225749731063843,-0.34361374378204346,-0.05100641987257859,0.03424525260925293,-0.4079704135656357,-0.0679208993070688,0.03298911452293396,-0.4622296988964081,-0.08114809385472199,-0.020786195993423462,-0.24483659863471985,-0.03323114505940339,-0.03282445669174194,-0.3504093587398529,-0.050559157794054954,-0.04127901792526245,-0.42011553049087524,-0.06630372098618409,-0.049859434366226196,-0.47721777856349945,-0.07851182511979005,-0.06227099895477295,-0.22133678197860718,-0.039483646219309776,-0.08297103643417358,-0.3231852352619171,-0.05994407302671334,-0.09525918960571289,-0.3883163332939148,-0.07681734702521226,-0.10528343915939331,-0.4424341768026352,-0.08861390343838593,-0.09807854890823364,-0.17801544070243835,-0.04859652585321328,-0.1432996690273285,-0.23961126804351807,-0.07103093556099793,-0.1712566614151001,-0.2820713222026825,-0.08304681471520325,-0.1925007402896881,-0.32454054057598114,-0.09045919618540665
0.0,0.0,0.0,0.0608748197555542,-0.05996882915496826,-0.030673399565330328,0.10577690601348877,-0.14889782667160034,-0.04574356414150316,0.14145052433013916,-0.2174324095249176,-0.0593654345698269,0.17804014682769775,-0.2610622048377991,-0.07306338660191614,0.025275737047195435,-0.2584446966648102,-0.028002537784686865,0.03347042202949524,-0.3601672053337097,-0.04819142259430009,0.034112632274627686,-0.4248894155025482,-0.06510194949578363,0.03214505314826965,-0.4809131324291229,-0.07830901257466394,-0.020745277404785156,-0.2564716041088104,-0.030881484968176665,-0.033377885818481445,-0.3659534752368927,-0.048941569400540175,-0.041798919439315796,-0.43546679615974426,-0.06451785377930719,-0.05098831653594971,-0.4939194917678833,-0.07650971226166803,-0.06028467416763306,-0.2328474223613739,-0.037771528584471525,-0.08308905363082886,-0.33343902230262756,-0.058535130692234816,-0.0932953953742981,-0.3985658586025238,-0.07342385314177591,-0.10178428888320923,-0.45693977177143097,-0.08379752002429086,-0.09462416172027588,-0.19054624438285828,-0.04770464263629037,-0.138386070728302,-0.25211793184280396,-0.06950200162600595,-0.16553065180778503,-0.29648900032043457,-0.08000507019232828,-0.1876813769340515,-0.34227581322193146,-0.08654386363696176
0.0,0.0,0.0,0.06110319495201111,-0.06210869550704956,-0.029923700237532103,0.10487034916877747,-0.15182894468307495,-0.044300038808842146,0.14119991660118103,-0.22143328189849854,-0.05751422091748282,0.17868289351463318,-0.2659936547279358,-0.07089289321925207,0.023024946451187134,-0.25980791449546814,-0.024573917010684454,0.029766470193862915,-0.35988226532936096,-0.04338382601167723,0.030420124530792236,-0.42400939762592316,-0.05965450822736784,0.028699427843093872,-0.47969257831573486,-0.07274069681193396,-0.022224605083465576,-0.25722736120224,-0.02781542620982691,-0.03540840744972229,-0.36438436806201935,-0.04525294571544691,-0.043857038021087646,-0.43400269746780396,-0.061309811169167006,-0.05323445796966553,-0.49383413791656494,-0.07385203286435171,-0.06158268451690674,-0.23308473825454712,-0.035234161162634337,-0.08464369177818298,-0.33238326013088226,-0.056303065711517775,-0.09589910507202148,-0.39765721559524536,-0.07225973948266073,-0.10533568263053894,-0.4562970846891403,-0.08335705890681311,-0.09675225615501404,-0.19084632396697998,-0.04558371051575705,-0.1410674750804901,-0.25423866510391235,-0.0677984286787705,-0.16857430338859558,-0.2995797395706177,-0.0790056441667275,-0.1907845139503479,-0.3464752584695816,-0.08619333102728888
0.0,0.0,0.0,0.06049731373786926,-0.05974820256233215,-0.03348593407150702,0.10509082674980164,-0.14669424295425415,-0.05006391920920805,0.1405869424343109,-0.2173864245414734,-0.06485864885922865,0.17833998799324036,-0.2636348605155945,-0.07944631197329954,0.023094266653060913,-0.2555685043334961,-0.028638610549535315,0.030119240283966064,-0.356415256857872,-0.0484667158949037,0.030128002166748047,-0.42045027017593384,-0.06483468034144835,0.02750837802886963,-0.47579264640808105,-0.07774454721089796,-0.02199682593345642,-0.253719687461853,-0.030188886381949942,-0.03424912691116333,-0.36053916811943054,-0.04896342002626852,-0.04372963309288025,-0.4300304800271988,-0.06503089883204893,-0.054403722286224365,-0.4894571602344513,-0.07727454223510222,-0.06115305423736572,-0.23093503713607788,-0.03612673275944189,-0.08408179879188538,-0.3297952711582184,-0.05830122896310286,-0.09520897269248962,-0.39376911520957947,-0.07428178557034926,-0.1047387421131134,-0.451267272233963,-0.0850374288189073,-0.09599348902702332,-0.1906430721282959,-0.04528872289535002,-0.14103081822395325,-0.2524990439414978,-0.06815063574191527,-0.1693795621395111,-0.2967868447303772,-0.07988655933019118,-0.1924663484096527,-0.3427278846502304,-0.08721607544299559
0.0,0.0,0.0,0.05825120210647583,-0.061821043491363525,-0.03185843251901588,0.10194671154022217,-0.14851224422454834,-0.04806300200777969,0.13978028297424316,-0.2173764705657959,-0.06277333148079833,0.17800718545913696,-0.2623687982559204,-0.07728541590529403,0.022121727466583252,-0.2568272352218628,-0.026319806876358598,0.02904689311981201,-0.3565589338541031,-0.04567124642687759,0.029282480478286743,-0.42008164525032043,-0.062337189393815606,0.02662348747253418,-0.47525909543037415,-0.07537679322319946,-0.023306995630264282,-0.25520968437194824,-0.028903418632921785,-0.037165939807891846,-0.36274178326129913,-0.046201943832215875,-0.04668259620666504,-0.4307657927274704,-0.06171317346650085,-0.057254940271377563,-0.4885830283164978,-0.07362244971352538,-0.06269317865371704,-0.23232129216194153,-0.03581629641610107,-0.08526626229286194,-0.32947441935539246,-0.05612633697944602,-0.09592652320861816,-0.3936292678117752,-0.07123280264693221,-0.10485917329788208,-0.4511222839355469,-0.08162426896649322,-0.0978909432888031,-0.19173365831375122,-0.04596418835478744,-0.14300969243049622,-0.25297102332115173,-0.06682559050875625,-0.1709030270576477,-0.2971453368663788,-0.07694695838051757,-0.19349363446235657,-0.34273773431777954,-0.0832877600963684
0.0,0.0,0.0,0.0584261417388916,-0.060132890939712524,-0.033100109621045704,0.1021382212638855,-0.14511889219284058,-0.05090281747197878,0.1396867036819458,-0.21310096979141235,-0.06691453613257181,0.17844969034194946,-0.2588314414024353,-0.08280219890093576,0.023605406284332275,-0.2542995512485504,-0.030324149950502033,0.030516326427459717,-0.35457806289196014,-0.05131588883614313,0.031488507986068726,-0.4177878051996231,-0.06840599335646402,0.0302104651927948,-0.4727608561515808,-0.08152093000626337,-0.022132843732833862,-0.25245916843414307,-0.032353419884202594,-0.03455013036727905,-0.36019130051136017,-0.050940800531861896,-0.04393279552459717,-0.42789918184280396,-0.06670493639921915,-0.05414733290672302,-0.486046701669693,-0.0787745342395283,-0.062323182821273804,-0.22894591093063354,-0.03859056539749872,-0.08456641435623169,-0.3281645327806473,-0.05966379873370897,-0.09539175033569336,-0.3919931799173355,-0.0748573765895344,-0.10419699549674988,-0.4490339905023575,-0.08526854224419367,-0.09793239831924438,-0.18746355175971985,-0.04801735289311182,-0.1417486071586609,-0.24932318925857544,-0.06949576742863428,-0.16922253370285034,-0.29349014163017273,-0.07985648520207178,-0.1919013261795044,-0.3385845571756363,-0.086243324055431
0.0,0.0,0.0,0.057630568742752075,-0.058336496353149414,-0.032358373028841925,0.10283824801445007,-0.1438140869140625,-0.049429806394186926,0.14154085516929626,-0.21233060956001282,-0.06469097964247794,0.18029138445854187,-0.25705280900001526,-0.07980861000498862,0.026294410228729248,-0.2537532150745392,-0.029634319690671873,0.034688800573349,-0.3549402207136154,-0.049889801514950705,0.03594040870666504,-0.4184219092130661,-0.06636125825127692,0.03439807891845703,-0.4731597602367401,-0.07901944450816245,-0.019171416759490967,-0.2525068521499634,-0.03161302067121596,-0.03071710467338562,-0.36114169657230377,-0.04908791042646499,-0.03952622413635254,-0.4284377992153168,-0.06406221024474235,-0.049409687519073486,-0.48559749126434326,-0.07561973713120551,-0.05912017822265625,-0.2300032675266266,-0.037704376948681784,-0.0816626250743866,-0.32814832031726837,-0.05744255192360015,-0.09237554669380188,-0.39126089215278625,-0.07189938656767936,-0.1009996235370636,-0.4470379948616028,-0.08201816163739295,-0.09494227170944214,-0.1893620491027832,-0.046993101460543585,-0.13882631063461304,-0.25016677379608154,-0.06738523624619575,-0.16659078001976013,-0.29309943318367004,-0.07706675164183707,-0.1896372139453888,-0.3370111733675003,-0.08303178332528205
0.0,0.0,0.0,0.06011509895324707,-0.05665066838264465,-0.03331036305064572,0.10642170906066895,-0.14328110218048096,-0.05025567671293629,0.14445757865905762,-0.2129351794719696,-0.06521761974329365,0.18334883451461792,-0.25816085934638977,-0.0800807755255164,0.02834758162498474,-0.25474709272384644,-0.030672058444565664,0.03654327988624573,-0.3564763516187668,-0.05106352081531895,0.03800293803215027,-0.41978268325328827,-0.06750853171581639,0.03658387064933777,-0.4745323061943054,-0.08024763872856511,-0.017184555530548096,-0.25344395637512207,-0.0323454681598605,-0.028144389390945435,-0.3615575134754181,-0.05041505953306569,-0.037005335092544556,-0.42902496457099915,-0.06584586014980687,-0.0471322238445282,-0.48654162883758545,-0.07777904530996693,-0.05722677707672119,-0.23030632734298706,-0.038202026840394865,-0.0792587399482727,-0.32946859300136566,-0.058829804863876234,-0.0895155668258667,-0.3929784744977951,-0.07385379632944478,-0.0978441834449768,-0.44910962879657745,-0.08431553652519597,-0.09309160709381104,-0.1887432038784027,-0.047287499513572584,-0.1366761028766632,-0.25085851550102234,-0.06876585444445027,-0.1640383005142212,-0.29513096809387207,-0.0792567934655608,-0.1863369345664978,-0.3398963510990143,-0.08576389959091557
0.0,0.0,0.0,0.05906417965888977,-0.05902528762817383,-0.033587896544133855,0.10443797707557678,-0.1470445692539215,-0.05053129913250132,0.14397135376930237,-0.21541741490364075,-0.06547716008464022,0.1834639012813568,-0.2591407895088196,-0.08026962475815935,0.02749815583229065,-0.25745558738708496,-0.029675402957593633,0.03461700677871704,-0.3580891191959381,-0.04928685845771952,0.03511187434196472,-0.4214719831943512,-0.06542660044470949,0.03301391005516052,-0.47646257281303406,-0.07813585298100634,-0.01822894811630249,-0.2559579312801361,-0.03137657912412806,-0.030212104320526123,-0.36431267857551575,-0.048463494795953466,-0.03972417116165161,-0.43160855770111084,-0.06328693525830431,-0.05009663105010986,-0.4894939363002777,-0.07485364871064348,-0.058415740728378296,-0.23255306482315063,-0.037402161676084233,-0.07950663566589355,-0.33201050758361816,-0.05743479849735422,-0.08906123042106628,-0.3960178643465042,-0.07227784143725557,-0.09703180193901062,-0.45341216027736664,-0.08272611098328753,-0.09452798962593079,-0.19062796235084534,-0.04676053794065638,-0.13728609681129456,-0.2531886100769043,-0.06774706141987963,-0.16418728232383728,-0.29730916023254395,-0.07792559759656115,-0.18623575568199158,-0.34243708848953247,-0.08438496040145083
0.0,0.0,0.0,0.05904865264892578,-0.0572984516620636,-0.03312998688443258,0.10467052459716797,-0.14552968740463257,-0.04971636510117605,0.14366424083709717,-0.21448323130607605,-0.064174794169503,0.18353986740112305,-0.2590627074241638,-0.07858989438636854,0.027038097381591797,-0.2553297281265259,-0.031035457315283566,0.03452804684638977,-0.3556220829486847,-0.05088998428209379,0.035318464040756226,-0.4186376631259918,-0.06717842868192747,0.033223122358322144,-0.4738079607486725,-0.07999987951143339,-0.01873117685317993,-0.25401434302330017,-0.03289318508132055,-0.030817002058029175,-0.3624126464128494,-0.05037485113962248,-0.040266603231430054,-0.4295361191034317,-0.06511934152467802,-0.05082032084465027,-0.4858802258968353,-0.07667135498149946,-0.05858898162841797,-0.23032957315444946,-0.03891345536931112,-0.08033230900764465,-0.32916539907455444,-0.059104994448262005,-0.0896790623664856,-0.3925265818834305,-0.07340940138919905,-0.09721270203590393,-0.4490172266960144,-0.08347524753435209,-0.09436792135238647,-0.18835127353668213,-0.04821146702988699,-0.13717228174209595,-0.2514086067676544,-0.0691784550867851,-0.16409611701965332,-0.2957499027252197,-0.07909672758205488,-0.18613320589065552,-0.3412620425224304,-0.0854075332604225
