,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.0,0.0,0.0,0.10748913884162903,-0.023146212100982666,-0.07105123852710449,0.19793999195098877,-0.07794708013534546,-0.11496593659143173,0.26775720715522766,-0.132571280002594,-0.1568610802791568,0.32784995436668396,-0.16846144199371338,-0.18737679575900756,0.1368464231491089,-0.20526555180549622,-0.04463731726031028,0.1257363259792328,-0.27948856353759766,-0.12191274618129455,0.09585469961166382,-0.23668432235717773,-0.15507520591239654,0.08824983239173889,-0.18695658445358276,-0.1620926544568988,0.05396577715873718,-0.20260146260261536,-0.036672247996136775,0.031233936548233032,-0.25719016790390015,-0.11705920701245986,0.02502533793449402,-0.1753406524658203,-0.1219399855039569,0.04850655794143677,-0.14413881301879883,-0.10161671643476211,-0.02080795168876648,-0.19233977794647217,-0.04316308577875816,-0.047988638281822205,-0.234506756067276,-0.1163402706883403,-0.03615573048591614,-0.16727739572525024,-0.08884677891950332,-0.010927289724349976,-0.14270704984664917,-0.04878856842736923,-0.09140108525753021,-0.17441141605377197,-0.05714011048297607,-0.11779031157493591,-0.2036532461643219,-0.0979965463779422,-0.09534989297389984,-0.15947526693344116,-0.07617747639636718,-0.06771400570869446,-0.14054876565933228,-0.04514313345174514
11,0.0,0.0,0.0,0.1079457700252533,-0.02203655242919922,-0.07283100421784638,0.1983831226825714,-0.07732051610946655,-0.11735105450509309,0.26939308643341064,-0.13231617212295532,-0.15962064947245835,0.3295976519584656,-0.1698017120361328,-0.18988203193305253,0.1415388286113739,-0.20574110746383667,-0.044989596412165156,0.1281757354736328,-0.2781599760055542,-0.12350906367657899,0.09848275780677795,-0.23377180099487305,-0.15552652563212632,0.09477320313453674,-0.1861952543258667,-0.161566905037148,0.058257073163986206,-0.20341777801513672,-0.036304611072523585,0.03581523895263672,-0.2552214562892914,-0.11808404262421845,0.027973085641860962,-0.17212992906570435,-0.1210676276242566,0.053296059370040894,-0.14421463012695312,-0.0991722487962079,-0.016790151596069336,-0.19357115030288696,-0.04269408743141412,-0.04392653703689575,-0.23402464389801025,-0.11765902425406694,-0.03402110934257507,-0.1656038761138916,-0.08821701939461946,-0.0073195695877075195,-0.14346611499786377,-0.0467391603743863,-0.08748099207878113,-0.1761752963066101,-0.05674410174844979,-0.11460724472999573,-0.20391729474067688,-0.09840199287293672,-0.09417447447776794,-0.15835726261138916,-0.07610621239302873,-0.06591294705867767,-0.1400797963142395,-0.044652066484673014
12,0.0,0.0,0.0,0.10454240441322327,-0.020745158195495605,-0.07242317811881094,0.1902986466884613,-0.07356268167495728,-0.11549941764508276,0.2530646324157715,-0.12887239456176758,-0.15626288519536047,0.30129414796829224,-0.173148512840271,-0.18427495227490454,0.13493987917900085,-0.20001494884490967,-0.04662887321148901,0.1332506537437439,-0.2712048292160034,-0.12874725030098944,0.10471251606941223,-0.2149919867515564,-0.16456298099194555,0.09392759203910828,-0.16433972120285034,-0.17233341501389532,0.052362293004989624,-0.1994236707687378,-0.038672945809707926,0.03574305772781372,-0.25478702783584595,-0.11957103328143148,0.026250004768371582,-0.17328834533691406,-0.1253107147041419,0.04449555277824402,-0.144969642162323,-0.10652929858599691,-0.022681057453155518,-0.18974602222442627,-0.04578290821348219,-0.04306080937385559,-0.23346492648124695,-0.11838227824603109,-0.035809606313705444,-0.16689413785934448,-0.0900924684229949,-0.014872908592224121,-0.14417093992233276,-0.05013945267830877,-0.09150345623493195,-0.17212313413619995,-0.060455619705066965,-0.11357690393924713,-0.20282894372940063,-0.09918207989369421,-0.09357449412345886,-0.16077262163162231,-0.0757215874019721,-0.06909026205539703,-0.1422879695892334,-0.04415984765921621
13,0.0,0.0,0.0,0.10247325897216797,-0.024326682090759277,-0.07040448187052561,0.18238100409507751,-0.07801789045333862,-0.11025332359730555,0.22108036279678345,-0.13391852378845215,-0.14774764774500682,0.23726290464401245,-0.18384629487991333,-0.17252301870047404,0.13514137268066406,-0.20069164037704468,-0.04060011057316615,0.13094422221183777,-0.2599681615829468,-0.12043671010195567,0.11132588982582092,-0.20313918590545654,-0.15716691015421702,0.10217130184173584,-0.15503829717636108,-0.16641294656454875,0.05023941397666931,-0.2007477879524231,-0.03426341785251452,0.0321793258190155,-0.2554551362991333,-0.11210511325060679,0.026405036449432373,-0.17595523595809937,-0.1195385575121577,0.04460605978965759,-0.14804059267044067,-0.10284236518799617,-0.026557713747024536,-0.19059646129608154,-0.04290789438545062,-0.0475098192691803,-0.2338520586490631,-0.11322666404902293,-0.039584606885910034,-0.16971158981323242,-0.0865834325379069,-0.019080758094787598,-0.14806818962097168,-0.04885831175505473,-0.0966159999370575,-0.17068791389465332,-0.059107185137861507,-0.11598649621009827,-0.19949787855148315,-0.09668008683382823,-0.0974644124507904,-0.15898841619491577,-0.07365420906006648,-0.07500509917736053,-0.14135318994522095,-0.043438930792206065
14,0.0,0.0,0.0,0.09702447056770325,-0.0251196026802063,-0.07110989552728597,0.183397114276886,-0.08215779066085815,-0.10715753298990194,0.22018811106681824,-0.13781660795211792,-0.13917366129152242,0.19035422801971436,-0.1830257773399353,-0.15673043292753164,0.14228102564811707,-0.20336386561393738,-0.0348658458589739,0.1326989233493805,-0.24414148926734924,-0.11168977332107488,0.11428502202033997,-0.1777368187904358,-0.14807425898305837,0.10972785949707031,-0.14968687295913696,-0.16094397467367116,0.0585571825504303,-0.20689451694488525,-0.02841769431523744,0.04501909017562866,-0.24486222863197327,-0.10532302123300497,0.04099687933921814,-0.16268390417099,-0.11320098203412954,0.05270498991012573,-0.15055054426193237,-0.09977256965629522,-0.018771469593048096,-0.1972060203552246,-0.03707709994904462,-0.037355273962020874,-0.22885775566101074,-0.10694366407386724,-0.02893275022506714,-0.1596561074256897,-0.07769541901342336,-0.01418447494506836,-0.15166395902633667,-0.0410269954501814,-0.091520294547081,-0.17943322658538818,-0.053460192799491324,-0.10382550954818726,-0.19530004262924194,-0.08844396185867254,-0.08386939764022827,-0.1519688367843628,-0.0637122215031809,-0.06449557840824127,-0.14489948749542236,-0.03448807534567777
15,0.0,0.0,0.0,0.0935782790184021,-0.020303726196289062,-0.07617065134812151,0.17732912302017212,-0.07737922668457031,-0.11436490538883959,0.21596437692642212,-0.13506311178207397,-0.1477603447752074,0.19245269894599915,-0.18180131912231445,-0.166898219020851,0.14259690046310425,-0.19779008626937866,-0.03405185613203798,0.1304512321949005,-0.23964256048202515,-0.11113402816820894,0.11260831356048584,-0.18017470836639404,-0.14575257721710955,0.10622644424438477,-0.15155404806137085,-0.1553833914117888,0.05946016311645508,-0.20256966352462769,-0.023695619882829533,0.046568065881729126,-0.24200698733329773,-0.09840351167488848,0.04224887490272522,-0.163102388381958,-0.10355731669235979,0.0542454719543457,-0.153874933719635,-0.0864120033698157,-0.01751747727394104,-0.19423747062683105,-0.029487051175721035,-0.035930633544921875,-0.22376886010169983,-0.09909910532999788,-0.028560876846313477,-0.15871477127075195,-0.07146327021885668,-0.015419542789459229,-0.15268903970718384,-0.03438222977686678,-0.09022492170333862,-0.17776763439178467,-0.043337842555530415,-0.1031627506017685,-0.19343578815460205,-0.07880017730761324,-0.0860825926065445,-0.152049720287323,-0.05640928271580492,-0.06988382339477539,-0.14554888010025024,-0.027858577774651394
16,0.0,0.0,0.0,0.09055107831954956,-0.02295553684234619,-0.06807261783274043,0.18087977170944214,-0.08483380079269409,-0.10021676201017726,0.21258795261383057,-0.1465015411376953,-0.12719483751448024,0.15527933835983276,-0.18527531623840332,-0.14115555662306178,0.14736562967300415,-0.19551485776901245,-0.03179008964093555,0.13981503248214722,-0.22766050696372986,-0.09971792328747142,0.12316638231277466,-0.16400176286697388,-0.13192680555971492,0.12031242251396179,-0.1466173529624939,-0.14530465084703792,0.06749200820922852,-0.20356130599975586,-0.02589169222505916,0.05856525897979736,-0.23159873485565186,-0.09610321450622905,0.05473676323890686,-0.15240204334259033,-0.10406883138807643,0.06104397773742676,-0.14760416746139526,-0.09276834953220714,-0.009106636047363281,-0.196061909198761,-0.033421822671016344,-0.025682777166366577,-0.21884939074516296,-0.10132540095241893,-0.015215575695037842,-0.14944225549697876,-0.07544577944668163,-0.003181159496307373,-0.14527302980422974,-0.04242532033117641,-0.08328650891780853,-0.18108242750167847,-0.04777763489278186,-0.0948009192943573,-0.18937551975250244,-0.08506838310154308,-0.073442742228508,-0.14388805627822876,-0.06288724470527995,-0.05463109910488129,-0.13799965381622314,-0.035829779539426454
17,0.0,0.0,0.0,0.08635801076889038,-0.02537381649017334,-0.06433198284094033,0.18177783489227295,-0.09045857191085815,-0.0916152415770739,0.2107122540473938,-0.1531224250793457,-0.11360093634311852,0.1480991244316101,-0.18984746932983398,-0.12310094814483818,0.14591485261917114,-0.1998429000377655,-0.021378761713549466,0.13551867008209229,-0.22006171941757202,-0.0863630888957232,0.12364855408668518,-0.15962302684783936,-0.11876093279306588,0.11985784769058228,-0.14991390705108643,-0.13273007850830254,0.06946969032287598,-0.20939040184020996,-0.014892574024543137,0.054100245237350464,-0.21980509161949158,-0.08044494371597466,0.05503702163696289,-0.14426261186599731,-0.08929951172058281,0.06253373622894287,-0.14922386407852173,-0.08011992703859505,-0.006242513656616211,-0.20173323154449463,-0.02185111921016869,-0.02840438485145569,-0.20835381746292114,-0.08864949326698479,-0.014724016189575195,-0.14056557416915894,-0.06661058645431694,-0.0015851259231567383,-0.14374756813049316,-0.03688454311077294,-0.08078786730766296,-0.18713396787643433,-0.03512834813182053,-0.09467688202857971,-0.18295347690582275,-0.07249021213237938,-0.07381740212440491,-0.13816362619400024,-0.05374348964278397,-0.055079519748687744,-0.1376916766166687,-0.029330239256069035
18,0.0,0.0,0.0,0.08689448237419128,-0.02511507272720337,-0.06634542762105866,0.18269145488739014,-0.08940309286117554,-0.09376728205745621,0.2105034589767456,-0.1520148515701294,-0.11507645665471955,0.14824622869491577,-0.187278151512146,-0.12370976476734086,0.15223479270935059,-0.19668853282928467,-0.0212794677055399,0.1362244188785553,-0.2168762981891632,-0.08594093887870713,0.12138935923576355,-0.15754777193069458,-0.11900356828039094,0.11957573890686035,-0.1481379270553589,-0.13364429442947312,0.07478845119476318,-0.2069692313671112,-0.012904007423571784,0.052770376205444336,-0.21807298064231873,-0.07795229970281525,0.05151259899139404,-0.14341843128204346,-0.08601238249605103,0.06267222762107849,-0.14702409505844116,-0.07619388817613526,-0.0011942684650421143,-0.20044785737991333,-0.018298682261161048,-0.029729247093200684,-0.21137520670890808,-0.08443659215038224,-0.018954813480377197,-0.14318162202835083,-0.06080148412650033,-0.0026636123657226562,-0.14346420764923096,-0.03008083670204087,-0.07621106505393982,-0.18660271167755127,-0.030382553551248748,-0.09619323909282684,-0.1853928565979004,-0.06920497535531922,-0.0781048834323883,-0.13966691493988037,-0.05080677612488671,-0.05605161190032959,-0.13726401329040527,-0.026086558092288215
19,0.0,0.0,0.0,0.08522996306419373,-0.0240938663482666,-0.069735407335628,0.17890411615371704,-0.08698070049285889,-0.0999882663320193,0.20920634269714355,-0.148989737033844,-0.12358083526598307,0.14971992373466492,-0.18613344430923462,-0.13448936442839,0.15430215001106262,-0.19587230682373047,-0.025211160508860075,0.13513687252998352,-0.21513330936431885,-0.09021832744585367,0.12172746658325195,-0.15709275007247925,-0.1225729579757342,0.1223747730255127,-0.14915066957473755,-0.13687174717890116,0.07583937048912048,-0.20589333772659302,-0.01565914365457388,0.052719056606292725,-0.21725794672966003,-0.08119941453443857,0.0515005886554718,-0.1416858434677124,-0.08810076068149897,0.06390157341957092,-0.14783036708831787,-0.0774495820234904,-0.0008501112461090088,-0.19942635297775269,-0.0200996449868569,-0.029646307229995728,-0.20966088771820068,-0.08771682481275889,-0.018775582313537598,-0.14152801036834717,-0.06319236706005427,-0.0024216175079345703,-0.14388686418533325,-0.03173703650938364,-0.07676631212234497,-0.18593871593475342,-0.031413595629800284,-0.09672994911670685,-0.18506360054016113,-0.07151707957493159,-0.07835996150970459,-0.13936340808868408,-0.05281428198324534,-0.05616214871406555,-0.13752037286758423,-0.02779010633932444
20,0.0,0.0,0.0,0.08090433478355408,-0.028397023677825928,-0.0669262537781492,0.17547252774238586,-0.09552496671676636,-0.09593451563756616,0.20378878712654114,-0.16007781028747559,-0.119118099850823,0.14039060473442078,-0.19139951467514038,-0.1293233165566221,0.14823508262634277,-0.202163428068161,-0.016443099645186976,0.1243179440498352,-0.2177160680294037,-0.07756974343698175,0.11735779047012329,-0.16142886877059937,-0.10721396450441034,0.1203518807888031,-0.15429580211639404,-0.12012661044042261,0.06917810440063477,-0.21091687679290771,-0.008287186552990988,0.0438007116317749,-0.21323636174201965,-0.0684569904629484,0.04785385727882385,-0.13740664720535278,-0.07254914735000284,0.06047886610031128,-0.14907950162887573,-0.06037798692028673,-0.007239967584609985,-0.2018502652645111,-0.01450617034475954,-0.03493437170982361,-0.19923365116119385,-0.077067298633267,-0.01834234595298767,-0.13473254442214966,-0.05306285415332468,-0.0032823383808135986,-0.14389806985855103,-0.02310616504888685,-0.0823819637298584,-0.18543344736099243,-0.027934692618657664,-0.09986458718776703,-0.17300987243652344,-0.06343517248075159,-0.078767791390419,-0.13042289018630981,-0.04552285913865717,-0.05921712517738342,-0.13527661561965942,-0.02211764064173849
21,0.0,0.0,0.0,0.08129200339317322,-0.029762983322143555,-0.06162331372280505,0.17739495635032654,-0.09800493717193604,-0.08650805547614482,0.20488867163658142,-0.1616411805152893,-0.10609731569667247,0.13927051424980164,-0.1904846429824829,-0.11298072829623607,0.14416024088859558,-0.19708657264709473,-0.014599050653771428,0.12437531352043152,-0.2196352779865265,-0.07288624092717555,0.1182052493095398,-0.16330987215042114,-0.09995551898856547,0.1188371479511261,-0.1549696922302246,-0.11096109196324733,0.06539604067802429,-0.20287710428237915,-0.007220609837816028,0.042339831590652466,-0.21415317058563232,-0.06453758969684031,0.04948261380195618,-0.1380966305732727,-0.06687500074286845,0.06088420748710632,-0.14881443977355957,-0.053769761023716,-0.00960397720336914,-0.19371634721755981,-0.013361430054203538,-0.037373870611190796,-0.1990032196044922,-0.07347377881188777,-0.017617017030715942,-0.13371706008911133,-0.04803013920565036,-0.0026852190494537354,-0.14143043756484985,-0.017374915329412488,-0.08419731259346008,-0.17827004194259644,-0.02601363815148261,-0.10223755240440369,-0.17228668928146362,-0.05914771303315547,-0.07857537269592285,-0.12838488817214966,-0.03867888942141917,-0.058708012104034424,-0.13039696216583252,-0.013762383049026994
