0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0
0.0,0.0,0.0,-0.0574292452335356,-0.0141669721603393,-0.0363377996912249,-0.1083466024398803,-0.07914026689529399,-0.0672574819257506,-0.0864314348697661,-0.1348815174102783,-0.0995595411589392,-0.037303975343704096,-0.1599889607429504,-0.1291627095272788,-0.0888052196502685,-0.2743046493530273,-0.0487375737359769,-0.1229400248527526,-0.3995703072547912,-0.0873894573381194,-0.1371281952857971,-0.4825884909629822,-0.1102414683630712,-0.1446216614246367,-0.5556081445217133,-0.1266007528832206,-0.0241189212799072,-0.2788259596824646,-0.0593221144011267,-0.0010335357189177998,-0.4159140796661377,-0.1017098904779204,0.019001701354980402,-0.509615442276001,-0.1252780811121711,0.0374557762145996,-0.5958242328166962,-0.1373188005020865,0.0286534218788146,-0.2434290261268615,-0.0735702843597182,0.0291663198471068,-0.2995360703468323,-0.1254567013314017,-0.0021267743110656,-0.213348648071289,-0.1242762313416251,-0.020156583309173498,-0.1518793315887451,-0.1094123826554068,0.0740161924362182,-0.1848070831298827,-0.0916442678501853,0.0607590465545654,-0.2052607150077819,-0.1319981471827277,0.0254735736846922,-0.1502461047172546,-0.1279355094959983,0.0011960058212281,-0.1073348731994627,-0.1151726947357901
0.0,0.0,0.0,-0.058895638704299896,-0.0258086533546447,-0.0339141575242792,-0.1080434234142303,-0.0910071940422058,-0.0656847407664572,-0.0879610390663147,-0.1515178890228271,-0.1000093942131316,-0.030944129943847598,-0.1825466961860656,-0.132462454363278,-0.0848430902957916,-0.2850098819732666,-0.0520913948859488,-0.1195556433200836,-0.4134887070655823,-0.0903167327489171,-0.135085663318634,-0.4918533475399017,-0.11211194597142089,-0.1436323137283325,-0.5633947761058807,-0.1278741782154356,-0.0192516953945159,-0.2950772256851195,-0.06383591644423339,0.007583954811096,-0.4402511329650879,-0.1051008751239096,0.028793492794036802,-0.5319489748477936,-0.1266235088552748,0.048973181724548204,-0.6122856051921844,-0.1371974622453963,0.036900380134582404,-0.2599268765449524,-0.078725879415444,0.0315601615905761,-0.3131030411720276,-0.1282303904737746,0.0010015158653261004,-0.2167254896163939,-0.125805464908055,-0.014481416463851898,-0.150372049331665,-0.1104216029490744,0.0843938379287719,-0.2013997645378112,-0.0971877699341093,0.0681529431343078,-0.2223020405769347,-0.1342430239166533,0.0330878286361693,-0.1636290163993835,-0.1288203125442777,0.0107260136604309,-0.1189050288200378,-0.11571578435557239
0.0,0.0,0.0,-0.059671273946762,-0.0336763472557067,-0.0339825633125628,-0.1053419322967529,-0.0980153293609619,-0.0652296724872912,-0.0843950123786926,-0.1577087850570677,-0.0994618716793384,-0.029360523939132598,-0.1859243721961975,-0.1313433158355083,-0.0821053297519683,-0.2927383394241333,-0.0462112049715841,-0.1177557320594787,-0.4196189255714416,-0.0821421924190844,-0.1342134387493133,-0.496343603849411,-0.1027117925839747,-0.1433653147220611,-0.5675034732818603,-0.1177600058870639,-0.0185699076652525,-0.3010074110031128,-0.0586919444756831,0.0071234493255615,-0.4472957463264465,-0.0981192249017084,0.028989294052124002,-0.5397173972129822,-0.1189176621990527,0.0503893880844115,-0.6187505037784576,-0.1291855531888331,0.0349655537605285,-0.2631774158477783,-0.0748463976340617,0.0343085913658142,-0.3223737688064575,-0.12416193961671249,0.0017911581993103,-0.227112075805664,-0.1219894620733584,-0.0155126960277556,-0.160543164730072,-0.1065681460457171,0.0787626891136169,-0.2004850120544433,-0.0947345900492991,0.0653847842216491,-0.2277961583137512,-0.130684133167776,0.0310877351760864,-0.1715582818984985,-0.1246047723250712,0.010305502891540402,-0.1278017373085022,-0.1112415450768793
0.0,0.0,0.0,-0.0654083700180053,-0.0291322083473205,-0.0328322460563157,-0.1191582293510437,-0.0944572896957397,-0.0615886484892344,-0.10057671976089459,-0.157868465900421,-0.0936846544654344,-0.041519931077957,-0.1872136802673339,-0.1232581620724176,-0.0967973382472991,-0.2921298952102661,-0.0423076858432268,-0.1314337165355682,-0.4246562929153442,-0.0752929484159922,-0.1462746770381927,-0.5022766799926758,-0.092726547053573,-0.15423517537116999,-0.5745256156921387,-0.1056804394037699,-0.030371090888976902,-0.3056879849433899,-0.0541384255201791,-0.0084605724811553,-0.4529537768363952,-0.0915683319480394,0.0138231902122497,-0.5456795902252197,-0.1106846740157578,0.0353142409324645,-0.6232227892875671,-0.1194217240126108,0.027459958076477,-0.272908350944519,-0.0697154288799738,0.018711784362792902,-0.3269288749694824,-0.1180359309227442,-0.013443073749542199,-0.2296899170875549,-0.1175033932239985,-0.030483743667602398,-0.1607006402015686,-0.10283096485447629,0.07647434759140011,-0.2142121405601501,-0.088948245874164,0.055454173564910704,-0.2293623895645141,-0.12414147310566659,0.0200498490333556,-0.1707416386604309,-0.1204652672321771,-0.0007534832954406,-0.1252543540000915,-0.1087525298507189
0.0,0.0,0.0,-0.0601095468997955,-0.0247105569839477,-0.0327604468313184,-0.1123658926486969,-0.0911104888916014,-0.0618200431910481,-0.0936365039348602,-0.1513950438499449,-0.0938881094900098,-0.0378160090446472,-0.1809219331741333,-0.12439137504968309,-0.0873148353099823,-0.2932477803230285,-0.0472754295316663,-0.12358807635307299,-0.4225963563919067,-0.0813437383023227,-0.1396963210105896,-0.4992990107536316,-0.098890138730141,-0.148217520236969,-0.5698142559528351,-0.1114915068593944,-0.0232739658355712,-0.3033415884971618,-0.0590934734192814,0.0021051554679871,-0.4515586705207824,-0.09778316126737249,0.0230170874595642,-0.5452890009880066,-0.1187698523846593,0.0437232642173767,-0.6231415481567383,-0.1286601255980458,0.0312567143440246,-0.2673184485435486,-0.0740738715377773,0.024950364112854,-0.3195448727607727,-0.1237175445404973,-0.0069739432334899,-0.2266489477157592,-0.1267392914143529,-0.023787549257278398,-0.1601593108177185,-0.1147313992825475,0.0766483335494995,-0.2070387811660766,-0.0922196264711345,0.0562406568527221,-0.2170889587402343,-0.1297019104805913,0.0222041397094726,-0.1570131392478942,-0.128394706114861,0.0015842108726503,-0.11124267292022699,-0.1182440500107731
0.0,0.0,0.0,-0.0623858482837677,-0.029331109046935998,-0.031504653156318396,-0.1134595484733581,-0.1017639846801757,-0.0588190068905731,-0.0893394560813903,-0.1621893258094787,-0.0894458254282852,-0.0317319245338438,-0.1884012432098388,-0.1185079400842569,-0.0856127054691314,-0.2962784380912781,-0.0443737951522252,-0.120938739299774,-0.4267912120819092,-0.0779771988695047,-0.1359481127262115,-0.5036121816635132,-0.09586135646752329,-0.143367996931076,-0.5740482122898102,-0.1090737690632722,-0.020577183485031098,-0.3067556829452514,-0.056354757160463,0.0029133050441742,-0.4534833641052246,-0.0943224092429063,0.0241823880672454,-0.5462088198661804,-0.11543513438157049,0.0458691804409027,-0.62342702460289,-0.1257356961672684,0.0346438376903533,-0.2716269702911377,-0.0715441962187669,0.0275125591754912,-0.3218900175094604,-0.1189493869846246,-0.0051373453140257,-0.2277000756263733,-0.1214123701160332,-0.022085121393203698,-0.1615184159278869,-0.1098459248845955,0.0808380930423736,-0.2120723934173584,-0.0901310553257844,0.0582383959293364,-0.2173361988067627,-0.1262989302580736,0.021603295087814302,-0.1573690385818481,-0.1254223247473619,-0.0002787621021268999,-0.113580843925476,-0.1160868664687058
0.0,0.0,0.0,-0.0660542459487915,-0.025618931770324697,-0.0343398272819258,-0.119942715883255,-0.0925685377120971,-0.0636323287911154,-0.100769451379776,-0.1543553681373596,-0.0957952931351401,-0.0477364571094511,-0.1899506063461302,-0.1259095489806868,-0.0981504530906677,-0.2929280610084533,-0.0463431820101477,-0.1339810700416565,-0.4233530373573303,-0.0818577676839567,-0.1486473889350891,-0.5006681890487671,-0.1005089476532675,-0.1556313843727111,-0.572560599565506,-0.1135556816882825,-0.031142255783080997,-0.305681309223175,-0.0575075715608335,-0.0100241513252258,-0.4547411413192749,-0.0967408090657927,0.0105960755348205,-0.5478391559123993,-0.1174612536854483,0.0311476974487303,-0.6255119652748108,-0.1269024580545165,0.0266063003540038,-0.2719810218811035,-0.0723152279681899,0.0176626830101013,-0.3233660073280334,-0.1235785752362944,-0.015941730260849,-0.2275141687393188,-0.126080986840222,-0.035028210401535,-0.1589907617568969,-0.11314708439776659,0.0759591250419616,-0.2130078287124633,-0.0904089033431746,0.0540264039039611,-0.2238422842025756,-0.1289974868125655,0.0166172175407408,-0.1614939184188842,-0.1269512891597487,-0.0080806226730346,-0.1137712211608886,-0.11589255629250769
0.0,0.0,0.0,-0.0589432330131529,-0.0312069864273071,-0.0328024978402227,-0.1078990311622618,-0.1015771241188049,-0.0613829212847321,-0.08499907565116879,-0.1572419018745422,-0.09311646396547239,-0.028464815139770498,-0.184476634979248,-0.1236225830975145,-0.0827967138290405,-0.2977835149765014,-0.0473292822602361,-0.1173191876411438,-0.4263806552886963,-0.0818983035746186,-0.1326881856918335,-0.50417693567276,-0.1005086171093553,-0.1405213088989257,-0.575845351934433,-0.1142296510401338,-0.0175055177211761,-0.3077691407203674,-0.0591056401494115,0.0073075084686279,-0.4526120634078979,-0.0978267582717508,0.0280419378280639,-0.5459814579486847,-0.1195901724162668,0.0490572838783264,-0.6240143985748291,-0.1305925267401307,0.0385098247528076,-0.2719096751213073,-0.0740855875077813,0.0350944190025328,-0.3227328271865844,-0.1225874590340226,0.001470425605774,-0.2280043573379516,-0.1256371753874391,-0.018299630403518598,-0.1607557744979858,-0.1145068200889199,0.0852372436523436,-0.2121506543159484,-0.0924053358498185,0.0653821616172789,-0.21826257419586179,-0.129455091303882,0.0283975391387939,-0.1571004600524902,-0.1286278682413666,0.0037619559764862,-0.1115135164260864,-0.11932150447994169
0.0,0.0,0.0,-0.06146635723114,-0.0253915400505065,-0.036092471740787,-0.11370058965682969,-0.08732243490219099,-0.0665205609422373,-0.0959601910114287,-0.1473865718841552,-0.09920444752985699,-0.0464518280029296,-0.1885199160575865,-0.1295267980914759,-0.0956798405647277,-0.29121466588974,-0.0471431877833056,-0.1286286921501159,-0.4205086441040039,-0.08335361298138359,-0.1438461155891418,-0.49902158093452453,-0.1027977880459475,-0.1515260846614837,-0.5724949450492859,-0.1164953079443621,-0.0301804454326629,-0.3050335855484009,-0.0573504869263815,-0.008840105056762599,-0.451960823059082,-0.0960495513301539,0.0117487697601316,-0.5435894639492035,-0.1163133349638628,0.0325841097831725,-0.6211874694824219,-0.1259925406795191,0.0265041379928588,-0.2722699851989746,-0.0715479370575594,0.0220766453742979,-0.3238194794654846,-0.1217705797773051,-0.0107199163436889,-0.23060693454742429,-0.1237036627154992,-0.0285568149089812,-0.1640556068420409,-0.1110967364531206,0.0749399452209472,-0.2140962691307067,-0.08934159245306719,0.0534500269889831,-0.2216119976043701,-0.1271598380428004,0.017971375465393,-0.1633131713867187,-0.1253648292642283,-0.0043041915893552996,-0.1197832436561583,-0.1149276312809634
