0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,0.05426028370857239,-0.03620004653930664,-0.031890200346424535,0.07521823048591614,-0.12325245141983032,-0.04478617188306089,0.05650952458381653,-0.19361454248428345,-0.05722290080757375,0.01616230607032776,-0.23944461345672607,-0.0671765859124207,0.06674522161483765,-0.24802058935165405,-0.02109088924498792,0.09876248240470886,-0.3524859547615051,-0.042517730861618475,0.11367332935333252,-0.41902679204940796,-0.05748053815932508,0.12052834033966064,-0.4758910536766052,-0.06780555647583242,0.01951766014099121,-0.25504571199417114,-0.025207776471688703,0.01585593819618225,-0.3781037926673889,-0.05281425815792318,0.018040329217910767,-0.4595494568347931,-0.07246418845625158,0.015313833951950073,-0.5268498063087463,-0.0830120648142838,-0.025556951761245728,-0.23073214292526245,-0.03268541198940511,-0.027096718549728394,-0.3088996410369873,-0.07682176482649083,0.0010226070880889893,-0.2500165104866028,-0.08312304866285558,0.01354178786277771,-0.19959956407546997,-0.0744504536387467,-0.06511211395263672,-0.18687015771865845,-0.042413120984747366,-0.04831123352050781,-0.23663008213043213,-0.08127011907072301,-0.022361785173416138,-0.19736391305923462,-0.08203469765157934,-0.01100844144821167,-0.15784454345703125,-0.07292680245609517
0.0,0.0,0.0,0.0565623939037323,-0.036651790142059326,-0.030926758265593435,0.08150416612625122,-0.125097393989563,-0.04283791764686384,0.06314387917518616,-0.2030525803565979,-0.05447559042880812,0.022208333015441895,-0.25295865535736084,-0.06343574433634558,0.07458341121673584,-0.25392836332321167,-0.020815582788088705,0.10652762651443481,-0.36164769530296326,-0.042561169555881406,0.12064063549041748,-0.4275410771369934,-0.057187449029186155,0.12785938382148743,-0.48417139053344727,-0.06759253501007834,0.026512235403060913,-0.26487892866134644,-0.023626351571181203,0.024796098470687866,-0.39081889390945435,-0.05109224825213232,0.025184273719787598,-0.46989062428474426,-0.06949905662844458,0.02224484086036682,-0.5337973833084106,-0.07975833474705496,-0.0190792977809906,-0.24248021841049194,-0.029652403509714986,-0.018646031618118286,-0.330738365650177,-0.0707090383679656,0.0027924180030822754,-0.27856701612472534,-0.07635561733553686,0.011528491973876953,-0.22937780618667603,-0.06920161454985418,-0.057076722383499146,-0.20014017820358276,-0.038047160795429136,-0.038402438163757324,-0.24243295192718506,-0.07544820367405691,-0.015437304973602295,-0.2064010500907898,-0.078073952189186,-0.006837636232376099,-0.16931116580963135,-0.07128204016993323
0.0,0.0,0.0,0.058813631534576416,-0.04063063859939575,-0.03187874844081762,0.08367747068405151,-0.1337023377418518,-0.044047949367836736,0.06172877550125122,-0.2137189507484436,-0.05648334091313245,0.019742697477340698,-0.26437848806381226,-0.06592460116155507,0.07798260450363159,-0.262362539768219,-0.01904600253112676,0.11009126901626587,-0.3702114224433899,-0.040675689929798864,0.12329313158988953,-0.43647828698158264,-0.054700886362866186,0.1295427680015564,-0.49338820576667786,-0.06471282383211019,0.028930723667144775,-0.27166783809661865,-0.022310493046120428,0.025375723838806152,-0.39772629737854004,-0.05175418173678281,0.026503771543502808,-0.4767577052116394,-0.07015818496950033,0.024050801992416382,-0.5403502881526947,-0.0796288712859905,-0.017423421144485474,-0.24813777208328247,-0.029213668310717367,-0.014186829328536987,-0.33082568645477295,-0.0729292868614948,0.008722096681594849,-0.2671929597854614,-0.07673791190393331,0.016999125480651855,-0.21400058269500732,-0.06679146876342656,-0.05563145875930786,-0.2061392068862915,-0.038645153397396825,-0.037388965487480164,-0.24805104732513428,-0.07655397197015645,-0.014634877443313599,-0.20802980661392212,-0.07753270258911016,-0.007486283779144287,-0.17039352655410767,-0.06900791218288305
0.0,0.0,0.0,0.05702212452888489,-0.040563344955444336,-0.03131899168943164,0.08275917172431946,-0.13160985708236694,-0.04314360326384303,0.05851638317108154,-0.2082933783531189,-0.054797607718455765,0.017621994018554688,-0.2585641145706177,-0.06311314484332797,0.07644689083099365,-0.25925010442733765,-0.018960361613380883,0.1076962947845459,-0.36753228306770325,-0.03993728688215015,0.12076836824417114,-0.43266764283180237,-0.053189258335578415,0.12644654512405396,-0.48840203881263733,-0.0626662292168021,0.02620205283164978,-0.2699041962623596,-0.021896831004369233,0.02309274673461914,-0.3964654803276062,-0.04972431740020511,0.024728745222091675,-0.4739148020744324,-0.06699471106981036,0.022286027669906616,-0.5356581807136536,-0.07615144482110736,-0.02010926604270935,-0.24811440706253052,-0.028573812229979012,-0.017105847597122192,-0.33433258533477783,-0.06994994661067722,0.005894750356674194,-0.2765323519706726,-0.07460911503289935,0.014739036560058594,-0.2257441282272339,-0.06636944344495532,-0.05757740139961243,-0.20756477117538452,-0.03784378176783321,-0.038292914628982544,-0.24381768703460693,-0.07431652328227756,-0.0137501060962677,-0.2095007300376892,-0.07735504886363742,-0.00441211462020874,-0.17743229866027832,-0.07112817397569415
0.0,0.0,0.0,0.057636141777038574,-0.04075378179550171,-0.03147880647253487,0.08312177658081055,-0.1318036913871765,-0.043317603952402806,0.06039440631866455,-0.21112513542175293,-0.055047645307297444,0.020601212978363037,-0.26223665475845337,-0.06357943180870507,0.07581323385238647,-0.25822263956069946,-0.02039225313734505,0.10730457305908203,-0.3672194480895996,-0.041600945479387974,0.12016233801841736,-0.43183016777038574,-0.05496832642626259,0.12570366263389587,-0.48762112855911255,-0.06453167561363671,0.0263749361038208,-0.26843947172164917,-0.022945326826686596,0.023386150598526,-0.39462411403656006,-0.0509097195036361,0.024225443601608276,-0.471648633480072,-0.06849040750336144,0.021075159311294556,-0.5326871573925018,-0.07805090311836693,-0.019116461277008057,-0.2461753487586975,-0.029073857776040768,-0.017881929874420166,-0.33057790994644165,-0.06962507877420876,0.005775570869445801,-0.2746451497077942,-0.07462370309900734,0.015573978424072266,-0.2241116762161255,-0.0670568859941909,-0.05607563257217407,-0.20581644773483276,-0.03782935354780648,-0.038154274225234985,-0.2433505654335022,-0.07324512217115853,-0.014450132846832275,-0.20884084701538086,-0.07607635024857018,-0.005116254091262817,-0.1751365065574646,-0.07000901464294884
0.0,0.0,0.0,0.05572026968002319,-0.04249972105026245,-0.03489879354128789,0.08307227492332458,-0.13486731052398682,-0.04822959213743161,0.05862906575202942,-0.21681636571884155,-0.060813600413894164,0.015337973833084106,-0.26852935552597046,-0.07028499453554105,0.07638520002365112,-0.2616124153137207,-0.022314386658763397,0.10713478922843933,-0.3712911307811737,-0.04476783259997319,0.119759202003479,-0.43710801005363464,-0.05893850534448575,0.12496218085289001,-0.49367010593414307,-0.06869921296129178,0.02752828598022461,-0.27270370721817017,-0.023896128155683982,0.0265810489654541,-0.39945822954177856,-0.052634986333941924,0.026973426342010498,-0.47782212495803833,-0.07046956776866864,0.023527204990386963,-0.5389865338802338,-0.07961853056440304,-0.017619431018829346,-0.25071632862091064,-0.029551098339652526,-0.01805734634399414,-0.33414721488952637,-0.07162378936300229,0.003886610269546509,-0.27710479497909546,-0.07717628239879559,0.013566523790359497,-0.22623580694198608,-0.06907278507242154,-0.05536395311355591,-0.21030443906784058,-0.038086580329036224,-0.042524874210357666,-0.24874436855316162,-0.07397173552999448,-0.019915372133255005,-0.2175530195236206,-0.07724948435316037,-0.00927683711051941,-0.1879662275314331,-0.0711187741089816
0.0,0.0,0.0,0.05725637078285217,-0.041893184185028076,-0.035527833429625844,0.0848991870880127,-0.13195562362670898,-0.04977519872551284,0.05935993790626526,-0.2118275761604309,-0.06337074625258765,0.01532745361328125,-0.2625351548194885,-0.07391605961089454,0.07937461137771606,-0.26251280307769775,-0.023521751788905476,0.10836729407310486,-0.3705637454986572,-0.04632385137443862,0.12023887038230896,-0.4354720413684845,-0.06110572132234893,0.12591716647148132,-0.4922494888305664,-0.07161194520955405,0.02978244423866272,-0.27246981859207153,-0.02550211424892268,0.02744200825691223,-0.3980369567871094,-0.05492084163194022,0.028233230113983154,-0.47509434819221497,-0.07391333269839606,0.025171548128128052,-0.5356889069080353,-0.08407547759776435,-0.016157060861587524,-0.2491605281829834,-0.0314773327386888,-0.014640003442764282,-0.32976555824279785,-0.07516376363997779,0.006253331899642944,-0.2712114453315735,-0.08172377633815131,0.013497322797775269,-0.22112876176834106,-0.07420136469369254,-0.053635433316230774,-0.20763111114501953,-0.04025968226557097,-0.03701356053352356,-0.24595266580581665,-0.07805698054795585,-0.014727234840393066,-0.20954930782318115,-0.08150185334449134,-0.006920933723449707,-0.1757056713104248,-0.07530980247025809
0.0,0.0,0.0,0.05529823899269104,-0.042492449283599854,-0.035006403393765595,0.08094608783721924,-0.13299953937530518,-0.048781822837611344,0.054067373275756836,-0.21287435293197632,-0.062088280386944916,0.01050037145614624,-0.2644702196121216,-0.07225567422034374,0.07507088780403137,-0.262683629989624,-0.021618710301538613,0.1041364073753357,-0.37154334783554077,-0.04339295572759738,0.11613011360168457,-0.4375191926956177,-0.05753279424430957,0.1215398907661438,-0.49419304728507996,-0.06760632566334834,0.025040805339813232,-0.2716781497001648,-0.02368236093940368,0.02176472544670105,-0.39825060963630676,-0.05234984628083339,0.022571831941604614,-0.4762253761291504,-0.07100445351721874,0.01980501413345337,-0.536934107542038,-0.08089783362271419,-0.020976871252059937,-0.24815338850021362,-0.029770526505728867,-0.021500363945961,-0.329647958278656,-0.07253290287377467,-0.00010064244270324707,-0.27171987295150757,-0.07870372704388728,0.007937610149383545,-0.22138851881027222,-0.07095498166205516,-0.05860769748687744,-0.20689302682876587,-0.03867179847480884,-0.045238494873046875,-0.24746942520141602,-0.0753431128633224,-0.023645982146263123,-0.21133273839950562,-0.07804560235859981,-0.015702545642852783,-0.17683690786361694,-0.07140738836648097
0.0,0.0,0.0,0.05656653642654419,-0.042675018310546875,-0.03409063011861235,0.08113124966621399,-0.13802087306976318,-0.04713502839661032,0.05197721719741821,-0.22072339057922363,-0.0596768477604428,0.0064144134521484375,-0.2694510221481323,-0.06889704183197409,0.07745140790939331,-0.262739360332489,-0.019783885558013026,0.10499858856201172,-0.3730808198451996,-0.04144591406441123,0.11653757095336914,-0.43959730863571167,-0.05592344269609839,0.12192976474761963,-0.4970276951789856,-0.06655383423424155,0.026878714561462402,-0.2733524441719055,-0.021816940386656825,0.022712647914886475,-0.3974064290523529,-0.050606786613229815,0.022889792919158936,-0.4761924147605896,-0.06930243537283332,0.019901245832443237,-0.5388152897357941,-0.07942173943376929,-0.019587844610214233,-0.25118982791900635,-0.02788755238509566,-0.019868597388267517,-0.3350967764854431,-0.07022738770103842,-0.0005032718181610107,-0.278056263923645,-0.07557042256451041,0.005511879920959473,-0.2288609743118286,-0.06764722183800131,-0.057525113224983215,-0.2108619213104248,-0.0368203812882939,-0.0419670045375824,-0.24989604949951172,-0.07366682902431876,-0.021232575178146362,-0.21331185102462769,-0.07633430079079062,-0.015461385250091553,-0.1792278289794922,-0.06978714034414679
0.0,0.0,0.0,0.05511915683746338,-0.04217773675918579,-0.03434308584633072,0.0792505145072937,-0.13412916660308838,-0.04814016040268143,0.04904371500015259,-0.21505135297775269,-0.06131499226989945,0.0053414106369018555,-0.266237735748291,-0.07119101997318467,0.07537662982940674,-0.26293230056762695,-0.022050123325016102,0.10326817631721497,-0.373166561126709,-0.04411326687636574,0.1146790087223053,-0.4403321146965027,-0.058609064331676564,0.12001818418502808,-0.49780648946762085,-0.069115504285719,0.024614065885543823,-0.2729833722114563,-0.0241175737589856,0.01977825164794922,-0.3983082175254822,-0.05257630687060555,0.019224345684051514,-0.47707265615463257,-0.07098569687309464,0.016534894704818726,-0.5390792787075043,-0.08107683773937424,-0.02122744917869568,-0.2499014139175415,-0.030107853597428402,-0.024006441235542297,-0.3350444436073303,-0.07214111801090439,-0.004588574171066284,-0.2805458903312683,-0.07807864215078553,0.0031437575817108154,-0.230771005153656,-0.07084431465568741,-0.05859506130218506,-0.20783710479736328,-0.038911565801527104,-0.04489082098007202,-0.24850106239318848,-0.07570194419326981,-0.023397386074066162,-0.213836669921875,-0.0787774470061322,-0.014984697103500366,-0.17915040254592896,-0.07261019166412552
