0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.07373154163360596,-0.054878950119018555,-0.031373296721767474,-0.10759574174880981,-0.16933900117874146,-0.048446596457552005,-0.06751388311386108,-0.2606833577156067,-0.06986421053011327,-0.009990572929382324,-0.30509674549102783,-0.09107998464901357,-0.0830916166305542,-0.316315621137619,-0.017532707049440432,-0.11807209253311157,-0.432542085647583,-0.04491949532825856,-0.13592010736465454,-0.508129209280014,-0.06752533917028813,-0.14612078666687012,-0.5729676187038422,-0.08706713174183278,-0.021106243133544922,-0.3261288106441498,-0.029992353959869433,-0.011315107345581055,-0.4722102880477905,-0.06413131658632665,-0.011066854000091553,-0.5620315372943878,-0.09629464600880056,-0.005433619022369385,-0.6371733844280243,-0.119217608912777,0.032470703125,-0.2969810366630554,-0.04742885087330251,0.04571878910064697,-0.4277088940143585,-0.09651017640430837,0.009611189365386963,-0.3613070249557495,-0.11660577808220296,-0.012021243572235107,-0.2935328483581543,-0.12071311180193334,0.07924652099609375,-0.24484312534332275,-0.0671722785075417,0.07093411684036255,-0.3241013288497925,-0.11152931009132772,0.032127439975738525,-0.2828570604324341,-0.12364835743505864,0.004839956760406494,-0.22757041454315186,-0.1258912429650536
0.0,0.0,0.0,-0.07446104288101196,-0.05495935678482056,-0.036041460472063136,-0.1089736819267273,-0.17423099279403687,-0.053075309383586955,-0.07067757844924927,-0.2686002850532532,-0.07251749141784103,-0.01420217752456665,-0.3173336088657379,-0.09180420591206939,-0.08093518018722534,-0.32867783308029175,-0.01839647954972179,-0.11736565828323364,-0.4460042119026184,-0.04304567306013496,-0.13681966066360474,-0.519607663154602,-0.06315293862195404,-0.14821189641952515,-0.5827224850654602,-0.08025675966115386,-0.019007980823516846,-0.3369958996772766,-0.026912562089876246,-0.010166347026824951,-0.48537760972976685,-0.05599886505575569,-0.011655747890472412,-0.5727305114269257,-0.08494210942359359,-0.007490754127502441,-0.6398728787899017,-0.10625542654366882,0.03371375799179077,-0.3081675171852112,-0.040825213777736735,0.053653597831726074,-0.44231826066970825,-0.08913969202609451,0.01881355047225952,-0.3869690001010895,-0.11240142537923248,-0.0022444725036621094,-0.322009801864624,-0.11946137203545959,0.07908797264099121,-0.2554541230201721,-0.056822046178297114,0.06668144464492798,-0.3320379853248596,-0.10138831986756713,0.032541871070861816,-0.28802770376205444,-0.11432170821996124,0.012383103370666504,-0.23060673475265503,-0.11759059830279739
0.0,0.0,0.0,-0.07554352283477783,-0.059707701206207275,-0.03334516758519612,-0.10728299617767334,-0.17358607053756714,-0.05102956021625005,-0.07104766368865967,-0.2682152986526489,-0.07216838846403562,-0.01748257875442505,-0.3191591203212738,-0.0928397412081381,-0.08259230852127075,-0.32834556698799133,-0.017522812881054506,-0.11854404211044312,-0.447622150182724,-0.04317716608244382,-0.13690465688705444,-0.5210688412189484,-0.06454975257116757,-0.14830487966537476,-0.5840748846530914,-0.08298248151737653,-0.019998371601104736,-0.3359707295894623,-0.028189095728578195,-0.010830700397491455,-0.4885174632072449,-0.05933979997831784,-0.01107555627822876,-0.5771360397338867,-0.09050759027201138,-0.006319701671600342,-0.6468836069107056,-0.11412480572658978,0.03199261426925659,-0.30612480640411377,-0.043628738321842775,0.053397178649902344,-0.44477951526641846,-0.09126915881830655,0.01714324951171875,-0.3805809020996094,-0.10931343684393369,-0.006684660911560059,-0.31220507621765137,-0.1133838678379675,0.07707643508911133,-0.25229042768478394,-0.06127040559846364,0.0655515193939209,-0.33515065908432007,-0.10336122760969602,0.03213346004486084,-0.28616762161254883,-0.11151538143354855,0.011216521263122559,-0.22515952587127686,-0.1118245805283209
0.0,0.0,0.0,-0.07638287544250488,-0.06396722793579102,-0.033858495932804544,-0.11043590307235718,-0.18049561977386475,-0.052085626107441385,-0.07545554637908936,-0.2777116298675537,-0.07416549993752142,-0.01781463623046875,-0.32600176334381104,-0.09531120879648824,-0.08459872007369995,-0.33517777919769287,-0.01517816556690832,-0.12172400951385498,-0.45525962114334106,-0.0406042069017758,-0.13989973068237305,-0.528836727142334,-0.06227438448070188,-0.15090423822402954,-0.5920351445674896,-0.08114146364926,-0.022617757320404053,-0.34346678853034973,-0.02558437099753519,-0.013667047023773193,-0.49404990673065186,-0.05651703028081556,-0.013607561588287354,-0.5819496214389801,-0.08780306501387258,-0.007491886615753174,-0.65328049659729,-0.11160129977463384,0.029118061065673828,-0.313682496547699,-0.04105855448244711,0.05154895782470703,-0.451895534992218,-0.08759978337286611,0.013451218605041504,-0.3867567777633667,-0.10538045985697408,-0.011248111724853516,-0.316936731338501,-0.10931641532181402,0.07501101493835449,-0.2592323422431946,-0.059094111603485544,0.06602388620376587,-0.3407263159751892,-0.10023169888256689,0.03156900405883789,-0.2962579131126404,-0.10904846264122625,0.0092545747756958,-0.23731720447540283,-0.10985844506024023
0.0,0.0,0.0,-0.07464903593063354,-0.05992090702056885,-0.033383546777770334,-0.10966658592224121,-0.17609739303588867,-0.05113786310772639,-0.0738135576248169,-0.26866209506988525,-0.07233659402351122,-0.019360482692718506,-0.32031527161598206,-0.09310905859689456,-0.0828818678855896,-0.33318713307380676,-0.017297581218883806,-0.11853194236755371,-0.4511147439479828,-0.042500457175776774,-0.13762903213500977,-0.5239098072052002,-0.06305458621005755,-0.14910250902175903,-0.5872563719749451,-0.08072788492660266,-0.02135753631591797,-0.34074416756629944,-0.02756673508207541,-0.01163262128829956,-0.4893723130226135,-0.05784899220685702,-0.0123291015625,-0.5761211812496185,-0.08731828854303103,-0.007867693901062012,-0.6444742977619171,-0.10949066505651217,0.029893159866333008,-0.31098854541778564,-0.04282765687327128,0.051707565784454346,-0.44475775957107544,-0.09034899101476412,0.015611231327056885,-0.38182008266448975,-0.10946763531188708,-0.007851183414459229,-0.31441518664360046,-0.11418026910047274,0.07499206066131592,-0.25741124153137207,-0.060247732707068735,0.06507164239883423,-0.33445122838020325,-0.10202221051673632,0.030984878540039062,-0.2890136241912842,-0.11141526923398715,0.008911192417144775,-0.23184561729431152,-0.1127615593455289
0.0,0.0,0.0,-0.0761646032333374,-0.05672788619995117,-0.03588914876746685,-0.11075854301452637,-0.17491155862808228,-0.052902683670993156,-0.07391935586929321,-0.2714250683784485,-0.07308732351231129,-0.016743361949920654,-0.32163313031196594,-0.09273816278147251,-0.08294308185577393,-0.3304309546947479,-0.014828989337559051,-0.11890405416488647,-0.44835996627807617,-0.03906023880409748,-0.13820165395736694,-0.5219037532806396,-0.05914141615795643,-0.14991909265518188,-0.5843914449214935,-0.07665127148794681,-0.02118128538131714,-0.3382403552532196,-0.02375414600538761,-0.012131810188293457,-0.4878171682357788,-0.05383098130988628,-0.013236939907073975,-0.5762910544872284,-0.08422848215269596,-0.009081900119781494,-0.6452906727790833,-0.10702763875889332,0.029952943325042725,-0.30834388732910156,-0.038244605119700736,0.05157393217086792,-0.44497597217559814,-0.08719806006121189,0.0165136456489563,-0.38667032122612,-0.1096410640137151,-0.006497383117675781,-0.32128190994262695,-0.11633220693039448,0.0749814510345459,-0.2550758719444275,-0.054950557704444236,0.06634694337844849,-0.33466479182243347,-0.09923907747435123,0.03142976760864258,-0.2904474139213562,-0.11173794796633274,0.007720768451690674,-0.23259079456329346,-0.1151318066375211
0.0,0.0,0.0,-0.07593590021133423,-0.059633076190948486,-0.032136291639176306,-0.1092996597290039,-0.17546039819717407,-0.04897309877094358,-0.07369554042816162,-0.2664017677307129,-0.06968937106546491,-0.021597862243652344,-0.3174239993095398,-0.089990139381257,-0.08079934120178223,-0.33038759231567383,-0.015425151587692199,-0.11672389507293701,-0.4474968910217285,-0.040895425156918463,-0.13564425706863403,-0.520263135433197,-0.061893646047678885,-0.14698880910873413,-0.5826992392539978,-0.07988340444978803,-0.01896148920059204,-0.33864015340805054,-0.026260456443992553,-0.009263217449188232,-0.48712754249572754,-0.05764823444303602,-0.010898828506469727,-0.5754254162311554,-0.08832978494581312,-0.00692826509475708,-0.6431502997875214,-0.11116506196674436,0.0319138765335083,-0.3090333938598633,-0.042017136142817435,0.05310463905334473,-0.4439763128757477,-0.08971483297762006,0.015826106071472168,-0.3818202316761017,-0.10847411342081159,-0.008733808994293213,-0.31488823890686035,-0.11290460117277235,0.07647871971130371,-0.2550886273384094,-0.05990592055138677,0.0681418776512146,-0.3323572874069214,-0.10202722288784116,0.0325966477394104,-0.287208616733551,-0.11129266806062788,0.007888436317443848,-0.22986125946044922,-0.1123888347309503
0.0,0.0,0.0,-0.07487601041793823,-0.05864989757537842,-0.035424327024372815,-0.10758817195892334,-0.17530423402786255,-0.05303580827370524,-0.07173800468444824,-0.2707074284553528,-0.07357542730227351,-0.01887524127960205,-0.32593438029289246,-0.09349626071110606,-0.0820809006690979,-0.3308494985103607,-0.01651809132948756,-0.11715984344482422,-0.4489291310310364,-0.04130960024252772,-0.13567936420440674,-0.5220579206943512,-0.06221690542355418,-0.1467077136039734,-0.5848938822746277,-0.08025000757828593,-0.02017676830291748,-0.3386000692844391,-0.025594083138855694,-0.010287225246429443,-0.48738616704940796,-0.05576004601374507,-0.010534286499023438,-0.5753109455108643,-0.08681075788393855,-0.005507171154022217,-0.6440649032592773,-0.11031393475190043,0.031097471714019775,-0.30948495864868164,-0.03986464581743121,0.05386161804199219,-0.44496259093284607,-0.08741359181061625,0.017854750156402588,-0.3850593566894531,-0.1082753813947761,-0.005621492862701416,-0.31909191608428955,-0.11445376790419459,0.07609879970550537,-0.257559597492218,-0.0563962324644649,0.06625247001647949,-0.335714727640152,-0.09904741264239192,0.033176422119140625,-0.289955735206604,-0.10971405125513911,0.012567520141601562,-0.23216009140014648,-0.11195392675057292
0.0,0.0,0.0,-0.07488018274307251,-0.061659157276153564,-0.033249013154659224,-0.10878467559814453,-0.18290340900421143,-0.049902450322065306,-0.0725780725479126,-0.2782975435256958,-0.07019644606009479,-0.014773249626159668,-0.3236690163612366,-0.09009537476197238,-0.08292996883392334,-0.3316049575805664,-0.01640246997669692,-0.1175033450126648,-0.4508543014526367,-0.04102952781215663,-0.13601607084274292,-0.524678647518158,-0.06122493001714702,-0.14708977937698364,-0.5872496962547302,-0.0787168555249309,-0.02077662944793701,-0.33930668234825134,-0.026493294193301153,-0.01086205244064331,-0.48889994621276855,-0.05669102820650096,-0.011618077754974365,-0.5773487985134125,-0.08642834055319781,-0.006614565849304199,-0.6454214751720428,-0.10871573912993426,0.03140789270401001,-0.3104747533798218,-0.04152072223917003,0.053070068359375,-0.44748586416244507,-0.0880063213695621,0.015709400177001953,-0.3887999653816223,-0.10718192535534854,-0.008420288562774658,-0.32173606753349304,-0.11200370269909854,0.07710146903991699,-0.25823134183883667,-0.058832697599086714,0.06811082363128662,-0.33983564376831055,-0.09954548257485385,0.033860087394714355,-0.29859626293182373,-0.10893994945183749,0.011970996856689453,-0.24134713411331177,-0.11037174987689014
0.0,0.0,0.0,-0.07342851161956787,-0.06129860877990723,-0.034865970848557026,-0.10767167806625366,-0.17988944053649902,-0.0527936584637132,-0.07255905866622925,-0.2759210467338562,-0.07389929064964917,-0.015504002571105957,-0.3240831792354584,-0.09431906708931592,-0.0818098783493042,-0.3327092230319977,-0.017929707779046566,-0.11692476272583008,-0.45268481969833374,-0.04319548526262906,-0.1353551745414734,-0.5261847376823425,-0.06416407146906522,-0.14642399549484253,-0.5895817279815674,-0.08236556419586805,-0.020453453063964844,-0.3398407995700836,-0.027389138130899937,-0.011567294597625732,-0.4888162612915039,-0.057664009867664845,-0.012042641639709473,-0.5760712027549744,-0.08775100776409772,-0.006526350975036621,-0.6458002626895905,-0.11073825427746442,0.03084886074066162,-0.31038784980773926,-0.04194918194269803,0.052718520164489746,-0.4480813145637512,-0.08900739171957639,0.01644080877304077,-0.38882941007614136,-0.10887323239302305,-0.006384551525115967,-0.3220818340778351,-0.11444444128727582,0.07589709758758545,-0.25706946849823,-0.05890914717173246,0.06723427772521973,-0.3370416760444641,-0.10085088679051069,0.03326082229614258,-0.2952275276184082,-0.1114588520810571,0.01182091236114502,-0.23822379112243652,-0.11384186813091901
