0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.05290406942367554,-0.02455008029937744,-0.05426009928015674,-0.07076233625411987,-0.09530627727508545,-0.07898918722895587,-0.03740054368972778,-0.15484988689422607,-0.09823134725121463,0.007328331470489502,-0.1923154592514038,-0.11468608115939105,-0.07846903800964355,-0.2091352343559265,-0.0391334015610596,-0.10958045721054077,-0.2894262671470642,-0.06292267327336276,-0.12994498014450073,-0.35082459449768066,-0.08025525693921054,-0.14457780122756958,-0.4002998471260071,-0.09281304662255252,-0.032799720764160156,-0.2190595269203186,-0.03068122265068496,-0.029575645923614502,-0.3209816813468933,-0.053146285909690505,-0.03060460090637207,-0.3886304497718811,-0.06858757321862186,-0.03232306241989136,-0.4435446262359619,-0.07685449157980884,0.007288634777069092,-0.1991838812828064,-0.029211705524005538,0.023486673831939697,-0.2649216651916504,-0.06847837750939334,0.011376023292541504,-0.2113777995109558,-0.08303287808922732,0.0011603236198425293,-0.16814833879470825,-0.081882217872419,0.03920489549636841,-0.16884011030197144,-0.03172963668731654,0.04422038793563843,-0.20979124307632446,-0.06864359413413013,0.029496312141418457,-0.1720859408378601,-0.07900528793362582,0.015870332717895508,-0.13648349046707153,-0.07885503207472766
0.0,0.0,0.0,-0.05069929361343384,-0.034021735191345215,-0.03504022356520409,-0.06922465562820435,-0.11386847496032715,-0.051481043514115754,-0.034630417823791504,-0.1819097399711609,-0.06750707101474518,0.010264873504638672,-0.21527469158172607,-0.08247383457074875,-0.07482343912124634,-0.22984075546264648,-0.022364517268044892,-0.10363996028900146,-0.31433171033859253,-0.040846248682839814,-0.12267738580703735,-0.37108689546585083,-0.05599847581635231,-0.13642042875289917,-0.41791296005249023,-0.0680912114347052,-0.028064191341400146,-0.23815035820007324,-0.024340331148607675,-0.021463990211486816,-0.3447624444961548,-0.045830228891475144,-0.025462806224822998,-0.4127531051635742,-0.06640785705695862,-0.02681255340576172,-0.46560126543045044,-0.08003823977361435,0.012353360652923584,-0.21617114543914795,-0.030768697675569,0.02637547254562378,-0.291861355304718,-0.06649285328040833,0.006444752216339111,-0.2452213168144226,-0.08404257666717285,-0.004509449005126953,-0.19856131076812744,-0.08750301372657532,0.04561275243759155,-0.17902272939682007,-0.03941035043845886,0.04276853799819946,-0.22825133800506592,-0.07108882587800736,0.022293567657470703,-0.19738441705703735,-0.07992736768375153,0.01010739803314209,-0.15924566984176636,-0.0806019730533194
0.0,0.0,0.0,-0.05365598201751709,-0.03757280111312866,-0.03043703229559469,-0.07547777891159058,-0.12002485990524292,-0.04383306258750963,-0.041313350200653076,-0.18804115056991577,-0.05742464640570688,0.0063340067863464355,-0.21466273069381714,-0.07048584574295091,-0.07241004705429077,-0.2379918098449707,-0.01850812190605211,-0.10294795036315918,-0.323746919631958,-0.03361950868202257,-0.12197691202163696,-0.37930142879486084,-0.04703307950330782,-0.13590914011001587,-0.4261499047279358,-0.05890689843727159,-0.025877416133880615,-0.24479550123214722,-0.02187038452757406,-0.020745396614074707,-0.35168468952178955,-0.0394332824034791,-0.02423703670501709,-0.4189217984676361,-0.05920451932979631,-0.025024831295013428,-0.46920323371887207,-0.07407574409080553,0.014318883419036865,-0.2229626178741455,-0.029046411229501246,0.029899239540100098,-0.3012823462486267,-0.05934710481596994,0.00904548168182373,-0.269239604473114,-0.07796719723774004,-0.004083991050720215,-0.23070651292800903,-0.08518654906583834,0.046721577644348145,-0.18524950742721558,-0.038208008347282885,0.040403127670288086,-0.2320784330368042,-0.06590859645439195,0.017537355422973633,-0.20244431495666504,-0.07509058022333193,0.0034090280532836914,-0.163740336894989,-0.07816021197868395
0.0,0.0,0.0,-0.052122294902801514,-0.03475487232208252,-0.031928525863577306,-0.0730968713760376,-0.11293530464172363,-0.04621620997636455,-0.043178439140319824,-0.18167412281036377,-0.060435363648821294,-0.0016291141510009766,-0.21472764015197754,-0.07361445352285045,-0.07187455892562866,-0.23857825994491577,-0.0187462788060202,-0.10370981693267822,-0.32427293062210083,-0.033858211337019384,-0.12276268005371094,-0.3792183995246887,-0.04688568562119144,-0.1361449956893921,-0.42631012201309204,-0.058028129486729085,-0.02507305145263672,-0.24817931652069092,-0.0213992498800053,-0.0208967924118042,-0.3554285764694214,-0.0377552263423695,-0.023420214653015137,-0.42139363288879395,-0.05596130862682003,-0.023939430713653564,-0.47075581550598145,-0.06954918578117031,0.014701247215270996,-0.22804439067840576,-0.02822307459859985,0.02982562780380249,-0.3047705888748169,-0.05830774605124134,0.011328279972076416,-0.2728613018989563,-0.07677554115502971,-0.0005367398262023926,-0.23410403728485107,-0.0837696544811024,0.04609709978103638,-0.19087731838226318,-0.037194991110254705,0.042218565940856934,-0.23602831363677979,-0.0651055030509724,0.02066558599472046,-0.20631080865859985,-0.07466703429668087,0.006458163261413574,-0.16731107234954834,-0.07782313749044079
0.0,0.0,0.0,-0.051740288734436035,-0.03838217258453369,-0.034623567026926594,-0.07096916437149048,-0.1154370903968811,-0.04976424203522356,-0.040257275104522705,-0.18421000242233276,-0.06449288876063974,0.002102673053741455,-0.21686393022537231,-0.07827281208045633,-0.07238471508026123,-0.24012702703475952,-0.017009127897097187,-0.1035681962966919,-0.32619452476501465,-0.032333537948204594,-0.12282758951187134,-0.3810189962387085,-0.04646732659347208,-0.13667941093444824,-0.4284869432449341,-0.05840154738433512,-0.025880098342895508,-0.24968594312667847,-0.018659241509510593,-0.021766602993011475,-0.35705047845840454,-0.03465375305421503,-0.02361840009689331,-0.42429232597351074,-0.05401825533516558,-0.02380615472793579,-0.474845290184021,-0.06864154340036066,0.014002084732055664,-0.22919166088104248,-0.025136740890218334,0.02484750747680664,-0.30752497911453247,-0.05584775285132082,0.00958240032196045,-0.2867462635040283,-0.07795330883271845,0.0012457966804504395,-0.2555493116378784,-0.08759839088924082,0.04543757438659668,-0.19254052639007568,-0.03390706704266222,0.03787475824356079,-0.2446081042289734,-0.06255642325885447,0.016550183296203613,-0.2196170687675476,-0.07392482460744532,0.003961324691772461,-0.18262064456939697,-0.078605443251206
0.0,0.0,0.0,-0.05247300863265991,-0.039221107959747314,-0.03161154652599407,-0.07368999719619751,-0.11886131763458252,-0.04579926247362209,-0.041654348373413086,-0.1888102889060974,-0.060451060185471306,0.0020856261253356934,-0.22047728300094604,-0.0738826800382526,-0.07333016395568848,-0.24265438318252563,-0.01578770170573307,-0.10323035717010498,-0.32797539234161377,-0.0317541282868774,-0.1224370002746582,-0.3831474184989929,-0.04580637405280186,-0.13672178983688354,-0.4309341311454773,-0.05760816449884487,-0.027209877967834473,-0.2513182759284973,-0.018850074732938538,-0.02206885814666748,-0.35849034786224365,-0.0363569554186256,-0.02414989471435547,-0.4258470833301544,-0.055268592784443626,-0.023948311805725098,-0.4781982898712158,-0.06903977284792973,0.012823879718780518,-0.2295415997505188,-0.026396469796338806,0.023865699768066406,-0.30126553773880005,-0.05724314192895008,0.0036680102348327637,-0.26663482189178467,-0.07497933099631382,-0.0075495243072509766,-0.22789716720581055,-0.0806965787208469,0.04470163583755493,-0.1910778284072876,-0.036256920198241005,0.038441002368927,-0.2396349310874939,-0.06311897526148869,0.015421867370605469,-0.214435875415802,-0.07136646995905949,0.001786351203918457,-0.17968535423278809,-0.07346557418469501
0.0,0.0,0.0,-0.05231916904449463,-0.03755706548690796,-0.029272860547678192,-0.07460665702819824,-0.12113004922866821,-0.04108626458622666,-0.04144924879074097,-0.1906086802482605,-0.053015940522925575,0.0015459656715393066,-0.22304624319076538,-0.06444139469243737,-0.07345157861709595,-0.24504363536834717,-0.01561733770944329,-0.1032567024230957,-0.3308054804801941,-0.02989939477123471,-0.12178254127502441,-0.3857184648513794,-0.042338252699153145,-0.13638365268707275,-0.43275347352027893,-0.05304645065046998,-0.026744306087493896,-0.2527560591697693,-0.019241506865398605,-0.020725667476654053,-0.3607330322265625,-0.03434173080898972,-0.022487282752990723,-0.42728036642074585,-0.051625308280961235,-0.023090004920959473,-0.4780125021934509,-0.06445193726398202,0.01354062557220459,-0.23056936264038086,-0.026988709977047165,0.027481257915496826,-0.3059765100479126,-0.05684349004008027,0.009780347347259521,-0.2805449366569519,-0.07638017523862572,-0.0006628632545471191,-0.2493947148323059,-0.08410853583194466,0.04519188404083252,-0.1917668581008911,-0.03649380493737908,0.035999953746795654,-0.23374241590499878,-0.06479644466020318,0.012682795524597168,-0.20494574308395386,-0.07466818082906457,-0.0009251236915588379,-0.16929519176483154,-0.0780763744173214
0.0,0.0,0.0,-0.05259484052658081,-0.03560870885848999,-0.03141905890140606,-0.07570284605026245,-0.11543059349060059,-0.043800541770792734,-0.0435490608215332,-0.1830478310585022,-0.05583489836487843,-0.0016214251518249512,-0.2169414758682251,-0.06767958925399853,-0.07336622476577759,-0.24295228719711304,-0.015194793802834283,-0.10392206907272339,-0.32719236612319946,-0.028874223691559564,-0.12252432107925415,-0.3827945590019226,-0.04178939537439419,-0.13643336296081543,-0.4305403232574463,-0.053216954332924615,-0.02705782651901245,-0.25078266859054565,-0.0183237731579311,-0.02188396453857422,-0.35839349031448364,-0.031848573696947824,-0.02252596616744995,-0.4256027340888977,-0.049812720728255044,-0.021697640419006348,-0.4765476882457733,-0.0639882587018974,0.012549817562103271,-0.2288355827331543,-0.0261304579797752,0.02739691734313965,-0.3081972002983093,-0.05554000065956188,0.013720333576202393,-0.2981830835342407,-0.07952694372568203,0.006118953227996826,-0.27802425622940063,-0.09175400213632656,0.0440555214881897,-0.1908453106880188,-0.03577414305243565,0.0350530743598938,-0.23633265495300293,-0.06555154697332455,0.012884855270385742,-0.20750820636749268,-0.07847144977483822,-0.0004271268844604492,-0.16985416412353516,-0.0849571950856216
0.0,0.0,0.0,-0.053647756576538086,-0.03729289770126343,-0.030467801635893466,-0.07567507028579712,-0.1186143159866333,-0.04410354877057898,-0.04461950063705444,-0.18695533275604248,-0.057993811463745715,-0.0034185051918029785,-0.2196710705757141,-0.07105524549427855,-0.07409870624542236,-0.24274379014968872,-0.017515300681623103,-0.10392379760742188,-0.3292396068572998,-0.03309526005926955,-0.1221303939819336,-0.38485151529312134,-0.04649354228916991,-0.1359708309173584,-0.43256762623786926,-0.058025632893475176,-0.02728337049484253,-0.251220703125,-0.02114929342809546,-0.02039968967437744,-0.35913264751434326,-0.03845065543595183,-0.02149510383605957,-0.42674630880355835,-0.057583031153114916,-0.020902276039123535,-0.4783593416213989,-0.07172374138775695,0.012974023818969727,-0.22996622323989868,-0.028868944292696597,0.026468932628631592,-0.30621880292892456,-0.059281435703667285,0.0074593424797058105,-0.2785322070121765,-0.07836877266112197,-0.0038666129112243652,-0.24477618932724,-0.08580545792523253,0.04491126537322998,-0.19202327728271484,-0.03858265737238753,0.036609649658203125,-0.23493844270706177,-0.06619012812319625,0.013811588287353516,-0.21025562286376953,-0.07586884210053313,0.00020378828048706055,-0.1780223250389099,-0.07930753836575377
0.0,0.0,0.0,-0.0538097620010376,-0.03588312864303589,-0.029869212143239565,-0.07775235176086426,-0.11883217096328735,-0.04320359074336011,-0.04442936182022095,-0.18871557712554932,-0.05712314911943395,0.0007143616676330566,-0.2191641926765442,-0.07013229870062787,-0.07352954149246216,-0.24138367176055908,-0.01826956712466199,-0.10333162546157837,-0.3291739821434021,-0.03453216546040494,-0.12172573804855347,-0.38476651906967163,-0.04767162569623906,-0.1359926462173462,-0.4327160120010376,-0.0586498699412914,-0.026642441749572754,-0.2501542568206787,-0.022172311626491137,-0.020146191120147705,-0.36152732372283936,-0.0401860012934776,-0.021436035633087158,-0.4281187653541565,-0.058000510864076205,-0.020753324031829834,-0.4800829589366913,-0.07051867835980374,0.013635993003845215,-0.2287110686302185,-0.03005549900990445,0.022431373596191406,-0.3002697229385376,-0.061253102801856585,0.002658843994140625,-0.2597982883453369,-0.07683291875582654,-0.007583975791931152,-0.21886801719665527,-0.08064813011151273,0.045616984367370605,-0.1906414031982422,-0.0400610289798351,0.036894023418426514,-0.23737144470214844,-0.06688106649380643,0.01372748613357544,-0.2087104320526123,-0.07360917919140775,0.0005971789360046387,-0.17336750030517578,-0.07442088269453961
