,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.059319913387298584,-0.04191535711288452,-0.02232093651710443,0.1031714677810669,-0.11104404926300049,-0.029817515135988515,0.14077919721603394,-0.17080789804458618,-0.037512228907331746,0.17005139589309692,-0.2073724865913391,-0.0443206737649291,0.053505122661590576,-0.2591244876384735,0.0033409929934293814,0.07307112216949463,-0.346305251121521,-0.001181911876670938,0.08274269104003906,-0.3999890685081482,-0.006990193472489636,0.08816903829574585,-0.4383557438850403,-0.011461326935574334,0.01757180690765381,-0.2692372798919678,0.004551551687285382,0.02126222848892212,-0.37428784370422363,0.004108293364510018,0.022973716259002686,-0.42944085597991943,0.0012486339879558273,0.023585617542266846,-0.47243501245975494,-0.0006114266829229109,-0.015040397644042969,-0.25927144289016724,0.000979561042726118,-0.023218423128128052,-0.35859107971191406,-0.0052717035536318235,-0.026107609272003174,-0.4144641160964966,-0.010116813787504952,-0.02847421169281006,-0.45826852321624756,-0.012683010743245404,-0.04699176549911499,-0.22978997230529785,-0.005686667830929082,-0.06958234310150146,-0.29685553908348083,-0.015972076998338025,-0.08315068483352661,-0.3414514660835266,-0.01974425193785123,-0.09372439980506897,-0.38136035203933716,-0.020362122998818677
1,0.0,0.0,0.0,0.05605030059814453,-0.04863858222961426,-0.022176939107055205,0.1010088324546814,-0.11532413959503174,-0.03174297981666996,0.14013588428497314,-0.17347216606140137,-0.0414184118132539,0.17131882905960083,-0.206476628780365,-0.05011778422402813,0.051542818546295166,-0.2574595808982849,-0.001805143824356037,0.07331955432891846,-0.34597498178482056,-0.007868249013597506,0.08342760801315308,-0.4033105671405792,-0.014012861109847563,0.08995860815048218,-0.44557446241378784,-0.01857713707494213,0.015933334827423096,-0.26862603425979614,-0.0009007749474108095,0.02100345492362976,-0.374600350856781,-0.0025278504915036137,0.022846609354019165,-0.43260666728019714,-0.004325949631208914,0.023934006690979004,-0.47869792580604553,-0.005573698829437035,-0.015920579433441162,-0.2598700225353241,-0.004488722465509909,-0.02301850914955139,-0.35795870423316956,-0.01047977902697994,-0.025929361581802368,-0.4147373139858246,-0.013493890918368834,-0.02786657214164734,-0.4597887396812439,-0.0151002034987755,-0.04721185564994812,-0.23205849528312683,-0.011214060753161448,-0.07070460915565491,-0.30037805438041687,-0.020442401103252905,-0.08488824963569641,-0.34711578488349915,-0.022993941835636633,-0.09630683064460754,-0.38967224955558777,-0.023017886139029997
2,0.0,0.0,0.0,0.05573999881744385,-0.049908578395843506,-0.022774223652163528,0.1004866361618042,-0.11721020936965942,-0.033608766686597846,0.1401386857032776,-0.17553502321243286,-0.04456853721706011,0.171400785446167,-0.2091745138168335,-0.0545182697889004,0.05155891180038452,-0.25819131731987,-0.003962605674246333,0.07319021224975586,-0.34743398427963257,-0.010670954775491737,0.08327525854110718,-0.4063113033771515,-0.016311472695747398,0.08992868661880493,-0.44830572605133057,-0.020145597350278877,0.01605817675590515,-0.26974213123321533,-0.003229204746389769,0.021580010652542114,-0.3780768811702728,-0.0049027404230628235,0.023347020149230957,-0.43766140937805176,-0.005119824264625095,0.024579912424087524,-0.48597365617752075,-0.004864868190566085,-0.015672147274017334,-0.26173490285873413,-0.007103879418650649,-0.0235079824924469,-0.36134007573127747,-0.01334547292856314,-0.026458680629730225,-0.4190993905067444,-0.015256610181609176,-0.028607666492462158,-0.46436744928359985,-0.01577246789304354,-0.04702627658843994,-0.23451784253120422,-0.014226500358859084,-0.07084518671035767,-0.303962767124176,-0.023909626942554496,-0.08537477254867554,-0.3513803482055664,-0.026191879477778457,-0.0972520112991333,-0.39405587315559387,-0.025739927258769058
3,0.0,0.0,0.0,0.055974364280700684,-0.05045503377914429,-0.0229334143529627,0.10085594654083252,-0.11747747659683228,-0.033851137531826225,0.14041048288345337,-0.1756429672241211,-0.044851197076866356,0.1714344024658203,-0.20974797010421753,-0.0548475293050501,0.051937639713287354,-0.2587377727031708,-0.004199560413042036,0.07411825656890869,-0.3485691547393799,-0.011060886232087341,0.08460217714309692,-0.40774643421173096,-0.016928048951456276,0.09161132574081421,-0.4504769444465637,-0.020886927990147797,0.01643696427345276,-0.2700590491294861,-0.003342552490437356,0.022132307291030884,-0.37804704904556274,-0.00494427574602696,0.023810267448425293,-0.43788084387779236,-0.0053146604056451,0.024981588125228882,-0.48705998063087463,-0.005227367540726391,-0.015354961156845093,-0.2618711590766907,-0.007068150823840824,-0.02283570170402527,-0.3609565496444702,-0.01304085008604261,-0.025699913501739502,-0.41887521743774414,-0.01473085690093967,-0.027768224477767944,-0.46489301323890686,-0.01517734691304895,-0.046910643577575684,-0.2344871461391449,-0.014084439871737686,-0.07060101628303528,-0.3038352131843567,-0.02349643610222074,-0.08507421612739563,-0.3514484763145447,-0.025452338306138245,-0.09699428081512451,-0.39455920457839966,-0.024771863741705147
4,0.0,0.0,0.0,0.056401580572128296,-0.05015003681182861,-0.023121949975404732,0.1013091504573822,-0.11812227964401245,-0.03385218488148212,0.14069697260856628,-0.1766653060913086,-0.04454119758776187,0.17196467518806458,-0.2100277543067932,-0.054277895708594315,0.05229654908180237,-0.2583009600639343,-0.004656804484341137,0.07439729571342468,-0.34957146644592285,-0.011783011947784416,0.08468416333198547,-0.4098082482814789,-0.017982684765968315,0.09123864769935608,-0.4533764719963074,-0.022201641221556656,0.016661733388900757,-0.2695768475532532,-0.003820050499427907,0.022517293691635132,-0.3797578811645508,-0.006029801202032559,0.02420753240585327,-0.44213414192199707,-0.0073090318972504065,0.024928569793701172,-0.4930179715156555,-0.007911032755885117,-0.015213847160339355,-0.26126545667648315,-0.007521675658438198,-0.023058980703353882,-0.36073029041290283,-0.013942322452578537,-0.025815129280090332,-0.4203232526779175,-0.01681397551766395,-0.02792152762413025,-0.46754026412963867,-0.018131329436812393,-0.047162413597106934,-0.2338593602180481,-0.014464848433647148,-0.07066965103149414,-0.3034151792526245,-0.02398296142092704,-0.08490374684333801,-0.3517404794692993,-0.02646884018651008,-0.09647852182388306,-0.39551132917404175,-0.026345106531891815
5,0.0,0.0,0.0,0.056321948766708374,-0.05061066150665283,-0.023105457843769273,0.10159710049629211,-0.1180371642112732,-0.033961305813420495,0.14049431681632996,-0.1764841079711914,-0.04476052378259965,0.1720091998577118,-0.20993125438690186,-0.05478048552714654,0.051701754331588745,-0.257896363735199,-0.0062381601422316635,0.07357808947563171,-0.35149937868118286,-0.014700637617636403,0.08426728844642639,-0.4124854803085327,-0.022347236470807275,0.09134271740913391,-0.45892876386642456,-0.02783552040301629,0.01641067862510681,-0.26946085691452026,-0.005894321901280364,0.022227615118026733,-0.379901647567749,-0.009943349705565652,0.023985952138900757,-0.4451388120651245,-0.01350844786458083,0.024300307035446167,-0.4992345869541168,-0.01614774805449315,-0.01531219482421875,-0.26059186458587646,-0.00994086959354945,-0.023392319679260254,-0.3608463406562805,-0.01775248576842614,-0.02608811855316162,-0.4214838147163391,-0.022467036218870362,-0.028564006090164185,-0.4701094627380371,-0.02529120487116643,-0.04720550775527954,-0.23251381516456604,-0.01712002088271447,-0.0704476535320282,-0.30405178666114807,-0.02766430978618928,-0.08461728692054749,-0.3533865511417389,-0.031269899056781014,-0.09655347466468811,-0.39855819940567017,-0.032215698109496316
6,0.0,0.0,0.0,0.05630794167518616,-0.049870073795318604,-0.024057746672951907,0.10170784592628479,-0.11789155006408691,-0.035380595171773166,0.14065119624137878,-0.17614763975143433,-0.04634735062154505,0.1722750961780548,-0.21061170101165771,-0.05650695487292978,0.05152222514152527,-0.25786468386650085,-0.008636944735371799,0.0738929808139801,-0.3539726734161377,-0.01819431855710718,0.08484873175621033,-0.4162393808364868,-0.026613664621436328,0.09235057234764099,-0.46485573053359985,-0.03258182927402231,0.016546934843063354,-0.2701312005519867,-0.007900371024334163,0.022863775491714478,-0.38112860918045044,-0.01302677466901514,0.024794846773147583,-0.4484725594520569,-0.017443232977711887,0.025101542472839355,-0.5044246315956116,-0.020663927117311687,-0.015257328748703003,-0.261655330657959,-0.011476376833343238,-0.02306312322616577,-0.36206740140914917,-0.01994026526244852,-0.025418847799301147,-0.42350107431411743,-0.024992636213028163,-0.02770555019378662,-0.4730342626571655,-0.027966183418357105,-0.047412604093551636,-0.2337673008441925,-0.018214442575299472,-0.07012459635734558,-0.3060808479785919,-0.029178778449022502,-0.08424872159957886,-0.3562247157096863,-0.032903612399422855,-0.09619203209877014,-0.4021573066711426,-0.03384829013975832
7,0.0,0.0,0.0,0.05554753541946411,-0.0509108304977417,-0.024286049367901796,0.10053253173828125,-0.11898565292358398,-0.03602061322521877,0.1395021677017212,-0.17723006010055542,-0.04741163453650188,0.171137273311615,-0.2125643491744995,-0.05786267197322559,0.050734639167785645,-0.26022735238075256,-0.008440141515848154,0.07340514659881592,-0.35576826333999634,-0.018052772568580622,0.08461147546768188,-0.41802701354026794,-0.02635292983245563,0.09231263399124146,-0.4664576053619385,-0.03207410401296329,0.016042649745941162,-0.272580087184906,-0.007589179972228521,0.02233836054801941,-0.38262271881103516,-0.012328542718705648,0.024180352687835693,-0.4494490623474121,-0.01583075425219249,0.024475842714309692,-0.5053701996803284,-0.018174544857856745,-0.015537768602371216,-0.2641197443008423,-0.011170625636395926,-0.023324310779571533,-0.3640514612197876,-0.01931530697834205,-0.0254974365234375,-0.4256287217140198,-0.0232635782529087,-0.02756616473197937,-0.4756530076265335,-0.02529563656639766,-0.047600746154785156,-0.23605826497077942,-0.01800481876921367,-0.0708014965057373,-0.3075917959213257,-0.028809538992163652,-0.08473747968673706,-0.3580942153930664,-0.032025019587990755,-0.0961223840713501,-0.4046832323074341,-0.03237469768714618
8,0.0,0.0,0.0,0.05488228797912598,-0.0489734411239624,-0.024987903028659275,0.10000616312026978,-0.11691069602966309,-0.03685238265984481,0.13870137929916382,-0.17683035135269165,-0.04787018948786681,0.17135298252105713,-0.21296024322509766,-0.0580604268013758,0.0503767728805542,-0.2579585909843445,-0.010544730886749676,0.07338041067123413,-0.35110270977020264,-0.021813355922631672,0.08478397130966187,-0.41202133893966675,-0.03248252400749152,0.09273016452789307,-0.4615823030471802,-0.04032399931543296,0.015503108501434326,-0.27170199155807495,-0.00966656447940295,0.021346628665924072,-0.38188666105270386,-0.017100196868113926,0.02409985661506653,-0.4488069415092468,-0.02441888356202071,0.025260984897613525,-0.5050007402896881,-0.02999642731242602,-0.016555219888687134,-0.26323753595352173,-0.012960481062464169,-0.025601208209991455,-0.36201149225234985,-0.023215599894456318,-0.02723681926727295,-0.42248284816741943,-0.030292979046635082,-0.028104424476623535,-0.4728674292564392,-0.034840506106547764,-0.04826110601425171,-0.23507532477378845,-0.019305624604157856,-0.07113978266716003,-0.3079940676689148,-0.030957334279946735,-0.08479845523834229,-0.35847193002700806,-0.0354713579415602,-0.09573188424110413,-0.4062308073043823,-0.03735669383399909
9,0.0,0.0,0.0,0.05516284704208374,-0.04873216152191162,-0.02409180395397925,0.10067379474639893,-0.11623358726501465,-0.03542585998866343,0.13906383514404297,-0.17619961500167847,-0.04608016043994212,0.17115116119384766,-0.2124684453010559,-0.05602271437737727,0.05175548791885376,-0.2565634548664093,-0.009271188192997215,0.07361513376235962,-0.3477528393268585,-0.020353123099539516,0.0846564769744873,-0.40647006034851074,-0.03147636309358859,0.09240102767944336,-0.45556098222732544,-0.039806365520689724,0.01682606339454651,-0.2703470289707184,-0.008747397475872276,0.02218729257583618,-0.37877389788627625,-0.01605095855984473,0.024466007947921753,-0.4444926977157593,-0.02412903077993178,0.02533930540084839,-0.5002088248729706,-0.030526252017352817,-0.015424132347106934,-0.26187968254089355,-0.0122956759491899,-0.024460315704345703,-0.3579137325286865,-0.02217716679069781,-0.02641516923904419,-0.41685253381729126,-0.02965329729113364,-0.027408957481384277,-0.46645188331604004,-0.03475585535261416,-0.04742792248725891,-0.23359531164169312,-0.018827676326964138,-0.06975460052490234,-0.3055651783943176,-0.029752924592230556,-0.08295741677284241,-0.35477930307388306,-0.03403360352012896,-0.09352982044219971,-0.4018135666847229,-0.03606067925784373
