,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,-0.03636398911476135,-0.09243530035018921,-0.023958807898111445,-0.046809881925582886,-0.186146080493927,-0.029890209523387057,-0.04846221208572388,-0.2649191617965698,-0.03492567883188258,-0.04617244005203247,-0.3366435170173645,-0.03772953347618113,0.010464727878570557,-0.24744638800621033,0.02059963336830606,0.01950126886367798,-0.33095574378967285,0.023910803633384603,0.027916043996810913,-0.385111927986145,0.020849887194685834,0.034834831953048706,-0.42424994707107544,0.017020033585481542,0.04245594143867493,-0.22438710927963257,0.02515135137980451,0.05939200520515442,-0.3120655119419098,0.03549820734804143,0.07210996747016907,-0.36607128381729126,0.03560236646478643,0.08196672797203064,-0.4097973257303238,0.034181734460048574,0.06559672951698303,-0.1889108419418335,0.023305527778916257,0.08925452828407288,-0.26725462079048157,0.02630004278069009,0.10313078761100769,-0.31440892815589905,0.023923871951751607,0.11414715647697449,-0.3539709448814392,0.02071571900194158,0.08631941676139832,-0.1395125389099121,0.01778339399641027,0.11553648114204407,-0.17857852578163147,0.015361530619316,0.13220331072807312,-0.20599204301834106,0.013032666320555109,0.14852574467658997,-0.23446685075759888,0.010973799886755842
1,0.0,0.0,0.0,-0.034972190856933594,-0.09523332118988037,-0.023729206569157668,-0.04497760534286499,-0.1855974793434143,-0.029003426007591315,-0.04559439420700073,-0.2676173746585846,-0.033988544292412826,-0.043498486280441284,-0.34440311789512634,-0.03693109894510371,0.012442231178283691,-0.24550390243530273,0.02639478487554925,0.021468788385391235,-0.3283843994140625,0.03063558643344777,0.029627829790115356,-0.3823559284210205,0.028087303467430047,0.037645965814590454,-0.4207778126001358,0.02551698540929692,0.04379048943519592,-0.22210076451301575,0.0321226440894975,0.061587244272232056,-0.3092016279697418,0.04705672939900296,0.07387301325798035,-0.3641563653945923,0.05151513820175069,0.08364108204841614,-0.4064033776521683,0.0534808211553468,0.06826594471931458,-0.1869867742061615,0.03062558589164155,0.090261310338974,-0.2652147710323334,0.039146440528668336,0.10358217358589172,-0.3117012083530426,0.04133219128135579,0.11459490656852722,-0.35152778029441833,0.04132599239829915,0.09003052115440369,-0.13937991857528687,0.02485393775288003,0.1182083785533905,-0.17873409390449524,0.0276544824767484,0.13367661833763123,-0.2047005295753479,0.028996514581479005,0.14889058470726013,-0.22904261946678162,0.02982052830640214
2,0.0,0.0,0.0,-0.034595370292663574,-0.09224271774291992,-0.02385193050517387,-0.04448962211608887,-0.18113631010055542,-0.030136856591838068,-0.04472723603248596,-0.2641705870628357,-0.035874772226947016,-0.042261600494384766,-0.33991312980651855,-0.03968269691480941,0.01267203688621521,-0.24360063672065735,0.020069495433432394,0.021702677011489868,-0.3266892433166504,0.02039728186414891,0.029948443174362183,-0.38010290265083313,0.015500902788204485,0.03822633624076843,-0.4196074306964874,0.011381784112614923,0.044082850217819214,-0.2208980917930603,0.024993258187038236,0.06219258904457092,-0.30770644545555115,0.034805074924094015,0.07435843348503113,-0.3623378574848175,0.036695007824761205,0.08385679125785828,-0.40520626306533813,0.03705519496784859,0.06854280829429626,-0.18579518795013428,0.023169670843941503,0.0911203920841217,-0.2634040415287018,0.027161127546293073,0.10411110520362854,-0.31064605712890625,0.028010476970536047,0.11436459422111511,-0.35139000415802,0.02762074455009156,0.09002372622489929,-0.13767600059509277,0.01736049040542298,0.11880627274513245,-0.1770605444908142,0.017137501978737646,0.13458284735679626,-0.20431187748908997,0.017740376883608633,0.1495613157749176,-0.23019886016845703,0.018311249682170683
3,0.0,0.0,0.0,-0.034858524799346924,-0.09362262487411499,-0.023747684888007825,-0.044604480266571045,-0.1823866367340088,-0.03006710902548093,-0.044757574796676636,-0.26536473631858826,-0.035855174518587773,-0.0432487428188324,-0.34057360887527466,-0.03973792166209478,0.0122433602809906,-0.24507033824920654,0.020878562249777133,0.021570861339569092,-0.3281993269920349,0.021625874110100085,0.030314713716506958,-0.38116955757141113,0.016789732046959216,0.03906571865081787,-0.4201282411813736,0.012603006803033168,0.043923020362854004,-0.22184953093528748,0.025787412666318232,0.06200319528579712,-0.30833700299263,0.035720902972457225,0.07427102327346802,-0.36223742365837097,0.03717984586262446,0.08394300937652588,-0.40525805950164795,0.037161621742484385,0.06846338510513306,-0.18663233518600464,0.02400901868247729,0.09124916791915894,-0.2639620006084442,0.028071339719531352,0.10434401035308838,-0.31129252910614014,0.02875099285745364,0.11464542150497437,-0.35184144973754883,0.02818486235344153,0.08999747037887573,-0.1380615234375,0.018274850689408595,0.11868810653686523,-0.17759841680526733,0.018254184641477877,0.13456690311431885,-0.20497488975524902,0.0189987826278184,0.1496073603630066,-0.23070698976516724,0.01961974381708842
4,0.0,0.0,0.0,-0.03498533368110657,-0.0937126874923706,-0.02367787335052185,-0.04457610845565796,-0.1827707290649414,-0.029626834131619262,-0.044532448053359985,-0.26570647954940796,-0.03499458629622154,-0.042465001344680786,-0.341447651386261,-0.03841609407200508,0.012141704559326172,-0.2448464035987854,0.021042737253168298,0.021513640880584717,-0.3285273313522339,0.021931297220447732,0.030163437128067017,-0.3817436397075653,0.017214699722984506,0.0387938916683197,-0.42109523713588715,0.013145626597264481,0.0439048707485199,-0.22180801630020142,0.02608123522267647,0.06196984648704529,-0.3088444769382477,0.03637469287977524,0.07432499527931213,-0.3633269667625427,0.03812565382585831,0.08392521739006042,-0.4062946289777756,0.03829936411247559,0.06836894154548645,-0.18662700057029724,0.024397333227256013,0.09125277400016785,-0.2645883560180664,0.028686233870843125,0.10427156090736389,-0.3118830621242523,0.02944254789517231,0.11455252766609192,-0.352611780166626,0.028915817924001885,0.08985725045204163,-0.13822096586227417,0.01875473286972351,0.11873582005500793,-0.17747724056243896,0.01867112431690998,0.13451501727104187,-0.20458516478538513,0.019259759299615098,0.14951422810554504,-0.23050063848495483,0.019794625304797364
5,0.0,0.0,0.0,-0.03478434681892395,-0.09465259313583374,-0.02370859356881283,-0.0444713830947876,-0.18384438753128052,-0.029563045597683413,-0.04436737298965454,-0.2667861580848694,-0.03484581085206173,-0.042572736740112305,-0.3423105478286743,-0.0381892626202216,0.012365192174911499,-0.24551725387573242,0.021726110481608885,0.021688014268875122,-0.3287142515182495,0.022836217188228147,0.030375540256500244,-0.38190537691116333,0.01813376648067333,0.03903442621231079,-0.42119117081165314,0.014020882078398245,0.04402273893356323,-0.22242838144302368,0.026766018473495023,0.06210041046142578,-0.309165358543396,0.03715414134501316,0.07447266578674316,-0.3634602725505829,0.03871651319502689,0.08421081304550171,-0.4064878821372986,0.03872901154397823,0.06840646266937256,-0.18727749586105347,0.02504306612252094,0.09135353565216064,-0.26479557156562805,0.02927995053767063,0.1044992208480835,-0.3121904730796814,0.02974737574993469,0.11490362882614136,-0.3529015779495239,0.029031434559215086,0.08982592821121216,-0.13882505893707275,0.01936435093819,0.11870849132537842,-0.178330659866333,0.01926337508200504,0.13465499877929688,-0.20541903376579285,0.0197716201627145,0.14983659982681274,-0.23118191957473755,0.020226705350864904
6,0.0,0.0,0.0,-0.03455758094787598,-0.09426230192184448,-0.023864226766249885,-0.044364601373672485,-0.18331283330917358,-0.029867831968090286,-0.04439672827720642,-0.26623114943504333,-0.03526623582126831,-0.042253315448760986,-0.34198352694511414,-0.038695019089004745,0.012401729822158813,-0.24523022770881653,0.021140014402249108,0.021729707717895508,-0.32865411043167114,0.02196940930900837,0.030289560556411743,-0.3818751573562622,0.017195459104755173,0.03886169195175171,-0.4212472438812256,0.013117899767735253,0.044042885303497314,-0.2221970558166504,0.026250354595163117,0.06219279766082764,-0.30922624468803406,0.036517899132945786,0.07462817430496216,-0.36376476287841797,0.038289516813733826,0.08439821004867554,-0.4067155420780182,0.03851202095268036,0.06845194101333618,-0.18711796402931213,0.024582262731769333,0.09140682220458984,-0.26497235894203186,0.028796113677003632,0.10457098484039307,-0.3123589754104614,0.029556572086789856,0.1149868369102478,-0.35298457741737366,0.02909690665421749,0.08987724781036377,-0.13886994123458862,0.018929578013398896,0.11877626180648804,-0.17840465903282166,0.01877550186929966,0.13471072912216187,-0.20554110407829285,0.01938987115738655,0.14993232488632202,-0.23130860924720764,0.0199902966838863
7,0.0,0.0,0.0,-0.03461077809333801,-0.09443676471710205,-0.02366538413411945,-0.044411689043045044,-0.18354690074920654,-0.029527916317647396,-0.04439535737037659,-0.2663055658340454,-0.03483799167520374,-0.04223480820655823,-0.34196916222572327,-0.03818293728477329,0.012408673763275146,-0.24538949131965637,0.021629522809917034,0.02172878384590149,-0.328654408454895,0.02268757417255074,0.03029647469520569,-0.38196876645088196,0.018045588651830258,0.03885921835899353,-0.42134183645248413,0.014033968815738262,0.044054001569747925,-0.22236430644989014,0.026630352506572308,0.06224408745765686,-0.30939826369285583,0.037122323433095517,0.07474246621131897,-0.3639777898788452,0.03900590843909413,0.0845659077167511,-0.40692929923534393,0.03928690708630711,0.06845489144325256,-0.18727055191993713,0.024836744437152447,0.09139886498451233,-0.26512497663497925,0.02918304994159371,0.10463324189186096,-0.31254690885543823,0.02996301024609238,0.11512252688407898,-0.3531791567802429,0.029492232272559704,0.08987662196159363,-0.13901764154434204,0.01906302876227528,0.11880144476890564,-0.17859718203544617,0.018978870729142727,0.13478490710258484,-0.20568716526031494,0.01959951154344708,0.15005698800086975,-0.2314320206642151,0.02018040537291199
8,0.0,0.0,0.0,-0.034560710191726685,-0.09420716762542725,-0.023752085440122528,-0.04441913962364197,-0.18339335918426514,-0.029663061298691673,-0.04438048601150513,-0.26618754863739014,-0.034991979174577637,-0.04217460751533508,-0.34188297390937805,-0.03835278334494774,0.012407362461090088,-0.2453315258026123,0.021287244237697678,0.02175241708755493,-0.32851141691207886,0.02218041052643116,0.03029543161392212,-0.38176408410072327,0.01746145119491871,0.038862138986587524,-0.4211987107992172,0.013394811615086155,0.04404565691947937,-0.2223774790763855,0.02626667027894314,0.06234815716743469,-0.3093615770339966,0.036536857910192566,0.07494822144508362,-0.3639789819717407,0.03834213358882721,0.0848638117313385,-0.4069121778011322,0.038573548622167664,0.06841769814491272,-0.18726354837417603,0.02445046087328251,0.09139600396156311,-0.2651987075805664,0.028540311805642204,0.104651540517807,-0.31260958313941956,0.02918707621816452,0.11517336964607239,-0.3532881736755371,0.028649716131127434,0.08980563282966614,-0.13903909921646118,0.018664865247643547,0.11874976754188538,-0.17860496044158936,0.01831347165230568,0.1347874104976654,-0.20569482445716858,0.018778229556716042,0.15012899041175842,-0.2315090298652649,0.0192638230097657
9,0.0,0.0,0.0,-0.03454124927520752,-0.09422898292541504,-0.023768752193888076,-0.04446020722389221,-0.18336212635040283,-0.02970104602619017,-0.0443841814994812,-0.2662304937839508,-0.035018652058084854,-0.042027175426483154,-0.341860294342041,-0.038383554047783264,0.012291580438613892,-0.24522462487220764,0.020998102300922028,0.021762371063232422,-0.32870954275131226,0.021699235462705246,0.03032052516937256,-0.38202929496765137,0.016786996894637696,0.03895878791809082,-0.42176540195941925,0.012550620981613747,0.04400879144668579,-0.22230565547943115,0.025962183871428124,0.06248211860656738,-0.3093595504760742,0.03592375727848207,0.07521259784698486,-0.3640716075897217,0.03738231273845827,0.08521312475204468,-0.40707336366176605,0.03732979732112085,0.06836634874343872,-0.18709444999694824,0.024170241006771676,0.09152233600616455,-0.2650551199913025,0.028005116307298294,0.10484486818313599,-0.31233349442481995,0.028384289392391793,0.11540001630783081,-0.35291028022766113,0.027656270810524575,0.08970868587493896,-0.1387467384338379,0.018440958731929413,0.11876088380813599,-0.17844048142433167,0.01794820713357126,0.13483935594558716,-0.2055673599243164,0.018298047282854668,0.15017056465148926,-0.231423020362854,0.018673567720810524
