,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.05795273184776306,-0.04449707269668579,-0.025343878343278448,0.10275325179100037,-0.11707758903503418,-0.03323946535545019,0.13695231080055237,-0.1853681206703186,-0.03967795163350729,0.16567721962928772,-0.230596661567688,-0.045447655170733015,0.05812552571296692,-0.2669565677642822,-0.006337472386235277,0.07770422101020813,-0.3673590421676636,-0.016377000286752263,0.0880495011806488,-0.4282568097114563,-0.028081432133490125,0.09569796919822693,-0.4799792170524597,-0.03755434617357878,0.024468332529067993,-0.27980613708496094,-0.004988825097257177,0.030022770166397095,-0.39632177352905273,-0.01352033499586014,0.032230645418167114,-0.4696958661079407,-0.026227908357554952,0.03316870331764221,-0.5272189974784851,-0.03614168629007963,-0.007730394601821899,-0.2702922821044922,-0.007709241620773355,-0.007085591554641724,-0.3800884187221527,-0.019696578532034437,-0.005027353763580322,-0.44769611954689026,-0.03225814193444876,-0.0030622482299804688,-0.5009355545043945,-0.04095546171026854,-0.041240155696868896,-0.24224340915679932,-0.013110308125192205,-0.05599984526634216,-0.32227444648742676,-0.027250480055386106,-0.06473246216773987,-0.3757787346839905,-0.035082429796034376,-0.07095631957054138,-0.4236077666282654,-0.03945967569904951
1,0.0,0.0,0.0,0.05873569846153259,-0.046648263931274414,-0.025669471965812818,0.10613194108009338,-0.11967074871063232,-0.03458381970384039,0.14153507351875305,-0.1895471215248108,-0.04200616260030188,0.17078855633735657,-0.23537778854370117,-0.04858997990348257,0.06244739890098572,-0.2670403718948364,-0.008275338122331277,0.08319631218910217,-0.3683031499385834,-0.01895610955514826,0.0921800434589386,-0.43319952487945557,-0.030878761456989423,0.09819892048835754,-0.4882185757160187,-0.04011358846881308,0.028532475233078003,-0.2795891761779785,-0.0067789164834550775,0.03457579016685486,-0.3976503014564514,-0.014896758505784646,0.036444276571273804,-0.4736979007720947,-0.02627040040650286,0.037122100591659546,-0.5346628427505493,-0.03526140903093733,-0.0036743581295013428,-0.2699417471885681,-0.009296440193139688,-0.0030860602855682373,-0.3788372278213501,-0.020305437640928403,-0.0007062256336212158,-0.44742298126220703,-0.030949679808401243,0.0015281438827514648,-0.5016624629497528,-0.03836463172891058,-0.03749769926071167,-0.24312704801559448,-0.014694044971548692,-0.05102530121803284,-0.32158851623535156,-0.027552297012590543,-0.05911782383918762,-0.3762393593788147,-0.033814111398243085,-0.06547513604164124,-0.42534133791923523,-0.03715353985288061
2,0.0,0.0,0.0,0.06027749180793762,-0.04383891820907593,-0.026481132550230768,0.10785683989524841,-0.11768728494644165,-0.03522802848934248,0.14377960562705994,-0.18940132856369019,-0.042423616690626886,0.1744108498096466,-0.23372572660446167,-0.04873140488385275,0.06469401717185974,-0.2649838328361511,-0.007577255429765728,0.08448746800422668,-0.364601194858551,-0.01790382486402109,0.09367313981056213,-0.4291241765022278,-0.029471965102544573,0.10023370385169983,-0.4833201467990875,-0.03854635317443922,0.030501484870910645,-0.27771705389022827,-0.005523194620451477,0.03703048825263977,-0.3958255648612976,-0.013091135365954187,0.03966894745826721,-0.47032666206359863,-0.02352242876409605,0.041299134492874146,-0.5301407873630524,-0.03184906725405767,-0.0017226338386535645,-0.2683666944503784,-0.00775193382619932,-0.0006439387798309326,-0.3771914839744568,-0.018580289153447893,0.0014414787292480469,-0.4464130997657776,-0.028748880667677668,0.0034983456134796143,-0.5014245212078094,-0.035886440021982935,-0.035500913858413696,-0.24156010150909424,-0.013018802335551527,-0.048802465200424194,-0.3195723295211792,-0.0258195954990299,-0.056278109550476074,-0.3743095397949219,-0.03206374455808714,-0.06195703148841858,-0.423896849155426,-0.03550253395556524
3,0.0,0.0,0.0,0.05919191241264343,-0.04447031021118164,-0.025561547065677814,0.106344074010849,-0.1192023754119873,-0.03435650111228483,0.143081396818161,-0.19020265340805054,-0.04186610893398779,0.17397168278694153,-0.23457324504852295,-0.04857037977367895,0.06406423449516296,-0.2639583349227905,-0.007885622019472294,0.08349594473838806,-0.3632844090461731,-0.01856261880189436,0.09292283654212952,-0.4273534417152405,-0.030197225669923,0.09986284375190735,-0.4814530909061432,-0.03939805940777319,0.02966734766960144,-0.27723968029022217,-0.006711299690010719,0.03565952181816101,-0.39576202630996704,-0.014703353094461136,0.0385914146900177,-0.46948081254959106,-0.025219846675696544,0.04078081250190735,-0.5294278264045715,-0.03364130497962492,-0.0026789605617523193,-0.2682584524154663,-0.009720111424627476,-0.0020562708377838135,-0.3775290250778198,-0.02092155457526701,-3.784894943237305e-05,-0.4472321569919586,-0.031167309890093975,0.00209006667137146,-0.5033425688743591,-0.03844358415395277,-0.03629419207572937,-0.24156707525253296,-0.015679327929916553,-0.049812376499176025,-0.31967103481292725,-0.028775572935643368,-0.057583004236221313,-0.3742317855358124,-0.035127572874131374,-0.0634516179561615,-0.42381948232650757,-0.03870056585461157
4,0.0,0.0,0.0,0.06026953458786011,-0.042698442935943604,-0.026224939939908154,0.10749101638793945,-0.11683285236358643,-0.03525553349905408,0.14355212450027466,-0.1888476014137268,-0.04281631190829671,0.17462480068206787,-0.2330525517463684,-0.049536858541301854,0.06470948457717896,-0.26280051469802856,-0.008537853923968441,0.08441942930221558,-0.3611881136894226,-0.018923080382279522,0.09371638298034668,-0.4251745045185089,-0.0301957492207805,0.10041391849517822,-0.4787071943283081,-0.03913477886968053,0.030347228050231934,-0.27625584602355957,-0.006813810994259484,0.036842942237854004,-0.3937225043773651,-0.014479058650664456,0.039711177349090576,-0.467258095741272,-0.0245216589843551,0.04177767038345337,-0.5268001854419708,-0.032611836535267,-0.0019764304161071777,-0.26765871047973633,-0.00929958452039159,-0.0010726451873779297,-0.37616002559661865,-0.020309683722786076,0.0010915398597717285,-0.4445498585700989,-0.03028708030038274,0.003376871347427368,-0.4991505742073059,-0.037372332853607304,-0.03559088706970215,-0.24135559797286987,-0.014779238817624218,-0.04920065402984619,-0.3182184100151062,-0.027820235905579693,-0.056937456130981445,-0.3721383810043335,-0.03420849595718778,-0.06268972158432007,-0.4209715723991394,-0.0377937786703626
5,0.0,0.0,0.0,0.05942979454994202,-0.04308241605758667,-0.0250732701908305,0.1068202555179596,-0.11803680658340454,-0.033609528903241426,0.14379915595054626,-0.18890732526779175,-0.04092404699730423,0.17515477538108826,-0.23141348361968994,-0.04753342724251297,0.06479093432426453,-0.2619832158088684,-0.007851875264520913,0.08410003781318665,-0.3605042099952698,-0.018166349146838456,0.09342703223228455,-0.4235776960849762,-0.029565580997939378,0.10024383664131165,-0.47679492831230164,-0.03865315473484543,0.03058934211730957,-0.27520960569381714,-0.006760057404960662,0.036708563566207886,-0.39233946800231934,-0.014397859450753003,0.039616137742996216,-0.4653022289276123,-0.02472371875154522,0.041583508253097534,-0.5246359705924988,-0.03308853215384033,-0.0014821887016296387,-0.2665134072303772,-0.009742278483088285,-0.0007751584053039551,-0.3744615316390991,-0.020563321996803552,0.0011529326438903809,-0.44290298223495483,-0.03058106346833256,0.0030913054943084717,-0.497849702835083,-0.03777995786475685,-0.034760862588882446,-0.24001777172088623,-0.015626338187928468,-0.04855829477310181,-0.3171255588531494,-0.02831891073691395,-0.05645433068275452,-0.37064898014068604,-0.03444460487770584,-0.06245574355125427,-0.419067919254303,-0.03793738863276985
6,0.0,0.0,0.0,0.060469627380371094,-0.043504416942596436,-0.0251302342921349,0.10753321647644043,-0.1194838285446167,-0.033951429283604284,0.14481496810913086,-0.19025129079818726,-0.041661208128914495,0.17750543355941772,-0.23116451501846313,-0.048763567215189596,0.06521040201187134,-0.26126629114151,-0.008019907033428808,0.08397239446640015,-0.3592047691345215,-0.018367511785015722,0.09323370456695557,-0.42250314354896545,-0.029513232043370863,0.1002468466758728,-0.4752163589000702,-0.0384488567769381,0.030916929244995117,-0.27433061599731445,-0.006972023850664755,0.03679203987121582,-0.39114952087402344,-0.014637840545162817,0.03963470458984375,-0.46359783411026,-0.024649425974473615,0.04198533296585083,-0.522977352142334,-0.03275860623119797,-0.0011315643787384033,-0.2655332684516907,-0.010043111263200899,-0.000583261251449585,-0.37340405583381653,-0.02106776238082375,0.0010447502136230469,-0.4419396221637726,-0.031099116063103338,0.0029577910900115967,-0.4971407651901245,-0.038275939977154394,-0.03439292311668396,-0.23893463611602783,-0.016022741428002973,-0.048039019107818604,-0.31566596031188965,-0.028986829897746702,-0.05594289302825928,-0.36937665939331055,-0.035433029389366766,-0.06184622645378113,-0.4180261194705963,-0.03914718479512658
7,0.0,0.0,0.0,0.060299187898635864,-0.04255717992782593,-0.025512259453620345,0.10760250687599182,-0.11751484870910645,-0.03466042876252118,0.1450519859790802,-0.18883264064788818,-0.04275516793140355,0.1784694492816925,-0.2303222417831421,-0.05020513758071843,0.06554427742958069,-0.25865113735198975,-0.007795666810210378,0.0841616690158844,-0.3561270236968994,-0.018110310658897788,0.09355035424232483,-0.418934166431427,-0.02905165404089871,0.10066518187522888,-0.47111034393310547,-0.03779470548042241,0.03167009353637695,-0.2715417146682739,-0.006615698337640197,0.037337154150009155,-0.3876246213912964,-0.014255165122534663,0.03988412022590637,-0.4589562714099884,-0.023940240964378745,0.04201224446296692,-0.5181862413883209,-0.031758964061822326,-0.00014570355415344238,-0.2627612352371216,-0.009680280461992652,0.0004208981990814209,-0.36982232332229614,-0.02081076987096253,0.0016283690929412842,-0.4376361668109894,-0.030478535220112235,0.0031639933586120605,-0.4926345944404602,-0.03731584548958722,-0.03350183367729187,-0.2365131378173828,-0.015714854002084166,-0.0472884476184845,-0.31277865171432495,-0.02859166264542523,-0.05534297227859497,-0.3663829565048218,-0.03485019877561513,-0.061592161655426025,-0.4151234030723572,-0.03842282295235577
8,0.0,0.0,0.0,0.060468435287475586,-0.043086230754852295,-0.02687304269753099,0.10657435655593872,-0.11945241689682007,-0.03657804418585897,0.1444242000579834,-0.19163048267364502,-0.045042931924086815,0.17890024185180664,-0.23289966583251953,-0.05285804335258604,0.06451267004013062,-0.260253369808197,-0.008383971529525525,0.0827949047088623,-0.35693100094795227,-0.018535246963125473,0.09226721525192261,-0.4204638600349426,-0.029145140091401345,0.09952598810195923,-0.4721856117248535,-0.0376848353841126,0.030574768781661987,-0.2726852297782898,-0.006638405269455916,0.036039501428604126,-0.3882744312286377,-0.014072491677922017,0.038252830505371094,-0.45945078134536743,-0.023346051464301354,0.04051727056503296,-0.5189920961856842,-0.030822301174026734,-0.0011570453643798828,-0.2634117603302002,-0.009360667208653695,-0.0006197988986968994,-0.3706761598587036,-0.020869688952785737,0.0004010200500488281,-0.43891671299934387,-0.030731381739002472,0.0018978714942932129,-0.4944477677345276,-0.03760026384375692,-0.03452157974243164,-0.23697608709335327,-0.015171121696454293,-0.048546671867370605,-0.31346577405929565,-0.028684925178509957,-0.05683469772338867,-0.36767274141311646,-0.035528086016398674,-0.06315186619758606,-0.41707542538642883,-0.03945342812917829
9,0.0,0.0,0.0,0.060803115367889404,-0.043115973472595215,-0.026251046028420433,0.10715681314468384,-0.11982512474060059,-0.03593507972030352,0.1446341872215271,-0.19236600399017334,-0.04451875206498812,0.1795843243598938,-0.23366624116897583,-0.05250687715081881,0.06492173671722412,-0.26022034883499146,-0.008231332567021354,0.08284276723861694,-0.3574828505516052,-0.01855105724601458,0.09243649244308472,-0.4203735888004303,-0.029361359816476806,0.09978842735290527,-0.47221148014068604,-0.03802778762249659,0.030936390161514282,-0.2724868655204773,-0.006912436377689346,0.03635185956954956,-0.38805091381073,-0.014351945411846145,0.03865131735801697,-0.45856913924217224,-0.02366222072808455,0.04077315330505371,-0.518029659986496,-0.03120734919278334,-0.0009605288505554199,-0.26338839530944824,-0.009986364324078068,-0.00014278292655944824,-0.3699676990509033,-0.021259503480479225,0.0008491277694702148,-0.4375847578048706,-0.03075229939489077,0.0022591054439544678,-0.4930899441242218,-0.037422554608866676,-0.03462475538253784,-0.23715907335281372,-0.016105053987786278,-0.04842659831047058,-0.3136521577835083,-0.02917528715400408,-0.05653998255729675,-0.36724257469177246,-0.03541179936794947,-0.0629296600818634,-0.4160795211791992,-0.03895508315829943
