0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0
0.0,0.0,0.0,-0.0753721642494201,-0.0267136442661285,-0.030461063634566,-0.1400892484188079,-0.09468651294708251,-0.0452654864899432,-0.194940720796585,-0.13171065330505372,-0.058536520253828696,-0.2405167269706726,-0.1496963548660278,-0.071356391560248,-0.07772899150848381,-0.2396881628036499,-0.0185690261683976,-0.0757667469978332,-0.3348623114824295,-0.0306488294414793,-0.0684765625,-0.3917478519678116,-0.0457245987169062,-0.0615283298492431,-0.437988628745079,-0.058075869481972395,-0.0382697629928588,-0.2498053658008575,-0.0216398164890324,-0.0351989316940307,-0.3533803868293762,-0.0280791595838582,-0.0319306302070617,-0.4200254428386688,-0.038944253724030195,-0.0299590873718261,-0.4708743441104889,-0.048894802134445796,0.00029778003692620004,-0.24157265305519102,-0.0290221534929787,0.0012771439552306998,-0.3388111191987991,-0.0348809790126597,3.206253051749996e-05,-0.3984975117444992,-0.042609600376299496,-0.0044396567344666005,-0.4470483708381653,-0.0507009495310103,0.0373634052276611,-0.2171973931789398,-0.039947962414435,0.0392373156547546,-0.293916602730751,-0.047260353367737394,0.0366995286941528,-0.3430794525146484,-0.0503804814330851,0.0305027914047241,-0.384243865609169,-0.0535442065707957
0.0,0.0,0.0,-0.07637978076934811,-0.0356244790554046,-0.0275995829879934,-0.14371222734451292,-0.10227010130882261,-0.041126512530415694,-0.2004329013824463,-0.14122099161148072,-0.054352898690074196,-0.2464249181747436,-0.1543525803089141,-0.067364082279771,-0.0810411024093627,-0.2500011670589447,-0.012944973613291399,-0.080876772403717,-0.3457841324806213,-0.0254564979850943,-0.0735577392578125,-0.4001360434293747,-0.040848270598023595,-0.0666685152053833,-0.445486416220665,-0.0534859938352997,-0.042530422210693294,-0.2600023794174194,-0.0173908496081526,-0.040907328128814695,-0.3663283932209015,-0.022922294753759603,-0.0376483249664306,-0.4272648590803146,-0.0324508888452942,-0.036431198120117095,-0.475711350440979,-0.041719116809933794,-0.0043464350700379,-0.25155157327651967,-0.0264765532493288,-0.004812126159668,-0.3508863347768783,-0.0316028712123329,-0.0055632042884826,-0.4097915488481521,-0.037171613964408094,-0.009583239555358801,-0.4588904428482055,-0.043911554458706994,0.0330025506019592,-0.2266732203960418,-0.039229836854308295,0.0340096306800842,-0.3028354394435882,-0.044951670411198796,0.031661386489868104,-0.3524822491407394,-0.046270791980593896,0.026599581241607596,-0.3945605057477951,-0.0485153911441261
0.0,0.0,0.0,-0.0765327262878418,-0.0390195596218109,-0.0246041817961258,-0.1448746371269226,-0.1055871593952179,-0.0361545598505063,-0.2011410343647003,-0.1441783654689788,-0.0482771331815047,-0.2465193021297454,-0.156731252670288,-0.0605169134585185,-0.0802457976341247,-0.2521934854984283,-0.007510664677060901,-0.0796250748634338,-0.346645285487175,-0.0187493069468064,-0.0730773854255676,-0.3992728787660599,-0.033717059567384196,-0.0671289014816284,-0.4449339556694031,-0.0462958636132998,-0.041144018173217695,-0.2612282681465149,-0.0131668188048524,-0.040099983215331994,-0.366980676651001,-0.0176708912847561,-0.0372122573852539,-0.4273734885454178,-0.0267604859916491,-0.0362368273735046,-0.4762612926959991,-0.0360657656935973,-0.0031192350387574,-0.2525332915782928,-0.0235179225353522,-0.0043021488189698,-0.3517082530260086,-0.0280368170140309,-0.0058509159088134,-0.4093446332216263,-0.032483627125434296,-0.0105162906646728,-0.4580016183853149,-0.0386111187187952,0.0339738678932189,-0.2281951057910919,-0.037404892071895096,0.033961410522460905,-0.3041009801626205,-0.0426483909038825,0.0313356471061706,-0.3540778654813766,-0.0429780492929739,0.0260633182525634,-0.3971046555042267,-0.044725635126046596
0.0,0.0,0.0,-0.0756889033317565,-0.0385678458213806,-0.025583911924433,-0.14293984055519102,-0.1054000306129455,-0.0381050913173669,-0.1994855749607086,-0.1444993960857391,-0.0511528572577947,-0.2448589253425598,-0.1578035700321197,-0.0642458854753488,-0.0799444365501403,-0.25271621823310847,-0.0082726131703668,-0.07982099533081051,-0.3469419080018997,-0.0208756721157544,-0.0728493380546569,-0.399729807972908,-0.036984859271716394,-0.06614757061004631,-0.445602034330368,-0.050308192386102,-0.0413374352455139,-0.2616779255867004,-0.013960487446557802,-0.040312473773956296,-0.36745648562908173,-0.01999201183654,-0.0370232510566711,-0.4280950027704239,-0.0301454479385131,-0.0357583808898925,-0.4772830057144165,-0.0400489217180722,-0.0035405206680298,-0.2526159334182739,-0.024529237537454902,-0.0044548559188843,-0.3519698876142502,-0.030428543924164102,-0.0056272792816162,-0.4101420390605926,-0.0357214810837024,-0.0098890113830566,-0.4592314261198044,-0.042238930477570796,0.033467526435852005,-0.2280387926101684,-0.038722681118916795,0.033799464702606204,-0.3040042865276336,-0.0448347462851518,0.031224305629730196,-0.3543058830499649,-0.0458503572780603,0.0258299660682678,-0.3978543925285339,-0.048061220212649594
0.0,0.0,0.0,-0.0756607699394226,-0.0379382419586181,-0.0256880648512708,-0.1438616263866424,-0.10456321120262141,-0.0379558928389417,-0.1997799623012542,-0.1440460431575775,-0.0505786739368306,-0.2446887242794037,-0.1566371965408325,-0.0633497439403402,-0.08015645027160641,-0.2513399171829223,-0.0099838921878802,-0.0796545195579528,-0.3461118388175964,-0.022686168186770602,-0.0731936144828796,-0.3996381360292434,-0.0386131532568799,-0.0672788667678833,-0.4458154487609863,-0.051786353446947195,-0.041447405815124495,-0.2607227611541748,-0.0155140698034631,-0.040378754138946496,-0.3670619028806686,-0.021772080667720902,-0.0373100686073303,-0.4284681576490402,-0.0318711713034974,-0.0360662984848022,-0.4774638164043426,-0.041758762307869096,-0.0036996650695801,-0.2519343245029449,-0.025789795078741202,-0.0041651177406312,-0.3511185544729233,-0.0319529470134841,-0.0057690787315368,-0.4091803032159805,-0.0375794224519597,-0.0102792429924011,-0.4572129744291305,-0.044305095084415595,0.0334994745254516,-0.2275125133991241,-0.0396436467845308,0.0344997000694274,-0.3029409694671631,-0.0460228264410363,0.0317645025253295,-0.3533602553606033,-0.047533591844545496,0.026192600727081298,-0.3964763033390045,-0.050108162321554295
0.0,0.0,0.0,-0.0757768201828002,-0.038711552619933996,-0.0261835834228963,-0.1434201645851135,-0.10442007064819331,-0.039084962218400895,-0.1993121552467346,-0.1442665207386016,-0.052340606808063496,-0.2441515374183654,-0.1570625352859497,-0.0656432682865829,-0.0806933689117431,-0.25102672457694997,-0.0101403860592813,-0.0801768350601196,-0.3461366790533066,-0.0228968436115951,-0.0731992173194885,-0.399659012556076,-0.038825044988986895,-0.0666290569305419,-0.4461256611347198,-0.051927468388673695,-0.0420331406593322,-0.2601881372928619,-0.015419229514297899,-0.0401693630218505,-0.36599357903003693,-0.021400018244382802,-0.0363873887062072,-0.4267711240053177,-0.0309455754452915,-0.0343101072311401,-0.4756953465938568,-0.040430227875110594,-0.004212384223938,-0.2514353740215301,-0.0255433252298803,-0.0042076754570008,-0.3505750793218612,-0.0311657345139951,-0.0052055168151855,-0.4085630226135254,-0.0359774647498102,-0.0090580034255981,-0.456962873339653,-0.0421581888788909,0.033080811500549305,-0.2273057448863983,-0.0393619152003498,0.0344849777221679,-0.3035233068466186,-0.0451528156393737,0.031814272403717,-0.35388440370559693,-0.045886455684301296,0.0261248898506164,-0.396842171549797,-0.0478568213278026
0.0,0.0,0.0,-0.0765358853340148,-0.0392624187469482,-0.0251265362619267,-0.1442645239830017,-0.1051208126544952,-0.036704894971738795,-0.19969025731086731,-0.1442410099506378,-0.0486642651974068,-0.2441142547130584,-0.1562390971183776,-0.0607741408764229,-0.0800288963317871,-0.2503124523162841,-0.0083380584853546,-0.07959723949432371,-0.3444492417573929,-0.0201704771040783,-0.0732816505432128,-0.39784648001194,-0.0355461285232411,-0.0674868273735046,-0.4443201470375061,-0.0483132050155506,-0.041249876022338795,-0.25983310222625733,-0.013555259328971898,-0.039934401512145896,-0.3653615164756775,-0.0185437592460618,-0.0369682359695434,-0.4258614826202392,-0.0277095463841067,-0.0359064388275146,-0.4746583747863769,-0.037003961276899394,-0.0034117150306702,-0.25146657705307,-0.023537042435895,-0.0041687536239625005,-0.3505552160739898,-0.028332513642202403,-0.0057842183113098,-0.4083568352460861,-0.0330132067917691,-0.010506992340087801,-0.4568201798200607,-0.039214395803104395,0.033614511489868104,-0.2277072119712829,-0.037106149715076496,0.034081335067749005,-0.3034117269515991,-0.042565741461406695,0.031175072193145702,-0.3532269942760467,-0.0433055543123589,0.025367732048034598,-0.395933945775032,-0.0453126438676224
0.0,0.0,0.0,-0.0750290203094482,-0.0396993803977966,-0.0244930496587062,-0.142288898229599,-0.10610133886337281,-0.0363161282761598,-0.19852373480796812,-0.144596402645111,-0.048739148132374295,-0.2432737398147583,-0.1557056057453155,-0.0613623725398088,-0.07968259334564201,-0.250145708322525,-0.0080072715094888,-0.0800091075897216,-0.3443692374229431,-0.019639198496809,-0.0737260031700134,-0.3969602781534195,-0.0348661689235473,-0.0678249645233154,-0.4430065202713012,-0.0476507151647115,-0.0410990762710571,-0.2591658878326416,-0.013697296209504599,-0.0405111360549926,-0.3639450567960739,-0.0187453309221768,-0.037656133174896196,-0.4235142964124679,-0.0282129159344935,-0.0368978428840637,-0.4716777551174164,-0.037763928823044295,-0.003222291469574,-0.2505635070800781,-0.0240044741107726,-0.0044128346443177,-0.3490278321504593,-0.028941573403647,-0.0060009407997131,-0.4068570482730865,-0.033741367809345696,-0.0109833526611328,-0.4551127004623413,-0.0400146151109242,0.0336063456535339,-0.2267248380184173,-0.0378128940387273,0.033656115531921306,-0.3026560145616531,-0.043271900914480695,0.030916447639465296,-0.3533620584011078,-0.044014302842190295,0.025377984046936,-0.3968303102254867,-0.046053411267569094
0.0,0.0,0.0,-0.07500952959060661,-0.0367823588848114,-0.0252915382886317,-0.1421776163578033,-0.1035967218875885,-0.037510147740879296,-0.198429946899414,-0.1423225748538971,-0.0502032436931517,-0.2434061217308044,-0.1536426889896392,-0.062989725222626,-0.0789315152168273,-0.24908984184265132,-0.0087458525819715,-0.0795455026626586,-0.3431396979093551,-0.0209027439856913,-0.07339549541473381,-0.3956819671392441,-0.0364344962442305,-0.06741190433502191,-0.4415186840295791,-0.0493748769665148,-0.0407862710952758,-0.25816455960273743,-0.014331610364654301,-0.040789132118225095,-0.3633599925041199,-0.0198270338157203,-0.0383661437034606,-0.4232025790214538,-0.0295079894864943,-0.0379864621162414,-0.4716871428489685,-0.0391174875700858,-0.003154640197754,-0.2498594272136688,-0.0246390965336945,-0.0048468756675721005,-0.3488184708356857,-0.0300690517330554,-0.0066956329345703,-0.4069580334424972,-0.0350471087301161,-0.011821751594543399,-0.4560131776332855,-0.0413781948888686,0.0335987758636474,-0.2262178409099578,-0.038520759394207196,0.033223922252655004,-0.3020368266105652,-0.0442125596607115,0.0309644293785095,-0.3521679836511612,-0.044985143890419195,0.0259805274009704,-0.3953615474700928,-0.0470309988165286
