0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0
0.0,0.0,0.0,-0.0584866180419921,-0.011087097167968699,-0.019818081830375298,-0.12378940725326529,-0.0732171907424926,-0.039454494912855805,-0.1800344362258911,-0.10754079365730279,-0.056805205841295905,-0.2270401492118834,-0.1257954611778259,-0.07369979967617289,-0.0686382427215576,-0.221376605272293,-0.012900370483033798,-0.0680271162986754,-0.3213505520820617,-0.030212474365465796,-0.06079939746856681,-0.382181711435318,-0.047816780705683404,-0.053379811286926204,-0.4315181299448012,-0.0610212584330963,-0.0286199822425842,-0.2329427375793457,-0.0148925719156194,-0.0271708145141601,-0.3420061393976211,-0.0266641130044389,-0.0239273085594175,-0.4130651130676269,-0.0391961758329798,-0.021411813735961897,-0.4686035587787628,-0.049367429067127704,0.0113080368041992,-0.2261656596660614,-0.0214866076900889,0.0093487725257874,-0.3279105498790741,-0.032063120354645404,0.0069726929664612,-0.3931906744241714,-0.041002747912638304,0.0034408793449403003,-0.4469736888408661,-0.048798953492872804,0.049654506206512294,-0.2039645984172821,-0.0319254410757948,0.0480658636093139,-0.28447026753425597,-0.041863707204096504,0.0437058434486389,-0.33729813241958617,-0.0455112767710616,0.037682436466216995,-0.3821593149900436,-0.048459035654299404
0.0,0.0,0.0,-0.060206271648406896,-0.018511272907256997,-0.016367053680848,-0.1267150416374206,-0.0807947888374328,-0.034960432045887904,-0.1836970224380492,-0.12220043683052059,-0.052715605192612605,-0.2306003346443176,-0.140261568069458,-0.0700323116712083,-0.0688263549804686,-0.2311567738056182,-0.005684582584332299,-0.0707735791206359,-0.331157781124115,-0.023791780763100498,-0.06440011405944819,-0.3888231589794159,-0.0421127733520975,-0.056925453186035105,-0.4365826025009155,-0.0558668655089845,-0.0304510369300842,-0.242017634153366,-0.0094294306568612,-0.031362749576568504,-0.3539853765964508,-0.020415438406895497,-0.0290006175041197,-0.4198138936758041,-0.0316654239527692,-0.027163959980010897,-0.4724847450256347,-0.041324136846493706,0.0079531893730164,-0.2349428906440734,-0.0181244817308893,0.0050873384475709,-0.3386444225311278,-0.0271219704977979,0.0033217296600342,-0.4022665991783142,-0.0327385981313696,6.922340393069985e-05,-0.4546585454940796,-0.038810731910895305,0.0467820987701416,-0.2119793071746825,-0.030884428017567602,0.0463661179542541,-0.2914979531764984,-0.038440661572646105,0.042538665294647095,-0.3435803725719452,-0.0395703446797838,0.036896668434143,-0.3875596001148224,-0.041266998343895904
0.0,0.0,0.0,-0.0594460144042968,-0.0210027470588684,-0.0162380155477093,-0.1255209519863128,-0.0842603220939635,-0.0348320346626806,-0.1831627264022826,-0.1255012824535369,-0.0528517220470475,-0.23080996417999258,-0.1423200740814209,-0.07072658877106179,-0.0691765918731689,-0.2346648349761962,-0.0054075908216999,-0.07080296421051019,-0.3350444211959839,-0.024011735275702398,-0.0647303237915039,-0.3922893180847168,-0.042996656552271806,-0.0575148239135742,-0.4415070041418075,-0.0574053231927919,-0.0303764715194702,-0.2454339637756347,-0.009823438182787698,-0.0312599911689758,-0.3584435656070709,-0.021017589077668097,-0.0287206544876098,-0.4244008138179779,-0.0327109027955102,-0.0271056666374206,-0.4781837239265442,-0.042951308593468504,0.0085810050964356,-0.2379530444145202,-0.019283635944442698,0.0060667619705201,-0.3433049693107605,-0.0287033398005531,0.004189036846161,-0.4071727916002273,-0.0344157334718274,0.0003333911895751999,-0.4606817140579223,-0.0406842869076299,0.047686956882476796,-0.2147671356201171,-0.0328495096716451,0.046195469856262196,-0.2953438534736632,-0.0406173359903859,0.042712055206298796,-0.3482893183231353,-0.0415149297866391,0.037573896408080995,-0.3931987508535385,-0.0432210866663026
0.0,0.0,0.0,-0.0600677504539489,-0.022241808414459198,-0.016279413941130298,-0.1262966468334198,-0.0857139601707457,-0.034391333925351604,-0.1834290399551391,-0.1265383734703064,-0.0519223153766246,-0.23068300628662108,-0.1434213891029357,-0.0692372039135547,-0.06891844415664669,-0.2362896873950958,-0.003925390186533599,-0.07048580789566039,-0.3369270339012146,-0.021881730872020298,-0.06484619522094709,-0.3950696214437484,-0.040594687330350404,-0.0583855881690979,-0.4454396142959594,-0.054816247540340104,-0.0295702590942382,-0.2464255764484405,-0.008076373132690998,-0.0301662459373474,-0.3590355887413025,-0.0184592303063722,-0.0276326313018798,-0.4250250234603882,-0.0297527253802868,-0.026039041519164897,-0.4787816479206085,-0.039793057012185704,0.009235821723938,-0.2387177720069885,-0.017415327596292,0.0073924288749696,-0.3440898134708404,-0.0262446306820961,0.0054267868995666,-0.407229803442955,-0.0314910836692902,0.001486264228821,-0.4599433317184448,-0.0373919733043762,0.047757588386535495,-0.21554929757118219,-0.0309264116164298,0.046297453403472896,-0.2957814707756042,-0.038173706847057,0.042748235225677396,-0.3489275350570678,-0.038697545992955704,0.037535630226135194,-0.3941388055086136,-0.0401072628971192
0.0,0.0,0.0,-0.06108973169326771,-0.0222231521606443,-0.0165526679660628,-0.1283681466579437,-0.08580598974227889,-0.034706599911625204,-0.1859248950481414,-0.127419210910797,-0.0522568671907732,-0.2329993619918823,-0.1442976369857788,-0.06951270242589219,-0.0698851718902587,-0.2364346756935119,-0.0034589533637712994,-0.07208362960815419,-0.3367141261100769,-0.021085318079168698,-0.06631705904006939,-0.3943208082914352,-0.0395563169326137,-0.05936012411117541,-0.4437897428274154,-0.053716763755257003,-0.0307971611022949,-0.2469445838928222,-0.0074474866445610995,-0.0318234338760376,-0.3596608265638351,-0.0175350121166061,-0.0289792790412902,-0.4251614137887954,-0.028593107959206002,-0.0265131368637084,-0.4786115064620971,-0.0384920275713752,0.0081296191215516,-0.239088095664978,-0.016707934340412497,0.005957327842712501,-0.3446428849697113,-0.0252909361328433,0.0043922886848451,-0.4081368520259857,-0.0306175685431312,0.0011521205902100002,-0.4613235964775085,-0.0367404892052959,0.047219120025634595,-0.2152379825115203,-0.0301907396818946,0.046148561000823894,-0.29506156587600707,-0.037392780085976005,0.042746506690978896,-0.3483064546585083,-0.038109924545462005,0.0378512964248657,-0.39406979823112487,-0.039779934933359504
0.0,0.0,0.0,-0.0608592405319213,-0.0212065949440002,-0.017093301230910497,-0.1286977007389068,-0.0839857831001281,-0.0359129108878405,-0.18696353578567498,-0.1259619965553283,-0.0540058263036043,-0.2344786300659179,-0.1428930535316467,-0.07181680429899999,-0.0708243622779846,-0.2361927106380462,-0.0052623138221532,-0.07277987146377539,-0.3365481271743774,-0.0237621613236697,-0.06706026935577379,-0.3946079536676407,-0.0427590258809359,-0.0601959600448607,-0.4443443938493728,-0.0571286701055796,-0.031704880237579204,-0.2467473521232605,-0.0090847429277927,-0.0326811447143554,-0.3602031096220016,-0.019955888802054598,-0.030173160076141296,-0.426003493309021,-0.0311000742408068,-0.0280340089797973,-0.4791483356952667,-0.040883994141462605,0.007435284614563,-0.2389574720859527,-0.018140105942133198,0.0048722848892213,-0.3452611937522888,-0.0272484369965823,0.0029006228446963,-0.4089657887220382,-0.0323089868220122,-0.0006188526153563002,-0.4617455079555511,-0.0380675815435679,0.046802423954009895,-0.21540532255172729,-0.031444544384125,0.045315884113311694,-0.2961510791778564,-0.0389775619300635,0.041513226985931295,-0.34958205366134637,-0.039514596054199505,0.036260865688323894,-0.3947732820510864,-0.040878067204597704
0.0,0.0,0.0,-0.06152168655395491,-0.0221318974494934,-0.016383109559593698,-0.1278733685016632,-0.08515391492843609,-0.0348480808933359,-0.1850928440093993,-0.1267208232879638,-0.0528198498685936,-0.2325532212257385,-0.1442562415599823,-0.0705684218009096,-0.0710856690406799,-0.23606912040710448,-0.0036465785850863007,-0.07285360240936259,-0.33630327129364007,-0.0219005550642591,-0.06685660028457639,-0.3944169058799743,-0.0408936570783239,-0.059857882499694696,-0.4450429453849792,-0.0553587171633821,-0.031707026004791104,-0.24713391804695128,-0.0079980249901394,-0.032667972087860105,-0.3600989654064178,-0.018904346918044598,-0.0297633781433105,-0.4263134970664978,-0.0304124298890214,-0.027461744785308797,-0.4805545582771301,-0.040522320141373205,0.0075241551399231,-0.23953048133850088,-0.0176150462974886,0.0049267039299012005,-0.3453279211521148,-0.0270973275800328,0.0029992089271546002,-0.4091191067695617,-0.032560525407372004,-0.0006400718688964,-0.4630254282951355,-0.0385775621433836,0.0468126163482666,-0.21616027498245238,-0.0314078162808996,0.045101247787475394,-0.2967011704444885,-0.039289342184839704,0.0413311944007872,-0.3505658283233642,-0.0400826688309293,0.036071442127227696,-0.39720777416229247,-0.0416704434354883
0.0,0.0,0.0,-0.0604741945266721,-0.022499002456664897,-0.0160302372983905,-0.1278219594955444,-0.08665481948852509,-0.034267183612963804,-0.1862780227661132,-0.1269967629909515,-0.051993843387744,-0.2340472712516784,-0.1435304656028747,-0.06952260829128949,-0.07164613151550289,-0.2374698593616485,-0.0045558765865179,-0.0736506953239439,-0.338944919347763,-0.023025110583684,-0.0675377025604248,-0.3967474772930145,-0.0419404359868976,-0.0604539885520935,-0.446283467054367,-0.056276943754336506,-0.032442606925964304,-0.24851728224754327,-0.008981649052283498,-0.0339879169464111,-0.36237026000022887,-0.0201592224053355,-0.031316198348999,-0.4288329854011535,-0.0318590032271358,-0.0295346751213072,-0.4827633574008941,-0.0420221465043041,0.0070579872131349,-0.24090848112106308,-0.0185213351956816,0.0037357435226442,-0.3477409853935241,-0.0281370060852978,0.0018588528633118,-0.4123474880456924,-0.0339873249045822,-0.0019651427268979997,-0.4666740670204162,-0.0401911253444168,0.0468078479766845,-0.21739149832725518,-0.032117907177588605,0.0451811776161193,-0.2992941811084746,-0.040062390487572805,0.041402123928069995,-0.3533401861190796,-0.041002433966777004,0.0358067378997802,-0.3994753583669662,-0.0426149966529819
0.0,0.0,0.0,-0.06080970907211291,-0.023246027469635,-0.015828546466106198,-0.12819419050216668,-0.0867800488471984,-0.0342797416763246,-0.1859347298145293,-0.1274080052375792,-0.052323885591500904,-0.2334412708282469,-0.1443610265254974,-0.07020591232346879,-0.07089338445663429,-0.2387018873691558,-0.0042078842909871,-0.07179550075531,-0.3395436778068542,-0.0225076790468633,-0.0654070749282835,-0.3970076366662979,-0.0414834472851694,-0.0584679021835327,-0.4467699005603789,-0.055988185437196504,-0.031267680168151804,-0.24920511984825128,-0.009055111886733799,-0.0319837703704834,-0.3631264641284942,-0.019877937020534298,-0.0292578115463256,-0.4293088688850403,-0.031482443542951204,-0.027683712482452296,-0.4833137466907501,-0.041785903604501504,0.0083576068878175,-0.24122659111022948,-0.019048689262741798,0.0059935674667358,-0.348127640724182,-0.0284382443444668,0.0041789636611939,-0.4116622432470321,-0.033914421083205804,0.00014819955825810024,-0.465170003414154,-0.0400276783423364,0.048047863006591696,-0.21736121916770929,-0.0331503677682817,0.046453021526336596,-0.2987908496856689,-0.0409487191157281,0.0427283868789672,-0.352813430070877,-0.041667528779977606,0.0372091159820556,-0.3991775139570236,-0.043248478652709706
