0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.07037216424942017,-0.02171364426612854,-0.025461063634566017,-0.13508924841880798,-0.08968651294708252,-0.040265486489943214,-0.18994072079658508,-0.1267106533050537,-0.05353652025382871,-0.2355167269706726,-0.14469635486602783,-0.06635639156024808,-0.07272899150848389,-0.2346881628036499,-0.013569026168397613,-0.07076674699783325,-0.3298623114824295,-0.025648829441479393,-0.0634765625,-0.3867478519678116,-0.04072459871690626,-0.056528329849243164,-0.43298862874507904,-0.053075869481972404,-0.03326976299285889,-0.24480536580085754,-0.016639816489032455,-0.03019893169403076,-0.3483803868293762,-0.0230791595838582,-0.026930630207061768,-0.4150254428386688,-0.033944253724030204,-0.024959087371826172,-0.4658743441104889,-0.043894802134445854,0.0052977800369262695,-0.23657265305519104,-0.02402215349297876,0.006277143955230713,-0.33381111919879913,-0.029880979012659736,0.005032062530517578,-0.3934975117444992,-0.03760960037629957,0.0005603432655334473,-0.4420483708381653,-0.04570094953101034,0.04236340522766113,-0.21219739317893982,-0.034947962414435096,0.04423731565475464,-0.28891660273075104,-0.04226035336773748,0.04169952869415283,-0.33807945251464844,-0.04538048143308515,0.03550279140472412,-0.379243865609169,-0.04854420657079572
0.0,0.0,0.0,-0.07137978076934814,-0.030624479055404663,-0.022599582987993472,-0.13871222734451294,-0.09727010130882263,-0.036126512530415766,-0.1954329013824463,-0.1362209916114807,-0.0493528986900742,-0.24142491817474365,-0.14935258030891418,-0.06236408227977108,-0.07604110240936279,-0.2450011670589447,-0.007944973613291495,-0.07587677240371704,-0.34078413248062134,-0.020456497985094302,-0.0685577392578125,-0.3951360434293747,-0.035848270598023646,-0.0616685152053833,-0.440486416220665,-0.04848599383529972,-0.03753042221069336,-0.25500237941741943,-0.012390849608152621,-0.0359073281288147,-0.3613283932209015,-0.017922294753759616,-0.032648324966430664,-0.42226485908031464,-0.02745088884529423,-0.03143119812011719,-0.470711350440979,-0.036719116809933894,0.0006535649299621582,-0.24655157327651978,-0.021476553249328845,0.00018787384033203125,-0.34588633477687836,-0.026602871212332957,-0.000563204288482666,-0.40479154884815216,-0.03217161396440815,-0.004583239555358887,-0.45389044284820557,-0.03891155445870709,0.03800255060195923,-0.22167322039604187,-0.03422983685430836,0.03900963068008423,-0.29783543944358826,-0.03995167041119885,0.036661386489868164,-0.34748224914073944,-0.04127079198059391,0.031599581241607666,-0.3895605057477951,-0.04351539114412617
0.0,0.0,0.0,-0.0715327262878418,-0.03401955962181091,-0.019604181796125886,-0.1398746371269226,-0.1005871593952179,-0.031154559850506303,-0.19614103436470032,-0.13917836546897888,-0.04327713318150472,-0.24151930212974548,-0.15173125267028809,-0.0555169134585185,-0.07524579763412476,-0.24719348549842834,-0.0025106646770609586,-0.07462507486343384,-0.341645285487175,-0.013749306946806428,-0.06807738542556763,-0.3942728787660599,-0.02871705956738424,-0.06212890148162842,-0.4399339556694031,-0.041295863613299844,-0.03614401817321777,-0.2562282681465149,-0.008166818804852483,-0.03509998321533203,-0.361980676651001,-0.01267089128475618,-0.032212257385253906,-0.4223734885454178,-0.021760485991649148,-0.03123682737350464,-0.47126129269599915,-0.031065765693597314,0.0018807649612426758,-0.24753329157829285,-0.018517922535352227,0.0006978511810302734,-0.3467082530260086,-0.02303681701403093,-0.0008509159088134766,-0.4043446332216263,-0.027483627125434396,-0.0055162906646728516,-0.45300161838531494,-0.033611118718795296,0.038973867893218994,-0.22319510579109192,-0.03240489207189512,0.03896141052246094,-0.29910098016262054,-0.0376483909038825,0.036335647106170654,-0.34907786548137665,-0.03797804929297399,0.031063318252563477,-0.3921046555042267,-0.039725635126046654
0.0,0.0,0.0,-0.07068890333175659,-0.033567845821380615,-0.020583911924433096,-0.13793984055519104,-0.10040003061294556,-0.03310509131736694,-0.19448557496070862,-0.13949939608573914,-0.04615285725779472,-0.23985892534255981,-0.15280357003211975,-0.059245885475348814,-0.07494443655014038,-0.24771621823310852,-0.003272613170366867,-0.07482099533081055,-0.3419419080018997,-0.01587567211575447,-0.06784933805465698,-0.394729807972908,-0.03198485927171646,-0.06114757061004639,-0.44060203433036804,-0.045308192386102064,-0.036337435245513916,-0.25667792558670044,-0.008960487446557863,-0.0353124737739563,-0.3624564856290817,-0.014992011836540087,-0.03202325105667114,-0.4230950027704239,-0.025145447938513144,-0.030758380889892578,-0.4722830057144165,-0.03504892171807228,0.0014594793319702148,-0.24761593341827393,-0.019529237537454947,0.0005451440811157227,-0.3469698876142502,-0.02542854392416416,-0.0006272792816162109,-0.40514203906059265,-0.03072148108370243,-0.004889011383056641,-0.4542314261198044,-0.037238930477570875,0.03846752643585205,-0.22303879261016846,-0.03372268111891685,0.0387994647026062,-0.29900428652763367,-0.03983474628515182,0.036224305629730225,-0.3493058830499649,-0.0408503572780603,0.030829966068267822,-0.39285439252853394,-0.04306122021264969
0.0,0.0,0.0,-0.07066076993942261,-0.032938241958618164,-0.020688064851270838,-0.13886162638664246,-0.09956321120262146,-0.032955892838941736,-0.19477996230125427,-0.13904604315757751,-0.04557867393683068,-0.2396887242794037,-0.15163719654083252,-0.058349743940340204,-0.07515645027160645,-0.24633991718292236,-0.004983892187880201,-0.07465451955795288,-0.34111183881759644,-0.0176861681867706,-0.06819361448287964,-0.39463813602924347,-0.03361315325687997,-0.0622788667678833,-0.44081544876098633,-0.04678635344694726,-0.03644740581512451,-0.2557227611541748,-0.010514069803463144,-0.03537875413894653,-0.36206190288066864,-0.016772080667720957,-0.03231006860733032,-0.4234681576490402,-0.026871171303497476,-0.031066298484802246,-0.47246381640434265,-0.03675876230786912,0.0013003349304199219,-0.24693432450294495,-0.020789795078741236,0.0008348822593688965,-0.3461185544729233,-0.026952947013484163,-0.0007690787315368652,-0.40418030321598053,-0.03257942245195977,-0.005279242992401123,-0.45221297442913055,-0.0393050950844156,0.03849947452545166,-0.22251251339912415,-0.0346436467845308,0.03949970006942749,-0.2979409694671631,-0.041022826441036386,0.03676450252532959,-0.34836025536060333,-0.042533591844545526,0.0311926007270813,-0.3914763033390045,-0.045108162321554346
0.0,0.0,0.0,-0.07077682018280029,-0.03371155261993408,-0.02118358342289639,-0.13842016458511353,-0.09942007064819336,-0.03408496221840096,-0.19431215524673462,-0.13926652073860168,-0.04734060680806351,-0.23915153741836548,-0.1520625352859497,-0.06064326828658295,-0.07569336891174316,-0.24602672457695007,-0.005140386059281354,-0.07517683506011963,-0.3411366790533066,-0.01789684361159516,-0.06819921731948853,-0.39465901255607605,-0.033825044988986974,-0.06162905693054199,-0.44112566113471985,-0.04692746838867379,-0.037033140659332275,-0.25518813729286194,-0.010419229514297967,-0.035169363021850586,-0.3609935790300369,-0.016400018244382863,-0.031387388706207275,-0.4217711240053177,-0.025945575445291524,-0.029310107231140137,-0.4706953465938568,-0.03543022787511063,0.0007876157760620117,-0.24643537402153015,-0.020543325229880338,0.0007923245429992676,-0.34557507932186127,-0.026165734513995176,-0.00020551681518554688,-0.4035630226135254,-0.030977464749810224,-0.0040580034255981445,-0.451962873339653,-0.037158188878890996,0.038080811500549316,-0.22230574488639832,-0.03436191520034981,0.03948497772216797,-0.29852330684661865,-0.040152815639373785,0.03681427240371704,-0.3488844037055969,-0.04088645568430138,0.031124889850616455,-0.39184217154979706,-0.04285682132780266
0.0,0.0,0.0,-0.07153588533401489,-0.03426241874694824,-0.02012653626192673,-0.1392645239830017,-0.10012081265449524,-0.031704894971738895,-0.1946902573108673,-0.13924100995063782,-0.04366426519740685,-0.23911425471305847,-0.15123909711837769,-0.05577414087642296,-0.07502889633178711,-0.24531245231628418,-0.0033380584853546225,-0.07459723949432373,-0.3394492417573929,-0.015170477104078373,-0.06828165054321289,-0.39284648001194,-0.030546128523241123,-0.06248682737350464,-0.4393201470375061,-0.04331320501555069,-0.03624987602233887,-0.2548331022262573,-0.008555259328971943,-0.034934401512145996,-0.3603615164756775,-0.013543759246061882,-0.03196823596954346,-0.42086148262023926,-0.022709546384106716,-0.03090643882751465,-0.46965837478637695,-0.03200396127689942,0.001588284969329834,-0.24646657705307007,-0.018537042435895046,0.0008312463760375977,-0.34555521607398987,-0.023332513642202457,-0.0007842183113098145,-0.4033568352460861,-0.028013206791769107,-0.005506992340087891,-0.45182017982006073,-0.03421439580310448,0.038614511489868164,-0.22270721197128296,-0.032106149715076526,0.03908133506774902,-0.2984117269515991,-0.03756574146140679,0.03617507219314575,-0.34822699427604675,-0.038305554312358936,0.030367732048034668,-0.39093394577503204,-0.040312643867622455
0.0,0.0,0.0,-0.07002902030944824,-0.03469938039779663,-0.01949304965870624,-0.137288898229599,-0.1011013388633728,-0.031316128276159816,-0.19352373480796814,-0.13959640264511108,-0.04373914813237434,-0.2382737398147583,-0.15070560574531555,-0.0563623725398088,-0.07468259334564209,-0.24514570832252502,-0.0030072715094888736,-0.07500910758972168,-0.3393692374229431,-0.014639198496809058,-0.06872600317001343,-0.3919602781534195,-0.02986616892354732,-0.06282496452331543,-0.43800652027130127,-0.04265071516471153,-0.03609907627105713,-0.2541658878326416,-0.008697296209504657,-0.035511136054992676,-0.3589450567960739,-0.01374533092217689,-0.03265613317489624,-0.41851429641246796,-0.023212915934493594,-0.03189784288406372,-0.4666777551174164,-0.03276392882304435,0.0017777085304260254,-0.24556350708007812,-0.019004474110772662,0.000587165355682373,-0.3440278321504593,-0.023941573403647,-0.0010009407997131348,-0.40185704827308655,-0.028741367809345775,-0.0059833526611328125,-0.4501127004623413,-0.035014615110924296,0.038606345653533936,-0.22172483801841736,-0.032812894038727336,0.03865611553192139,-0.29765601456165314,-0.03827190091448074,0.03591644763946533,-0.3483620584011078,-0.03901430284219032,0.030377984046936035,-0.39183031022548676,-0.04105341126756912
0.0,0.0,0.0,-0.07000952959060669,-0.0317823588848114,-0.020291538288631727,-0.13717761635780334,-0.0985967218875885,-0.03251014774087935,-0.19342994689941406,-0.1373225748538971,-0.04520324369315176,-0.23840612173080444,-0.14864268898963928,-0.05798972522262602,-0.07393151521682739,-0.24408984184265137,-0.003745852581971576,-0.07454550266265869,-0.33813969790935516,-0.01590274398569136,-0.06839549541473389,-0.3906819671392441,-0.03143449624423056,-0.06241190433502197,-0.43651868402957916,-0.044374876966514876,-0.03578627109527588,-0.2531645596027374,-0.009331610364654352,-0.0357891321182251,-0.3583599925041199,-0.01482703381572037,-0.03336614370346069,-0.41820257902145386,-0.024507989486494353,-0.032986462116241455,-0.4666871428489685,-0.034117487570085814,0.0018453598022460938,-0.24485942721366882,-0.019639096533694556,0.00015312433242797852,-0.34381847083568573,-0.025069051733055403,-0.0016956329345703125,-0.40195803344249725,-0.03004710873011618,-0.006821751594543457,-0.4510131776332855,-0.03637819488886862,0.03859877586364746,-0.22121784090995789,-0.03352075939420729,0.03822392225265503,-0.2970368266105652,-0.03921255966071158,0.03596442937850952,-0.3471679836511612,-0.039985143890419295,0.03098052740097046,-0.3903615474700928,-0.04203099881652861
0.0,0.0,0.0,-0.07048344612121582,-0.03189241886138916,-0.020694391905237808,-0.1380631923675537,-0.09628233313560486,-0.033995071529318466,-0.19454210996627808,-0.13445597887039185,-0.04763959544794716,-0.2396225929260254,-0.14686593413352966,-0.061482304810454025,-0.07605034112930298,-0.2424221634864807,-0.0063203928162351986,-0.07635855674743652,-0.3370523005723953,-0.019238257883955612,-0.07064497470855713,-0.38991889357566833,-0.03511456596748985,-0.06548583507537842,-0.43605779111385345,-0.04818320843475021,-0.037364840507507324,-0.25196996331214905,-0.011861549793650283,-0.03687769174575806,-0.35856422781944275,-0.018063003300596847,-0.034742891788482666,-0.4192685931921005,-0.02799508358435787,-0.03481173515319824,-0.46845555305480957,-0.037741640685965194,0.000408172607421875,-0.24376511573791504,-0.021999223261047973,-0.0012364387512207031,-0.3433850407600403,-0.027886929093767776,-0.0033026933670043945,-0.40203021466732025,-0.03342428627507843,-0.00860220193862915,-0.45106640458106995,-0.040156090735365524,0.037348151206970215,-0.22060000896453857,-0.03562285202639259,0.03749430179595947,-0.296747624874115,-0.041734865038563385,0.03495818376541138,-0.3465379923582077,-0.042831683634688034,0.0295257568359375,-0.38935495913028717,-0.04507303807037033
