0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.06647402048110962,-0.01399374008178711,-0.025011052696299885,-0.132901132106781,-0.07220888137817383,-0.03984570814509425,-0.18811318278312683,-0.09848356246948242,-0.05294058038134608,-0.23383337259292603,-0.10238730907440186,-0.06627660928506884,-0.0807112455368042,-0.21199330687522888,-0.017732999606323574,-0.08082890510559082,-0.3049072325229645,-0.03126977695364985,-0.07615715265274048,-0.36215946078300476,-0.0467663028671268,-0.07152998447418213,-0.4084433317184448,-0.05895325107712779,-0.04320347309112549,-0.2253609001636505,-0.020285140110445354,-0.04302060604095459,-0.3273239880800247,-0.02846112786073718,-0.042922914028167725,-0.3938971012830734,-0.040061424805116985,-0.04331892728805542,-0.4460073411464691,-0.050257928056907986,-0.005719959735870361,-0.22161462903022766,-0.026661495996904705,-0.007708251476287842,-0.31633350253105164,-0.03411392806310687,-0.010359883308410645,-0.37649260461330414,-0.04286175905008349,-0.014946341514587402,-0.4247264564037323,-0.051123175157499645,0.02969205379486084,-0.2029431164264679,-0.03620481057305369,0.02896440029144287,-0.2760835289955139,-0.04392658485312495,0.025434911251068115,-0.3244287669658661,-0.04713737903375659,0.019425809383392334,-0.36466097831726074,-0.0503593714370254
0.0,0.0,0.0,-0.0653235912322998,-0.02520596981048584,-0.021972057447896987,-0.13089853525161743,-0.0801500678062439,-0.03661149278389075,-0.18654966354370117,-0.10838210582733154,-0.050953905136452704,-0.23091918230056763,-0.11201721429824829,-0.06560087487207511,-0.0773777961730957,-0.2236480414867401,-0.012733982914255648,-0.07956868410110474,-0.31593436002731323,-0.02726311892376998,-0.07462280988693237,-0.3697612136602402,-0.043217281849251776,-0.06927633285522461,-0.41476669907569885,-0.055747049898968726,-0.04068458080291748,-0.2346135675907135,-0.017222841308580428,-0.04125022888183594,-0.3359454870223999,-0.02532428600000003,-0.040445923805236816,-0.39534133672714233,-0.03557792216645339,-0.04086637496948242,-0.44363299012184143,-0.04497017249570945,-0.0038057565689086914,-0.22870606184005737,-0.025819213167892485,-0.005434751510620117,-0.3220956027507782,-0.03294924929844001,-0.008553147315979004,-0.37995094060897827,-0.03898378744827369,-0.014298081398010254,-0.42818601429462433,-0.04555804565654853,0.031805455684661865,-0.20754635334014893,-0.03774549722777465,0.032185494899749756,-0.2794005572795868,-0.044464531392918616,0.028593122959136963,-0.32741960883140564,-0.04579699322687247,0.022433042526245117,-0.368353471159935,-0.04786113560305694
0.0,0.0,0.0,-0.06812572479248047,-0.02550363540649414,-0.021898081681683834,-0.13419795036315918,-0.08074605464935303,-0.03662554376478511,-0.19091761112213135,-0.10850510001182556,-0.05138596349115687,-0.23598241806030273,-0.11382195353507996,-0.06626354732270556,-0.07941728830337524,-0.22430354356765747,-0.00985049006249028,-0.08154904842376709,-0.31810663640499115,-0.02384835869725066,-0.07624554634094238,-0.371421679854393,-0.03940298237557727,-0.07087737321853638,-0.416353315114975,-0.05141748317237216,-0.04359281063079834,-0.2350059151649475,-0.014318645155981358,-0.04520905017852783,-0.338841512799263,-0.02118068576510268,-0.044155776500701904,-0.3991140127182007,-0.03021635875757056,-0.04397308826446533,-0.4476126730442047,-0.03867180847282725,-0.0073958635330200195,-0.22942718863487244,-0.023294694877222355,-0.011562585830688477,-0.32584890723228455,-0.02873492815251666,-0.014571070671081543,-0.38388893008232117,-0.03320765697117167,-0.019356369972229004,-0.43184439837932587,-0.03867745228762942,0.028996944427490234,-0.20994755625724792,-0.0358863642131837,0.0271490216255188,-0.2843368649482727,-0.04055663027520495,0.02312701940536499,-0.3330543041229248,-0.040417065999463375,0.016855061054229736,-0.37409283220767975,-0.04147969015593844
0.0,0.0,0.0,-0.06773173809051514,-0.026729345321655273,-0.020451248455458426,-0.13550260663032532,-0.08370441198348999,-0.033654657024555945,-0.19337403774261475,-0.11141115427017212,-0.0470529541556175,-0.2387738823890686,-0.11474153399467468,-0.06070439221304014,-0.08116304874420166,-0.22593918442726135,-0.008213272150271678,-0.08299881219863892,-0.31923162937164307,-0.021246964875274443,-0.07741773128509521,-0.37195418775081635,-0.03624602111023023,-0.07211297750473022,-0.4172189235687256,-0.04826560692828252,-0.04474973678588867,-0.23701822757720947,-0.01305044611882522,-0.046019792556762695,-0.33943483233451843,-0.019425042736941123,-0.044326603412628174,-0.3987015187740326,-0.02867008635740831,-0.04375338554382324,-0.4470187723636627,-0.03764825390618398,-0.008089065551757812,-0.23114782571792603,-0.02224329749088838,-0.011757731437683105,-0.32643304765224457,-0.028023754078560614,-0.014750182628631592,-0.3837413340806961,-0.03329185472767904,-0.02015233039855957,-0.4311886578798294,-0.03950503917377546,0.02843385934829712,-0.211213618516922,-0.0347899653200443,0.026964902877807617,-0.2845655083656311,-0.04041799234192922,0.0221860408782959,-0.3327174037694931,-0.04124572204392507,0.014556407928466797,-0.3732764273881912,-0.043152675795965934
0.0,0.0,0.0,-0.06728601455688477,-0.026398658752441406,-0.020719075470026382,-0.1344558298587799,-0.08453890681266785,-0.03354431305712069,-0.19166800379753113,-0.11399388313293457,-0.046648695959504494,-0.2370011806488037,-0.11669346690177917,-0.05990383763497675,-0.07991772890090942,-0.22759771347045898,-0.006474887846763977,-0.08175009489059448,-0.32029981911182404,-0.019053578271325478,-0.07615888118743896,-0.3730146586894989,-0.03395390500014628,-0.07055872678756714,-0.4181203246116638,-0.045992229028399834,-0.0434725284576416,-0.23837244510650635,-0.011267647973056683,-0.04473555088043213,-0.3400420546531677,-0.017223767830785164,-0.04280215501785278,-0.3988664448261261,-0.02620890539770926,-0.04206615686416626,-0.4464716911315918,-0.03494595725720728,-0.006781518459320068,-0.23288926482200623,-0.020615788071211227,-0.010385572910308838,-0.3275136947631836,-0.026397731049712547,-0.01339024305343628,-0.38406410813331604,-0.031186738877352127,-0.01892530918121338,-0.4307720214128494,-0.036929692967589745,0.029532670974731445,-0.21326234936714172,-0.033444750948603996,0.028217434883117676,-0.2860744595527649,-0.03902688611930216,0.024225890636444092,-0.33424055576324463,-0.03961261723821963,0.017445027828216553,-0.37490205466747284,-0.04129298765843714
0.0,0.0,0.0,-0.06807959079742432,-0.027166545391082764,-0.020667977665539183,-0.13558244705200195,-0.08553212881088257,-0.03344843540060083,-0.19292593002319336,-0.11444336175918579,-0.04644129428731958,-0.23832333087921143,-0.1178945004940033,-0.059661030803795256,-0.0803607702255249,-0.22855529189109802,-0.006611432914610305,-0.08293402194976807,-0.32132740318775177,-0.019178696011181273,-0.07738345861434937,-0.37374478578567505,-0.0342019982980446,-0.07195490598678589,-0.41889363527297974,-0.04632493857013742,-0.04405409097671509,-0.2392311990261078,-0.011326395009632506,-0.04609650373458862,-0.34153884649276733,-0.0169152431534485,-0.044603168964385986,-0.4007014334201813,-0.02600575241910974,-0.04417991638183594,-0.44892948865890503,-0.03497057784068147,-0.007489919662475586,-0.23349186778068542,-0.020557474379415908,-0.01179283857345581,-0.3284026235342026,-0.02555055360960523,-0.014444947242736816,-0.38504523038864136,-0.030356075649137892,-0.019497156143188477,-0.43207626044750214,-0.036350064014072814,0.029058873653411865,-0.21365240216255188,-0.03330691534745256,0.026810646057128906,-0.2868686020374298,-0.0382102169440941,0.022821545600891113,-0.33487819135189056,-0.038580365513439574,0.01626765727996826,-0.3752269148826599,-0.0402490869508938
0.0,0.0,0.0,-0.06771206855773926,-0.026637792587280273,-0.02131742728295194,-0.13524368405342102,-0.08386853337287903,-0.03489988041462766,-0.1924947202205658,-0.11401811242103577,-0.04858829197826253,-0.237656831741333,-0.11854469776153564,-0.062507284110211,-0.08085846900939941,-0.2262258529663086,-0.008547342618726361,-0.08282148838043213,-0.31978052854537964,-0.02183322166445123,-0.07735472917556763,-0.3723546266555786,-0.03709256393256055,-0.07207906246185303,-0.4177231341600418,-0.04931810987534391,-0.04440116882324219,-0.2369656264781952,-0.013224318859897721,-0.04591226577758789,-0.3402470052242279,-0.019891371255539525,-0.04418516159057617,-0.39979666471481323,-0.029150306483529675,-0.04377096891403198,-0.4481421113014221,-0.03809305397214757,-0.007763266563415527,-0.2310974895954132,-0.02241516416313516,-0.01172095537185669,-0.3271164149045944,-0.028523777847908605,-0.014640331268310547,-0.3849906027317047,-0.03351201233806478,-0.019985973834991455,-0.43289582431316376,-0.03947804984989034,0.02889913320541382,-0.21127277612686157,-0.03509686258973943,0.02705395221710205,-0.2851395905017853,-0.040861719524286855,0.022916555404663086,-0.3335975557565689,-0.04147884366454946,0.016039133071899414,-0.37417101860046387,-0.04322446999492513
0.0,0.0,0.0,-0.06691950559616089,-0.02661287784576416,-0.02115727492429187,-0.13522347807884216,-0.08503013849258423,-0.03420683831728866,-0.19219407439231873,-0.11432480812072754,-0.047158748813046714,-0.23682981729507446,-0.11779740452766418,-0.060445350565089484,-0.07927948236465454,-0.2271798849105835,-0.010264716081394454,-0.08199888467788696,-0.32072532176971436,-0.024213160358442565,-0.07672667503356934,-0.3744213432073593,-0.03971090257920196,-0.07144194841384888,-0.4201270490884781,-0.051939808733834525,-0.042765140533447266,-0.23830369114875793,-0.014702475600017806,-0.04445672035217285,-0.3414503186941147,-0.021837876148595115,-0.04277944564819336,-0.40155281126499176,-0.031154871888531943,-0.04195523262023926,-0.4502619802951813,-0.04004861504591872,-0.006079435348510742,-0.23279625177383423,-0.0235135918185847,-0.009818077087402344,-0.3277323395013809,-0.029746086306943198,-0.012870550155639648,-0.3855070322751999,-0.03501831085242202,-0.018104195594787598,-0.4333248734474182,-0.04115774200118949,0.030337035655975342,-0.21313464641571045,-0.035752219118251105,0.029112637042999268,-0.28660619258880615,-0.0416929805354016,0.025022268295288086,-0.33502908051013947,-0.042662681050671836,0.018326520919799805,-0.37564046680927277,-0.044645474262608786
0.0,0.0,0.0,-0.06797105073928833,-0.025489091873168945,-0.021550676397055213,-0.13531306385993958,-0.0837145745754242,-0.03485196883138997,-0.19214165210723877,-0.11389797925949097,-0.048232093996375625,-0.23726534843444824,-0.1191873848438263,-0.06179558912572247,-0.08043104410171509,-0.22726929187774658,-0.008319409175783221,-0.08297091722488403,-0.3210956007242203,-0.021972207895487372,-0.07745683193206787,-0.3743187338113785,-0.03759720975813252,-0.07193177938461304,-0.41996651887893677,-0.050039463288158004,-0.04406481981277466,-0.23864829540252686,-0.012722225471407,-0.04637414216995239,-0.3417404443025589,-0.019511754236191337,-0.045230090618133545,-0.4015177935361862,-0.029145239464014594,-0.04491394758224487,-0.44985345005989075,-0.03832926655468327,-0.007436871528625488,-0.23314839601516724,-0.02166689055320603,-0.011887967586517334,-0.32841305434703827,-0.027612861788838927,-0.015105128288269043,-0.3863295912742615,-0.03286761472281796,-0.02043020725250244,-0.4345197528600693,-0.039094113356441085,0.02941763401031494,-0.21308279037475586,-0.03417521769461018,0.02795487642288208,-0.2863006293773651,-0.0397615959709583,0.023546159267425537,-0.3341974914073944,-0.04051147083100659,0.01643580198287964,-0.3746013045310974,-0.04238411838468892
0.0,0.0,0.0,-0.06630516052246094,-0.026319682598114014,-0.0207379091912685,-0.13320297002792358,-0.08433818817138672,-0.033865154200213965,-0.18991512060165405,-0.11425971984863281,-0.04712304513992649,-0.23481959104537964,-0.1204051673412323,-0.060635611825603064,-0.07936769723892212,-0.2269500195980072,-0.009017454870956954,-0.0815536379814148,-0.32074517011642456,-0.022661399506944235,-0.0762016773223877,-0.37352195382118225,-0.038066722863334235,-0.070933997631073,-0.4188598543405533,-0.05037704151214939,-0.04315483570098877,-0.23800233006477356,-0.013816195019501265,-0.04490542411804199,-0.3409348279237747,-0.02084006596447807,-0.04300498962402344,-0.4002394527196884,-0.03027094755412918,-0.04220616817474365,-0.44835326075553894,-0.03932325583042484,-0.00645899772644043,-0.23224177956581116,-0.0230188541495977,-0.01056218147277832,-0.32752884924411774,-0.02949913818480354,-0.013441979885101318,-0.3848423659801483,-0.03468197252692562,-0.01872420310974121,-0.43283767998218536,-0.04079349752606731,0.030298590660095215,-0.21225011348724365,-0.035609912537950095,0.028892695903778076,-0.2854800820350647,-0.041752878987210806,0.024919629096984863,-0.3335221856832504,-0.042626385056394156,0.018214821815490723,-0.374398872256279,-0.04454968165697437
