0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.08184605836868286,-0.03870117664337158,-0.031497200646867896,-0.15321701765060425,-0.1083064079284668,-0.052975522050132895,-0.21699723601341248,-0.14228451251983643,-0.07341079569744124,-0.2722797393798828,-0.15238943696022034,-0.09426996267723098,-0.08572709560394287,-0.2783009707927704,-0.02062489061938777,-0.08452421426773071,-0.39106006920337677,-0.04096481359886184,-0.07880479097366333,-0.45922622084617615,-0.06241334385561004,-0.07334375381469727,-0.5170009434223175,-0.0789340899078752,-0.03934299945831299,-0.28934454917907715,-0.026075116985907698,-0.03699338436126709,-0.4137665182352066,-0.041079165109863425,-0.03615695238113403,-0.4940732270479202,-0.058047758111229086,-0.03702712059020996,-0.5609509944915771,-0.07174216366695418,0.006481170654296875,-0.2784925401210785,-0.036878322878351355,0.005773782730102539,-0.39436276257038116,-0.051227444478740836,0.002312004566192627,-0.46786579489707947,-0.06345477856086745,-0.0035179853439331055,-0.5304363816976547,-0.07346891022609725,0.0505141019821167,-0.2503829002380371,-0.05174970037626281,0.05326509475708008,-0.3411896824836731,-0.06399335122989669,0.05057525634765625,-0.4008619785308838,-0.06827143735574737,0.044726669788360596,-0.45349037647247314,-0.07192438251661315
0.0,0.0,0.0,-0.08171206712722778,-0.03900104761123657,-0.0278610265778525,-0.15905678272247314,-0.11070752143859863,-0.04711949964632822,-0.22598224878311157,-0.15209180116653442,-0.06609443341960741,-0.28086337447166443,-0.16300371289253235,-0.08541437750329806,-0.08972865343093872,-0.283349871635437,-0.015236678064070475,-0.09185343980789185,-0.39827579259872437,-0.033701033793590796,-0.0864410400390625,-0.46456247568130493,-0.053646644108198416,-0.08101463317871094,-0.5215449333190918,-0.06923828040828539,-0.04462146759033203,-0.2947171628475189,-0.021244929634235632,-0.04514211416244507,-0.4231361299753189,-0.03221767162551714,-0.044011712074279785,-0.4990338087081909,-0.04610259970297648,-0.04461902379989624,-0.5608624219894409,-0.05834927921762301,0.0006628036499023438,-0.28457552194595337,-0.03248634328713251,-0.0016521811485290527,-0.40188172459602356,-0.04181768884529902,-0.003950774669647217,-0.4752957820892334,-0.05060611059536768,-0.009134411811828613,-0.536047488451004,-0.05942390998473002,0.04642587900161743,-0.25664523243904114,-0.04793756967058016,0.048889338970184326,-0.3491479158401489,-0.0557180060969813,0.046373844146728516,-0.41024667024612427,-0.05779082839956118,0.040705859661102295,-0.4625060260295868,-0.0606785616802199
0.0,0.0,0.0,-0.08291220664978027,-0.04038548469543457,-0.02855280169166008,-0.16015994548797607,-0.11269760131835938,-0.047559668653377685,-0.2267722487449646,-0.15612271428108215,-0.06649856396830955,-0.28150278329849243,-0.16826903820037842,-0.08551098533786217,-0.09194499254226685,-0.2866755723953247,-0.011889383540221843,-0.09421670436859131,-0.4030604064464569,-0.029788478621014747,-0.08869099617004395,-0.46934574842453003,-0.049666957341798934,-0.08269017934799194,-0.5262473225593567,-0.06529331334746757,-0.04675328731536865,-0.2972673177719116,-0.017724198632606658,-0.04741424322128296,-0.42583420872688293,-0.028033894830116424,-0.045910656452178955,-0.5012136995792389,-0.04152154304898659,-0.045639097690582275,-0.5625235438346863,-0.05361110099471489,-0.0014154314994812012,-0.28708770871162415,-0.029308912687668,-0.0033742785453796387,-0.4057503640651703,-0.03839256369388977,-0.005875587463378906,-0.47769762575626373,-0.046021701180109176,-0.010836958885192871,-0.53700390458107,-0.05404609941757599,0.04451179504394531,-0.2592858374118805,-0.045378485106596145,0.04655534029006958,-0.35160601139068604,-0.05289860942281166,0.043528616428375244,-0.4128228574991226,-0.05423405148900429,0.03768360614776611,-0.46510638296604156,-0.05663485207475105
0.0,0.0,0.0,-0.08279561996459961,-0.04269587993621826,-0.02783235687843444,-0.16037201881408691,-0.11443096399307251,-0.04639301788142802,-0.22761434316635132,-0.15600430965423584,-0.06513814967206599,-0.28184768557548523,-0.1673223376274109,-0.08409421484998347,-0.09149152040481567,-0.2868754267692566,-0.010170927868102808,-0.09504848718643188,-0.4017203599214554,-0.027812843807851095,-0.09056609869003296,-0.46756115555763245,-0.04779815640381457,-0.08541995286941528,-0.5252503156661987,-0.0636430118613589,-0.04611712694168091,-0.2980976402759552,-0.016400629320060034,-0.04811137914657593,-0.4257730692625046,-0.02642214823595168,-0.04745769500732422,-0.5011755526065826,-0.04016020115545871,-0.047785282135009766,-0.5640396773815155,-0.052649888806854506,-0.0007848739624023438,-0.2882160544395447,-0.02839782614341857,-0.003842175006866455,-0.40587252378463745,-0.03719586845568301,-0.007511615753173828,-0.4765340983867645,-0.04469713907769801,-0.013575315475463867,-0.535492479801178,-0.05276081305078151,0.04503333568572998,-0.2606603801250458,-0.044870521538769026,0.045567214488983154,-0.3517017960548401,-0.05188604410818698,0.0417633056640625,-0.41197021305561066,-0.05277635868719699,0.03547942638397217,-0.4637252688407898,-0.055016141050373335
0.0,0.0,0.0,-0.08312678337097168,-0.04283827543258667,-0.02677498945871548,-0.1596527099609375,-0.11356818675994873,-0.04517369532862858,-0.22624772787094116,-0.1545630395412445,-0.06403820404688076,-0.28078657388687134,-0.16587266325950623,-0.08329975793043332,-0.09124469757080078,-0.28630268573760986,-0.009801960567926926,-0.0938570499420166,-0.40089151263237,-0.027665408345853848,-0.08888620138168335,-0.4670919328927994,-0.04787654245177464,-0.0837445855140686,-0.5252204537391663,-0.06389220246950345,-0.04596829414367676,-0.29803192615509033,-0.016580117884075207,-0.0471152663230896,-0.4260009676218033,-0.026545194926654858,-0.04626667499542236,-0.5014823079109192,-0.040100624802505536,-0.04670608043670654,-0.563726931810379,-0.05247906038442807,-0.0007205009460449219,-0.28818264603614807,-0.029025245475565953,-0.0033842921257019043,-0.40605098009109497,-0.03758899683037953,-0.006812751293182373,-0.47772568464279175,-0.04484137708226399,-0.01296091079711914,-0.5371770858764648,-0.05279703253785328,0.04488253593444824,-0.2603527903556824,-0.04590377027074055,0.045935988426208496,-0.3517262637615204,-0.05301336014548497,0.04192936420440674,-0.4130743592977524,-0.054004142078554196,0.03512853384017944,-0.4656454622745514,-0.056268716248666806
0.0,0.0,0.0,-0.08351057767868042,-0.04170292615890503,-0.027571983415384693,-0.16104727983474731,-0.1133694052696228,-0.045758519101639195,-0.22799062728881836,-0.15547439455986023,-0.0642301251774029,-0.28233838081359863,-0.16562795639038086,-0.08306280129005472,-0.09283995628356934,-0.2845917344093323,-0.00982283313175003,-0.09592282772064209,-0.3991016447544098,-0.02769188374628584,-0.09111601114273071,-0.46526919305324554,-0.04783205665995638,-0.08572614192962646,-0.5226526260375977,-0.06368328236391108,-0.04760032892227173,-0.2961218059062958,-0.016074597615499897,-0.04928028583526611,-0.42403067648410797,-0.02625768050899069,-0.04857933521270752,-0.4997269809246063,-0.03986582883050005,-0.04893922805786133,-0.561432957649231,-0.0520569866185383,-0.0021209716796875,-0.2870006561279297,-0.028150219250221653,-0.005874156951904297,-0.40515708923339844,-0.037251088548202915,-0.00961226224899292,-0.47728346288204193,-0.0447863114659981,-0.015655994415283203,-0.5370562970638275,-0.0526554843073086,0.043840765953063965,-0.2603762745857239,-0.044679987955589695,0.044345855712890625,-0.3518926799297333,-0.05185325794269602,0.04098474979400635,-0.413163423538208,-0.05281099282552759,0.0351862907409668,-0.4656713008880615,-0.05501473300506632
0.0,0.0,0.0,-0.08235746622085571,-0.04212123155593872,-0.025947390060480302,-0.15888714790344238,-0.11355012655258179,-0.04350354888623542,-0.22430631518363953,-0.1549031138420105,-0.0614961273331005,-0.27842751145362854,-0.1667197346687317,-0.08000281819289512,-0.09036189317703247,-0.2853825092315674,-0.010410556505974,-0.09346151351928711,-0.3994829058647156,-0.028208471770938104,-0.08878570795059204,-0.4647580683231354,-0.048212282295878595,-0.08366334438323975,-0.5221231579780579,-0.06425498047059364,-0.04508054256439209,-0.2967586815357208,-0.01778738008027858,-0.04657638072967529,-0.42464853823184967,-0.028416158567722505,-0.04586511850357056,-0.49989256262779236,-0.042816698487456506,-0.04661989212036133,-0.5619400441646576,-0.05578590550607032,0.0006451606750488281,-0.2865959405899048,-0.030606854643281167,-0.0026464462280273438,-0.4042564332485199,-0.040420755680258935,-0.005674004554748535,-0.47559496760368347,-0.04874416806882209,-0.011579692363739014,-0.535683661699295,-0.05736934014743156,0.04693502187728882,-0.25823265314102173,-0.047575455095227426,0.04773300886154175,-0.3492503762245178,-0.05594442405885047,0.044530510902404785,-0.41021089255809784,-0.0576804689425785,0.038632988929748535,-0.462954118847847,-0.06047752865737266
0.0,0.0,0.0,-0.08122622966766357,-0.042336106300354004,-0.028057082669874944,-0.1563330888748169,-0.11129510402679443,-0.04760687716498069,-0.2215292751789093,-0.15289589762687683,-0.06727476708783797,-0.27486032247543335,-0.1656624674797058,-0.08729791932000808,-0.08926677703857422,-0.28265097737312317,-0.01400404993637494,-0.09237849712371826,-0.39738310873508453,-0.033762219475647726,-0.08722227811813354,-0.4633351117372513,-0.054757177012106695,-0.081271231174469,-0.521450400352478,-0.07108506106033019,-0.04395711421966553,-0.29418230056762695,-0.020528025107523717,-0.045514822006225586,-0.4216505438089371,-0.03269281529082946,-0.04469752311706543,-0.4978392422199249,-0.04727008111967734,-0.04474681615829468,-0.5612059831619263,-0.06013241701020888,0.0015735030174255371,-0.28413793444633484,-0.03263872035040549,-0.0008893013000488281,-0.40134045481681824,-0.04318908892764739,-0.004557549953460693,-0.472825825214386,-0.05115856893553428,-0.010515868663787842,-0.532696396112442,-0.059371675478359975,0.04783177375793457,-0.2561925947666168,-0.04912102885737113,0.049815475940704346,-0.3460116684436798,-0.057412668244978704,0.047113239765167236,-0.4060617834329605,-0.05867390625371627,0.04215294122695923,-0.45833128690719604,-0.06101591430797271
0.0,0.0,0.0,-0.08313792943954468,-0.03884690999984741,-0.02761463564792166,-0.16045403480529785,-0.11060643196105957,-0.04626261000493059,-0.22450438141822815,-0.15497106313705444,-0.0647727020547677,-0.2772625684738159,-0.16831356287002563,-0.08350700070121775,-0.09118837118148804,-0.28439265489578247,-0.01447799266287575,-0.09484928846359253,-0.4005412757396698,-0.03346080263116846,-0.0887913703918457,-0.46694833040237427,-0.053856301353960134,-0.082150399684906,-0.5239579677581787,-0.06975310225942621,-0.04566687345504761,-0.29621055722236633,-0.02090229024150858,-0.04735732078552246,-0.42565712332725525,-0.032108041690378286,-0.04669898748397827,-0.5022733807563782,-0.04597321455338488,-0.04672551155090332,-0.5639860033988953,-0.05823446740367899,-0.00022923946380615234,-0.28601881861686707,-0.032737455563335516,-0.0041120052337646484,-0.4054561257362366,-0.042058441089182,-0.0077953338623046875,-0.47825028002262115,-0.049788474337844946,-0.013159692287445068,-0.538352370262146,-0.05807975609758387,0.04608166217803955,-0.25748154520988464,-0.048906787531166174,0.04654794931411743,-0.3482755422592163,-0.05677107651689539,0.04283607006072998,-0.4088547080755234,-0.058107543037920095,0.03720062971115112,-0.46091224253177643,-0.06050666724303255
0.0,0.0,0.0,-0.08196032047271729,-0.040203750133514404,-0.02843057120838921,-0.15837889909744263,-0.11263513565063477,-0.04705523083606522,-0.22326728701591492,-0.1558866798877716,-0.06550587097802918,-0.27638643980026245,-0.16888463497161865,-0.0843097505966739,-0.08862167596817017,-0.28451263904571533,-0.014154870423169541,-0.09179049730300903,-0.39897893369197845,-0.033321266422660756,-0.0867089033126831,-0.4649827182292938,-0.05406994501748841,-0.08086687326431274,-0.5229711532592773,-0.07021276036897461,-0.04313629865646362,-0.29616034030914307,-0.020028046692402768,-0.04459059238433838,-0.42412589490413666,-0.03145403916636269,-0.04382061958312988,-0.500398725271225,-0.04559167231121819,-0.04358470439910889,-0.5635180473327637,-0.058118303666503834,0.0020438432693481445,-0.2862985134124756,-0.031455097148807454,-0.0018747448921203613,-0.4039912670850754,-0.041267489443214345,-0.006010830402374268,-0.4751366376876831,-0.048963171790035176,-0.011752724647521973,-0.5344358086585999,-0.05698811764517586,0.047842442989349365,-0.25848278403282166,-0.04726694280901711,0.047666966915130615,-0.3488769829273224,-0.055167419264705586,0.04372894763946533,-0.4088785946369171,-0.05620229373374741,0.037770986557006836,-0.46034903824329376,-0.05833194161454003
