0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.06765127182006836,-0.047486841678619385,-0.025619215897393133,-0.11976206302642822,-0.13484907150268555,-0.038794397941899206,-0.15984582901000977,-0.1995706856250763,-0.05165842511422625,-0.19920897483825684,-0.24233192205429077,-0.06436510720021715,-0.05057069659233093,-0.2754800319671631,-0.007987617149126436,-0.04486888647079468,-0.380179226398468,-0.025485466799807455,-0.036953240633010864,-0.4431322067975998,-0.044942285499644186,-0.028212159872055054,-0.49792103469371796,-0.06023862548835268,-0.011383503675460815,-0.28019753098487854,-0.013658466382992174,-0.007185697555541992,-0.39509445428848267,-0.026401817432713415,-0.0022696852684020996,-0.4678570628166199,-0.04136752673156252,0.0017922520637512207,-0.5266209542751312,-0.053488008312058355,0.025969207286834717,-0.26548996567726135,-0.024751487753462698,0.029147088527679443,-0.3728732466697693,-0.03732874952919474,0.030317723751068115,-0.4395003020763397,-0.0464061308718442,0.029868721961975098,-0.4966835379600525,-0.05441526286966791,0.0628972053527832,-0.23390719294548035,-0.03981354796059122,0.0676305890083313,-0.31610092520713806,-0.051304496458840276,0.06858396530151367,-0.369211882352829,-0.05531759150989046,0.06714761257171631,-0.41683243215084076,-0.058819427720379736
0.0,0.0,0.0,-0.0708673894405365,-0.05358201265335083,-0.024130751603905765,-0.12339502573013306,-0.13933813571929932,-0.0379246186853095,-0.1617739498615265,-0.20470201969146729,-0.05207982402450284,-0.19966241717338562,-0.24900156259536743,-0.06617191922074994,-0.05391967296600342,-0.2770636975765228,-0.00674340197971901,-0.05070134997367859,-0.38190901279449463,-0.02494749915010175,-0.04422733187675476,-0.4444514662027359,-0.04450015094286641,-0.03625425696372986,-0.500384122133255,-0.059916896039311496,-0.014854222536087036,-0.28268080949783325,-0.0134056743622466,-0.011524170637130737,-0.39816898107528687,-0.026047527083818522,-0.0068731606006622314,-0.46844618022441864,-0.04086352255350789,-0.002702772617340088,-0.5292220711708069,-0.05324049409634313,0.022320687770843506,-0.26846280694007874,-0.025471980908577052,0.025384604930877686,-0.3778158724308014,-0.037252486908499804,0.026754379272460938,-0.4427059441804886,-0.0456898745537444,0.02621060609817505,-0.5006953775882721,-0.053750165963236896,0.06003105640411377,-0.23625421524047852,-0.0415109146774455,0.06353694200515747,-0.31926706433296204,-0.05170844983464917,0.06451988220214844,-0.37345847487449646,-0.05504724126464566,0.06368952989578247,-0.4240480065345764,-0.05857150372273168
0.0,0.0,0.0,-0.07113400101661682,-0.052122533321380615,-0.025081433228081096,-0.12513449788093567,-0.1392778754234314,-0.0391293110911306,-0.16338485479354858,-0.20630216598510742,-0.05311966860932671,-0.2009357213973999,-0.2519431710243225,-0.06689912999314629,-0.05581706762313843,-0.2770635485649109,-0.009425802959924567,-0.05228915810585022,-0.3829302191734314,-0.028489205858534206,-0.045901209115982056,-0.4460778832435608,-0.048101113981431354,-0.03815922141075134,-0.5021390020847321,-0.0632428097192701,-0.016577422618865967,-0.2828754484653473,-0.015429881273632873,-0.012992709875106812,-0.39929166436195374,-0.028636252379840244,-0.008055150508880615,-0.4694128930568695,-0.04267284820122086,-0.0034662485122680664,-0.5293147265911102,-0.054286492860740054,0.020687401294708252,-0.26949843764305115,-0.026820037386244167,0.02439194917678833,-0.37986934185028076,-0.03885456348103844,0.026384472846984863,-0.44519104063510895,-0.04605321759623848,0.02677929401397705,-0.5027436017990112,-0.05310390318078362,0.05842554569244385,-0.2383025884628296,-0.04224340046090447,0.06184464693069458,-0.3220233917236328,-0.05230840469045006,0.06348460912704468,-0.3764899969100952,-0.054730279243415225,0.06352335214614868,-0.4263673573732376,-0.05745878244084679
0.0,0.0,0.0,-0.07094195485115051,-0.05265611410140991,-0.024455690994727775,-0.12456947565078735,-0.13923144340515137,-0.03834449337409751,-0.16222324967384338,-0.20638775825500488,-0.05235966877626197,-0.20001691579818726,-0.25124651193618774,-0.06621938408898131,-0.05526453256607056,-0.2776608169078827,-0.008713566005098983,-0.05157032608985901,-0.3835049867630005,-0.028068270772564574,-0.04476100206375122,-0.44629111886024475,-0.04800911830352561,-0.03639605641365051,-0.5019734501838684,-0.06328988285349624,-0.016211092472076416,-0.2835739254951477,-0.015235359087455436,-0.012304604053497314,-0.40069013833999634,-0.02857174561904685,-0.00738447904586792,-0.4714687615633011,-0.04288569675372855,-0.0028359293937683105,-0.531228631734848,-0.05460926727937476,0.021200060844421387,-0.2700403332710266,-0.027161043375599547,0.025272130966186523,-0.3816375136375427,-0.03953145281957404,0.027257204055786133,-0.4486278295516968,-0.04715917469548003,0.02769404649734497,-0.5073543190956116,-0.05438903929280059,0.059144437313079834,-0.23792406916618347,-0.0430524593739392,0.06312507390975952,-0.32229992747306824,-0.05347654433535354,0.06470310688018799,-0.3776819705963135,-0.056125791981685325,0.06468725204467773,-0.42830757796764374,-0.05891110958145873
0.0,0.0,0.0,-0.07054063677787781,-0.05308568477630615,-0.02477957697570332,-0.123740553855896,-0.1397903561592102,-0.03876544738173493,-0.16165876388549805,-0.20637008547782898,-0.05289138311505326,-0.19883513450622559,-0.25189289450645447,-0.06675980443120011,-0.053602010011672974,-0.278251051902771,-0.008448926899433218,-0.04989561438560486,-0.38460785150527954,-0.02763193489968785,-0.04335486888885498,-0.44778555631637573,-0.04743204841375359,-0.03517961502075195,-0.5040503442287445,-0.06265961581826218,-0.014501482248306274,-0.28390222787857056,-0.014779085460901342,-0.011092692613601685,-0.40105730295181274,-0.027834139931798063,-0.0061331093311309814,-0.4715132713317871,-0.041862921956777654,-0.0013246536254882812,-0.531387448310852,-0.0534439926779271,0.022788584232330322,-0.2703341245651245,-0.026566637847423635,0.026312530040740967,-0.38134801387786865,-0.03843653405070313,0.02828580141067505,-0.4469779282808304,-0.04539552906513222,0.02883225679397583,-0.5047631859779358,-0.05228337848544129,0.06068146228790283,-0.23847696185112,-0.042459590528011404,0.06429052352905273,-0.32169872522354126,-0.05245601216316231,0.06596869230270386,-0.3760729432106018,-0.0547128973340989,0.06611740589141846,-0.4259679764509201,-0.057277491483688436
0.0,0.0,0.0,-0.07077375054359436,-0.053802430629730225,-0.024179037203481357,-0.12311297655105591,-0.14144158363342285,-0.037663939883401554,-0.1609903872013092,-0.20804524421691895,-0.05147150485723273,-0.19838166236877441,-0.252760648727417,-0.06517804368345992,-0.05221670866012573,-0.279884397983551,-0.006751725924601715,-0.04919809103012085,-0.38496559858322144,-0.025415956517150562,-0.04281514883041382,-0.4472900629043579,-0.04513565032689826,-0.034643322229385376,-0.5032592713832855,-0.06052614330261008,-0.013113707304000854,-0.28510379791259766,-0.013346880217483204,-0.009891152381896973,-0.4011650085449219,-0.0262595801702048,-0.005104124546051025,-0.470954492688179,-0.040603529205014866,-0.00048214197158813477,-0.5310865342617035,-0.0525242011150624,0.02405416965484619,-0.27100038528442383,-0.025422205691626232,0.027404963970184326,-0.38114577531814575,-0.037330299158981006,0.029017150402069092,-0.44628235697746277,-0.044650595178296726,0.029133200645446777,-0.5040972828865051,-0.05180804758279578,0.0618017315864563,-0.23883527517318726,-0.0415523904463555,0.06547963619232178,-0.3229486644268036,-0.051525890370299976,0.06718355417251587,-0.37772613763809204,-0.05395553960411803,0.0672982931137085,-0.4283459484577179,-0.05674595340101973
0.0,0.0,0.0,-0.07092338800430298,-0.05387085676193237,-0.024337844097885863,-0.12387314438819885,-0.14144378900527954,-0.038234238618883865,-0.16245031356811523,-0.20694351196289062,-0.05239256575134732,-0.20055142045021057,-0.2508241534233093,-0.06644683807519414,-0.05269902944564819,-0.2801443636417389,-0.007468883519891278,-0.049137622117996216,-0.38621050119400024,-0.025990131417188422,-0.04289090633392334,-0.44928427040576935,-0.04549209877279736,-0.035049110651016235,-0.5049765706062317,-0.06076927214292027,-0.013314247131347656,-0.2850572466850281,-0.014171840729090945,-0.010262846946716309,-0.40178388357162476,-0.027033395239982383,-0.0057756006717681885,-0.47224344313144684,-0.041525923753056304,-0.0017518401145935059,-0.5322572290897369,-0.05361266537931897,0.02407979965209961,-0.27060210704803467,-0.0263261227997873,0.026696085929870605,-0.38103336095809937,-0.03831182896522023,0.027433037757873535,-0.44645917415618896,-0.046400741780075805,0.026558637619018555,-0.5046077966690063,-0.054253907048973815,0.06207168102264404,-0.2379295825958252,-0.0424688319805,0.0658864974975586,-0.3207384943962097,-0.05291996627477147,0.06718552112579346,-0.37496429681777954,-0.056164891565117614,0.06678014993667603,-0.4254350811243057,-0.05959502338794209
0.0,0.0,0.0,-0.07165020704269409,-0.05344659090042114,-0.0248908254763478,-0.12630745768547058,-0.13897854089736938,-0.0391632414868468,-0.16682681441307068,-0.2037651538848877,-0.05364397386819064,-0.20553559064865112,-0.24624690413475037,-0.0679984710624808,-0.05453294515609741,-0.2800181210041046,-0.007189276020824309,-0.051407068967819214,-0.3859574794769287,-0.02536460230857074,-0.045244425535202026,-0.4488247483968735,-0.04491359959155261,-0.037606656551361084,-0.5045561790466309,-0.0602743871024245,-0.015649139881134033,-0.2853061556816101,-0.013501066107153292,-0.012384772300720215,-0.40186867117881775,-0.025975054453908797,-0.008085161447525024,-0.4722563624382019,-0.04037175546199023,-0.004118382930755615,-0.5322661399841309,-0.05243158931642711,0.021393179893493652,-0.2710913121700287,-0.02534735607713401,0.0243380069732666,-0.38124004006385803,-0.03693817402034938,0.025004863739013672,-0.4466850310564041,-0.04491401682406604,0.024010777473449707,-0.5043555200099945,-0.052654953997432585,0.05901062488555908,-0.23900079727172852,-0.04127071643978297,0.06305116415023804,-0.3226071298122406,-0.051142709653674956,0.06455600261688232,-0.3770555257797241,-0.054045392524301406,0.06433999538421631,-0.42726631462574005,-0.05725575829654872
0.0,0.0,0.0,-0.07150864601135254,-0.05274611711502075,-0.023685396043561013,-0.1280061900615692,-0.13628065586090088,-0.03782101753165534,-0.17198649048805237,-0.19698846340179443,-0.05258318441917709,-0.21315979957580566,-0.23265215754508972,-0.06739980387499145,-0.055207252502441406,-0.27834367752075195,-0.006577715603611978,-0.05251872539520264,-0.3855785131454468,-0.02475054408421329,-0.045611441135406494,-0.44874270260334015,-0.04420188846995643,-0.03713804483413696,-0.5046223700046539,-0.05939853223969749,-0.01641276478767395,-0.28358763456344604,-0.013570695510111364,-0.013944864273071289,-0.4013606011867523,-0.026088189659617456,-0.009252876043319702,-0.4721665382385254,-0.040216569183371575,-0.0046149492263793945,-0.5320437252521515,-0.05188258397390655,0.021413862705230713,-0.26993513107299805,-0.025968296779296907,0.023123741149902344,-0.3817523717880249,-0.03757717865516952,0.02440047264099121,-0.44855788350105286,-0.04480102318336776,0.024182677268981934,-0.506833016872406,-0.051699221460125955,0.06011110544204712,-0.23846307396888733,-0.04238548162390998,0.06384646892547607,-0.32414472103118896,-0.051587805477879556,0.06597965955734253,-0.3802364766597748,-0.05335086989214233,0.06652671098709106,-0.4309550076723099,-0.05560761722733787
0.0,0.0,0.0,-0.07122915983200073,-0.05102348327636719,-0.023694498745669534,-0.1298721432685852,-0.13336658477783203,-0.03768504811631601,-0.17658624053001404,-0.19115227460861206,-0.05223326040612619,-0.21776068210601807,-0.22353637218475342,-0.0668056125770704,-0.05290737748146057,-0.27947381138801575,-0.005790422020425012,-0.04880979657173157,-0.38570353388786316,-0.02234488194989126,-0.0407615602016449,-0.4477602541446686,-0.0410737435351507,-0.031815409660339355,-0.5017435252666473,-0.056018475724329164,-0.01428765058517456,-0.2839358448982239,-0.012788456214536836,-0.01084989309310913,-0.4019928276538849,-0.023329999579061678,-0.005456507205963135,-0.47198687493801117,-0.03652912033902567,-0.0007140636444091797,-0.5302332043647766,-0.04792811004625719,0.023190319538116455,-0.2693442106246948,-0.025242928696741274,0.02576279640197754,-0.38107967376708984,-0.03538757963286798,0.02803415060043335,-0.4465174525976181,-0.04209772898065012,0.028528988361358643,-0.5037525594234467,-0.049056254608501604,0.06140643358230591,-0.23682355880737305,-0.04179107053386133,0.06572002172470093,-0.3213972747325897,-0.05039587272511881,0.06858468055725098,-0.37644097208976746,-0.05196835128771227,0.06978738307952881,-0.4257168471813202,-0.054309759570230653
