0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.08011108636856079,-0.029144108295440674,-0.03393351276554313,-0.15713351964950562,-0.10405409336090088,-0.056093741107360984,-0.22570383548736572,-0.14287525415420532,-0.07628151391782012,-0.28262943029403687,-0.15286171436309814,-0.09635134403742995,-0.08749711513519287,-0.2763487994670868,-0.023230250823871756,-0.08729785680770874,-0.39137789607048035,-0.042227152634040976,-0.07785171270370483,-0.4586762487888336,-0.06287347142733779,-0.06740909814834595,-0.513351634144783,-0.07868159924782958,-0.04095250368118286,-0.2881874442100525,-0.026555923644082213,-0.038540005683898926,-0.415065735578537,-0.03837497149743285,-0.03437244892120361,-0.49493709206581116,-0.052523184466735984,-0.0308418869972229,-0.5575797855854034,-0.06467225765027251,0.005223333835601807,-0.27923697233200073,-0.03535273661054816,0.0041506290435791016,-0.3970698118209839,-0.045618019897119666,0.002946197986602783,-0.4704073965549469,-0.055221125382558967,-0.00011414289474487305,-0.5302798449993134,-0.06442846720256057,0.04891014099121094,-0.2526824176311493,-0.048619523543493415,0.04783987998962402,-0.3441910445690155,-0.05755970989503112,0.044696152210235596,-0.4038011133670807,-0.060282613981144095,0.038821518421173096,-0.4537412077188492,-0.06345504139699187
0.0,0.0,0.0,-0.07888752222061157,-0.03725224733352661,-0.029203721418241457,-0.15676632523536682,-0.11287391185760498,-0.05010590432510753,-0.22789037227630615,-0.1517922580242157,-0.07074133409486194,-0.2864619493484497,-0.15864500403404236,-0.09157811207995792,-0.08331280946731567,-0.28765296936035156,-0.016769773422936396,-0.08438283205032349,-0.40299156308174133,-0.03600506587252994,-0.07677948474884033,-0.4687992185354233,-0.056359191521266894,-0.0680115818977356,-0.5237863063812256,-0.07204388184771915,-0.039256274700164795,-0.29792991280555725,-0.022663234829167322,-0.038210391998291016,-0.4276112914085388,-0.03298154203520198,-0.033868491649627686,-0.502171128988266,-0.04495178638325115,-0.030856788158416748,-0.5611288845539093,-0.05586063219533344,0.005543708801269531,-0.287962943315506,-0.034166102393726305,0.003194570541381836,-0.4081078767776489,-0.042686806156496004,0.0027852654457092285,-0.4808671623468399,-0.049031769021610216,-0.00034672021865844727,-0.5409335792064667,-0.05626041172371288,0.04967612028121948,-0.2598075568675995,-0.05022255806551357,0.04913884401321411,-0.35258856415748596,-0.05667876554952045,0.04700571298599243,-0.4132203608751297,-0.0570409755252399,0.04171347618103027,-0.4633347690105438,-0.05891136927829166
0.0,0.0,0.0,-0.0809522271156311,-0.03947150707244873,-0.028947052680166507,-0.15865695476531982,-0.1130409836769104,-0.049925982155116344,-0.22947829961776733,-0.15314728021621704,-0.07089437837174728,-0.28636664152145386,-0.16310766339302063,-0.09195868963769271,-0.08587497472763062,-0.2903386950492859,-0.014657199517102981,-0.08737695217132568,-0.40566448867321014,-0.03365350434950187,-0.07922595739364624,-0.46856218576431274,-0.05449558342269256,-0.07014787197113037,-0.5228770673274994,-0.0706647291260083,-0.0409579873085022,-0.2999461591243744,-0.020753839187534595,-0.04068100452423096,-0.4300841987133026,-0.030518272094639087,-0.03638869524002075,-0.5043468773365021,-0.0428016848342736,-0.03290557861328125,-0.5634990036487579,-0.054275072314055706,0.0034528374671936035,-0.28902849555015564,-0.03260657111576393,0.0011921525001525879,-0.41043801605701447,-0.04027400831154182,0.0011633634567260742,-0.4825371205806732,-0.046073398687155986,-0.0009742975234985352,-0.5425398349761963,-0.05324584911039665,0.0467909574508667,-0.26070019602775574,-0.04912776047757461,0.045189082622528076,-0.35363513231277466,-0.054967316933186794,0.043549299240112305,-0.4143541008234024,-0.05466701755693748,0.03980535268783569,-0.4659731835126877,-0.056212696381123806
0.0,0.0,0.0,-0.08012968301773071,-0.03961920738220215,-0.028663774778237894,-0.15703916549682617,-0.11337679624557495,-0.04884878342329557,-0.22627580165863037,-0.15406718850135803,-0.06902068649708326,-0.2820853590965271,-0.1674678921699524,-0.08931419049679334,-0.08633273839950562,-0.2893417775630951,-0.014405053866198614,-0.08664911985397339,-0.4051561802625656,-0.033893855114570215,-0.07864499092102051,-0.46796463429927826,-0.054963702161899164,-0.0705154538154602,-0.5227165520191193,-0.07130103354631956,-0.04105699062347412,-0.2998243570327759,-0.02058394235848482,-0.0402485728263855,-0.43028879165649414,-0.030971940432777956,-0.036071598529815674,-0.5047354996204376,-0.0439440997439533,-0.033207058906555176,-0.5642891526222229,-0.05593109672247465,0.003613412380218506,-0.28936946392059326,-0.0325167233246475,0.001284778118133545,-0.4107228219509125,-0.041181986977449014,0.0007115602493286133,-0.4828864336013794,-0.047597123135915353,-0.0021755099296569824,-0.543375700712204,-0.05508139525829847,0.047174811363220215,-0.26101216673851013,-0.04900863935529287,0.04563373327255249,-0.3541059195995331,-0.05580871348558958,0.04380887746810913,-0.4143972247838974,-0.0560261549550205,0.03983181715011597,-0.4657566249370575,-0.05786348675667341
0.0,0.0,0.0,-0.07991379499435425,-0.04005122184753418,-0.028330279027329652,-0.1583506464958191,-0.1150132417678833,-0.0475839632351267,-0.22842749953269958,-0.15627849102020264,-0.06680905397723791,-0.2842944264411926,-0.16959506273269653,-0.08625260319303152,-0.08640354871749878,-0.28814682364463806,-0.013104469959841936,-0.08664238452911377,-0.40278878808021545,-0.03139844488094923,-0.07920366525650024,-0.46655330061912537,-0.051704436053739755,-0.0715593695640564,-0.5225594639778137,-0.06780370648692724,-0.040522634983062744,-0.29911959171295166,-0.01896739329885122,-0.0394933819770813,-0.4272286593914032,-0.028544306268202035,-0.03562021255493164,-0.5008125603199005,-0.04122598793099996,-0.03336167335510254,-0.5604671537876129,-0.053267981370197504,0.0043288469314575195,-0.2890765070915222,-0.030535101403700082,0.0028443336486816406,-0.4088692367076874,-0.038811441024051874,0.0020368099212646484,-0.48039883375167847,-0.04531260903667089,-0.0018523931503295898,-0.5401540398597717,-0.05304566722105619,0.047948241233825684,-0.2616525888442993,-0.04658243756483671,0.046248674392700195,-0.3540540337562561,-0.053393221904741495,0.04444199800491333,-0.41381189227104187,-0.05375559579323408,0.0400388240814209,-0.4642612040042877,-0.055816050132023065
0.0,0.0,0.0,-0.0798833966255188,-0.03857457637786865,-0.028259715179729028,-0.15830889344215393,-0.11425831913948059,-0.04742630582563834,-0.2272668480873108,-0.15723490715026855,-0.06648841511719183,-0.2826392650604248,-0.1697942614555359,-0.08570335816853003,-0.08719527721405029,-0.28835931420326233,-0.0134973275687571,-0.08831804990768433,-0.40310336649417877,-0.03158861410133795,-0.08111572265625,-0.46724361181259155,-0.05145942058675246,-0.07353055477142334,-0.5222464203834534,-0.06715805094950156,-0.04193305969238281,-0.2989596724510193,-0.019412648047136827,-0.041448891162872314,-0.42831146717071533,-0.028777619938182397,-0.03742408752441406,-0.5022055208683014,-0.04090019326918082,-0.03481990098953247,-0.5605812668800354,-0.052375611032175584,0.002709805965423584,-0.28894710540771484,-0.0310302191626306,0.0013713240623474121,-0.40916597843170166,-0.039042577261852784,0.0008168816566467285,-0.4815269559621811,-0.04553391423337416,-0.0026800036430358887,-0.5411737859249115,-0.053227637077498,0.046253204345703125,-0.2613195478916168,-0.04716454457752661,0.0451655387878418,-0.353710412979126,-0.053784433866667314,0.04314422607421875,-0.41430841386318207,-0.054487377519535585,0.038643479347229004,-0.46512293815612793,-0.056814465786146684
0.0,0.0,0.0,-0.08202314376831055,-0.03860563039779663,-0.02789128151823661,-0.16111856698989868,-0.11312144994735718,-0.04635715250958583,-0.22873851656913757,-0.15700888633728027,-0.06473182280649326,-0.28340834379196167,-0.16916048526763916,-0.08331903209079883,-0.08926832675933838,-0.28586021065711975,-0.012877728316084358,-0.08980333805084229,-0.4012873023748398,-0.030713462728158447,-0.0820809006690979,-0.46593745052814484,-0.05064720426787517,-0.0742875337600708,-0.5214478075504303,-0.06651049246181628,-0.04374128580093384,-0.29687780141830444,-0.01882368278791091,-0.04292553663253784,-0.4256136566400528,-0.02790341292609355,-0.03911107778549194,-0.49918344616889954,-0.04018220444311282,-0.03662383556365967,-0.557943731546402,-0.05192464728941104,0.0009760260581970215,-0.2874745726585388,-0.030411855775014374,-0.0004126429557800293,-0.4072360694408417,-0.03807603706707141,-0.001468658447265625,-0.47864098846912384,-0.044259590554133865,-0.0053234100341796875,-0.5383215844631195,-0.05195157741297862,0.04485774040222168,-0.2600434124469757,-0.04653369774212024,0.04388338327407837,-0.35068169236183167,-0.05293585126389644,0.04128623008728027,-0.41031618416309357,-0.0532263531266608,0.03651076555252075,-0.46083712577819824,-0.05531657998551509
0.0,0.0,0.0,-0.0786973237991333,-0.037638306617736816,-0.0279846204621208,-0.15683329105377197,-0.11385577917098999,-0.046452518011392385,-0.22463375329971313,-0.15704894065856934,-0.06490778868919733,-0.2792406380176544,-0.1700270175933838,-0.08359039520746592,-0.08625155687332153,-0.2872777283191681,-0.012788367847861082,-0.08661079406738281,-0.39982734620571136,-0.03058081997460249,-0.07921802997589111,-0.46246637403964996,-0.05058231150633219,-0.0716971755027771,-0.5168857574462891,-0.06648427938944224,-0.040801167488098145,-0.29816800355911255,-0.0188014967543495,-0.040542662143707275,-0.42556723952293396,-0.02796614674753073,-0.03699129819869995,-0.49880293011665344,-0.04026199078089121,-0.034980058670043945,-0.5574859082698822,-0.05197310393577936,0.0038076043128967285,-0.2882247269153595,-0.030516549403728277,0.0023336410522460938,-0.4065435826778412,-0.03863156160241488,0.001112520694732666,-0.4773951470851898,-0.04511740377074602,-0.003342866897583008,-0.5366990864276886,-0.052805721218646795,0.047190725803375244,-0.26045167446136475,-0.0467431279075754,0.04633289575576782,-0.35198456048965454,-0.053638632799447805,0.04374200105667114,-0.4120502769947052,-0.05443387051946047,0.03822445869445801,-0.4627894312143326,-0.056818030233444006
0.0,0.0,0.0,-0.07929766178131104,-0.037551939487457275,-0.02866474877151859,-0.15686142444610596,-0.1130644679069519,-0.047575678332179905,-0.2247636318206787,-0.15635418891906738,-0.0663754899338187,-0.2795035243034363,-0.1689455509185791,-0.08534195612224948,-0.08652347326278687,-0.2853934168815613,-0.013052074825793625,-0.08854734897613525,-0.3994419574737549,-0.03145264054688823,-0.08084642887115479,-0.46360620856285095,-0.051851678295463444,-0.07228642702102661,-0.5192871391773224,-0.06794212351593387,-0.041194021701812744,-0.29671359062194824,-0.018705632193416477,-0.04147672653198242,-0.42447249591350555,-0.028295008121460796,-0.03778940439224243,-0.49804359674453735,-0.04066549579653156,-0.035452187061309814,-0.5573401749134064,-0.05228739197406185,0.003493964672088623,-0.2872377932071686,-0.030167285008758427,0.0007939934730529785,-0.40701040625572205,-0.03849906067404163,-0.00032836198806762695,-0.47792671620845795,-0.044558915896743656,-0.004134654998779297,-0.5374919176101685,-0.05182778800877941,0.04715931415557861,-0.25978341698646545,-0.046244654460281254,0.045604586601257324,-0.35140103101730347,-0.05316721241030109,0.04346245527267456,-0.41137243807315826,-0.05358435551676166,0.03871828317642212,-0.4624955356121063,-0.055581871075958134
0.0,0.0,0.0,-0.07954853773117065,-0.035983920097351074,-0.028851589249597964,-0.15733331441879272,-0.1104135811328888,-0.04782965412937301,-0.22403502464294434,-0.1541670560836792,-0.06647803640566963,-0.278661847114563,-0.16776949167251587,-0.08518534159861701,-0.08800733089447021,-0.28502798080444336,-0.01441346487604278,-0.08990472555160522,-0.3985983580350876,-0.03240422538124221,-0.0827985405921936,-0.46290916204452515,-0.05226201570235389,-0.07487654685974121,-0.5181506276130676,-0.06793633854590553,-0.04276543855667114,-0.2968677282333374,-0.01989292359553474,-0.04262501001358032,-0.4248237758874893,-0.02885702444814342,-0.03932309150695801,-0.49842414259910583,-0.04056341579757827,-0.03697258234024048,-0.5567069947719574,-0.05180372303925651,0.00173187255859375,-0.287362277507782,-0.031080501215683398,0.00046771764755249023,-0.40707822144031525,-0.03884748375617164,-0.0008828043937683105,-0.47747375071048737,-0.04476906737886566,-0.0049512386322021484,-0.5356979370117188,-0.052148826481925425,0.04544401168823242,-0.2590857446193695,-0.046890504719840465,0.04547852277755737,-0.3495221734046936,-0.05373149743877548,0.04257392883300781,-0.4092283546924591,-0.05449176958404678,0.03672683238983154,-0.459520161151886,-0.056766159894095836
