0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.07456246018409729,-0.030354857444763184,-0.03374300030316135,-0.1432824730873108,-0.11018472909927368,-0.05365223315800449,-0.2038830816745758,-0.1582915186882019,-0.07119782519782802,-0.25620442628860474,-0.18050438165664673,-0.0883642758175256,-0.07090449333190918,-0.26578813791275024,-0.02204784442926666,-0.06314915418624878,-0.37341149151325226,-0.0405025246485593,-0.051796406507492065,-0.43835170567035675,-0.060014365886104315,-0.04054144024848938,-0.49020376801490784,-0.0748345653458955,-0.027579426765441895,-0.2737136781215668,-0.02452407841826698,-0.017972946166992188,-0.3931336998939514,-0.03651308146561405,-0.009307801723480225,-0.46932537853717804,-0.0497624414905431,-0.002320230007171631,-0.5290513038635254,-0.06085047004069111,0.014613568782806396,-0.2624050974845886,-0.032585820828330725,0.02048194408416748,-0.37418821454048157,-0.044458805297267645,0.023757517337799072,-0.4447568506002426,-0.05374529090966007,0.02463012933731079,-0.5027852654457092,-0.06190242124046108,0.05382680892944336,-0.2346729338169098,-0.044970168445956915,0.05744236707687378,-0.322995200753212,-0.05565177527512333,0.05828750133514404,-0.38055263459682465,-0.05918585387314579,0.056529998779296875,-0.4287375956773758,-0.0624090644463422
0.0,0.0,0.0,-0.07293465733528137,-0.03820675611495972,-0.02552679856063378,-0.14370211958885193,-0.12036430835723877,-0.039663641943946004,-0.20280760526657104,-0.16876757144927979,-0.053654327287688375,-0.2512367367744446,-0.18552681803703308,-0.06799082387925637,-0.06796339154243469,-0.2749635577201843,-0.010526219613268495,-0.05985540151596069,-0.3819744437932968,-0.027054452567710996,-0.047850072383880615,-0.4438095688819885,-0.04563390020967972,-0.036149024963378906,-0.4965660274028778,-0.060430969342007756,-0.024411916732788086,-0.2823207974433899,-0.01592281576932919,-0.015147268772125244,-0.40013641119003296,-0.024811704873457074,-0.006626486778259277,-0.46953466534614563,-0.036815165772452474,-0.0006374120712280273,-0.5265470445156097,-0.04782276530505669,0.017614901065826416,-0.2703901529312134,-0.02665449050010693,0.023684263229370117,-0.38064922392368317,-0.03547898982407105,0.027176618576049805,-0.44859443604946136,-0.04277883772493851,0.02751225233078003,-0.5071466565132141,-0.05044512380601418,0.05716681480407715,-0.2403120994567871,-0.04145022039057267,0.06208688020706177,-0.3250902593135834,-0.04989314381720078,0.0637505054473877,-0.3813774287700653,-0.05193549324513924,0.0625733733177185,-0.4302016943693161,-0.05471859802247536
0.0,0.0,0.0,-0.07463091611862183,-0.03873103857040405,-0.02586017142499486,-0.145417720079422,-0.12216717004776001,-0.03998867760861913,-0.20391762256622314,-0.17279040813446045,-0.054182435977111254,-0.25280261039733887,-0.19271966814994812,-0.06853920559848348,-0.06581780314445496,-0.27723628282546997,-0.008728016759107504,-0.05846291780471802,-0.3839418888092041,-0.02453038248683015,-0.04587775468826294,-0.44398628175258636,-0.042683820831427965,-0.03359425067901611,-0.4947388470172882,-0.05710173736775914,-0.022882580757141113,-0.2839086949825287,-0.0139009995710353,-0.01492851972579956,-0.40119054913520813,-0.022473994302401934,-0.005392193794250488,-0.4696008712053299,-0.03410565074051419,0.002224445343017578,-0.5236705839633942,-0.04482633586491147,0.018589019775390625,-0.27232223749160767,-0.024722817945132647,0.024148285388946533,-0.38091881573200226,-0.03322989459599057,0.027969837188720703,-0.4487120509147644,-0.040383666413674746,0.029185712337493896,-0.5058083236217499,-0.047867256807933245,0.05828744173049927,-0.24379059672355652,-0.039791073310027514,0.06356066465377808,-0.3304125964641571,-0.047730173575530443,0.06561934947967529,-0.3873504102230072,-0.04972508143151799,0.06485778093338013,-0.4356226921081543,-0.05251046236122647
0.0,0.0,0.0,-0.076510488986969,-0.04179257154464722,-0.02397110056568863,-0.14756876230239868,-0.12250262498855591,-0.037822655630009194,-0.20479974150657654,-0.17151319980621338,-0.05194256756891491,-0.25272876024246216,-0.19090747833251953,-0.06640116800059559,-0.06476688385009766,-0.2781656086444855,-0.007985526923732778,-0.05688247084617615,-0.3851313143968582,-0.0231307272284198,-0.04535996913909912,-0.44533514976501465,-0.04098309506167652,-0.034626305103302,-0.4964960515499115,-0.055141764920847436,-0.021517574787139893,-0.2845737040042877,-0.013872564066844006,-0.012878656387329102,-0.4050031155347824,-0.021245795529978295,-0.0034795403480529785,-0.4756329208612442,-0.03231491450657131,0.003920793533325195,-0.5313642621040344,-0.04290292341698887,0.01980006694793701,-0.2725820541381836,-0.025156424608724137,0.025742948055267334,-0.38321152329444885,-0.032000406873123666,0.030171573162078857,-0.45049136877059937,-0.03840591315616848,0.03190207481384277,-0.5064442455768585,-0.045724309277431985,0.05927085876464844,-0.24325290322303772,-0.040572143387691995,0.0646519660949707,-0.33008143305778503,-0.04705110121955158,0.06704390048980713,-0.38621655106544495,-0.04804282937635662,0.06671279668807983,-0.4333418905735016,-0.05029798228730442
0.0,0.0,0.0,-0.07534903287887573,-0.04146730899810791,-0.025235214765984892,-0.14651989936828613,-0.12213382124900818,-0.040601919900495886,-0.20430508255958557,-0.17182743549346924,-0.05610770316036451,-0.25343120098114014,-0.19347307085990906,-0.07209122882397878,-0.06287041306495667,-0.27796655893325806,-0.01053812311204183,-0.055010467767715454,-0.38508340716362,-0.026927940111477255,-0.043693482875823975,-0.44587232172489166,-0.045248172741253256,-0.03292793035507202,-0.49733051657676697,-0.059385176312048316,-0.019402265548706055,-0.28372451663017273,-0.01632009216757524,-0.009198784828186035,-0.4054623693227768,-0.024491088028867125,0.0004330873489379883,-0.47596192359924316,-0.03538622291000593,0.008193254470825195,-0.5311295986175537,-0.045607316803057074,0.02183598279953003,-0.2721390426158905,-0.027580314811189055,0.028872668743133545,-0.38323210179805756,-0.03466341228397596,0.0330350399017334,-0.4505845755338669,-0.04031567604454267,0.03497439622879028,-0.5057176947593689,-0.04696209312589872,0.0606541633605957,-0.24398401379585266,-0.04313607842834699,0.06586945056915283,-0.33122166991233826,-0.04898830832155454,0.06868553161621094,-0.3877694755792618,-0.049167938094456076,0.06925547122955322,-0.4342830032110214,-0.05082179562361944
0.0,0.0,0.0,-0.07696846127510071,-0.04151880741119385,-0.024350822730980326,-0.14832115173339844,-0.1236070990562439,-0.03846291714819472,-0.20723462104797363,-0.17095357179641724,-0.052943716584763933,-0.2567487061023712,-0.1898268759250641,-0.06780043879064124,-0.0627022385597229,-0.28005731105804443,-0.0063665051153520835,-0.05563288927078247,-0.3853345513343811,-0.021725923582039286,-0.0437886118888855,-0.4455394446849823,-0.040067764758191515,-0.032507359981536865,-0.49677184224128723,-0.05462261179002326,-0.019528448581695557,-0.2867494225502014,-0.012599190524838377,-0.01102536916732788,-0.40599915385246277,-0.020208376287541796,-0.0010893940925598145,-0.4760468900203705,-0.031629319130502154,0.007336258888244629,-0.5319595038890839,-0.042407958596072604,0.021339058876037598,-0.27441883087158203,-0.024467444806418825,0.027328073978424072,-0.3845500648021698,-0.03154272103222411,0.03151053190231323,-0.4517136216163635,-0.03761546948464911,0.03347748517990112,-0.5081579983234406,-0.04460597672971289,0.06025475263595581,-0.2445783019065857,-0.04061973729642432,0.06474626064300537,-0.3308573216199875,-0.046811329959950854,0.06671637296676636,-0.38763169944286346,-0.047320804386458803,0.06638288497924805,-0.4358253926038742,-0.04926459008368056
0.0,0.0,0.0,-0.07605135440826416,-0.04298132658004761,-0.02442144818343195,-0.14790642261505127,-0.1276230812072754,-0.03847268067039522,-0.20722556114196777,-0.17687657475471497,-0.05277147359885248,-0.2575832009315491,-0.19750049710273743,-0.06751985691226992,-0.0632423460483551,-0.28256574273109436,-0.00783418614156517,-0.055779337882995605,-0.38844114542007446,-0.023100644645467128,-0.045027852058410645,-0.44876599311828613,-0.04104317940510782,-0.03492492437362671,-0.5000704824924469,-0.05534094042815241,-0.02016991376876831,-0.28878387808799744,-0.01383695594705614,-0.01098012924194336,-0.40920400619506836,-0.021265602034702624,-0.0014384984970092773,-0.4786549061536789,-0.03230318270362886,0.006375730037689209,-0.5333698689937592,-0.04276524327434572,0.021041393280029297,-0.2761748731136322,-0.02530136547721895,0.02775949239730835,-0.388631671667099,-0.03225521214045557,0.032310545444488525,-0.45572957396507263,-0.03810547135509523,0.03437387943267822,-0.5113516449928284,-0.0449228345576671,0.06008636951446533,-0.24630630016326904,-0.040964870077743853,0.065174400806427,-0.33437594771385193,-0.04698406003154787,0.0681578516960144,-0.39150507748126984,-0.04729434318579706,0.06878387928009033,-0.4391063004732132,-0.0490637815717605
0.0,0.0,0.0,-0.07650366425514221,-0.04351162910461426,-0.023983768699963548,-0.14693936705589294,-0.12968945503234863,-0.03736576209803388,-0.2044852375984192,-0.17894652485847473,-0.05098858247538374,-0.2541953921318054,-0.20022642612457275,-0.0650575100912647,-0.061876505613327026,-0.28237515687942505,-0.00784521880586908,-0.053662627935409546,-0.3897838294506073,-0.023268639622529008,-0.04134869575500488,-0.44978247582912445,-0.041051240219076135,-0.030054032802581787,-0.501177191734314,-0.0549772656991081,-0.018161892890930176,-0.2878803610801697,-0.013757063588400342,-0.00864267349243164,-0.40796948969364166,-0.021782375453312852,0.0016062259674072266,-0.47706516087055206,-0.03281693677445219,0.009809732437133789,-0.5324970185756683,-0.04297512541552351,0.023541152477264404,-0.27488699555397034,-0.02509421440799997,0.029537856578826904,-0.3858548104763031,-0.03272250439067648,0.03411281108856201,-0.45332740247249603,-0.03860429446240232,0.03652304410934448,-0.5103421807289124,-0.04507329459329412,0.06288927793502808,-0.24551621079444885,-0.040517327888210275,0.06716859340667725,-0.33305564522743225,-0.04683680231710241,0.06975734233856201,-0.3898927718400955,-0.04701565350433157,0.07041072845458984,-0.4382753521203995,-0.048503344459732034
0.0,0.0,0.0,-0.07699716091156006,-0.04285651445388794,-0.025220095852716895,-0.14767733216285706,-0.12665897607803345,-0.04027646940420482,-0.20526421070098877,-0.17693087458610535,-0.055503727609618636,-0.2554723024368286,-0.19502979516983032,-0.07117983486722324,-0.0643056333065033,-0.282329797744751,-0.009887643831177684,-0.05606609582901001,-0.39109332859516144,-0.025458354244335624,-0.044204115867614746,-0.452669158577919,-0.04354090031455371,-0.0332944393157959,-0.5054396390914917,-0.05792121377061221,-0.021079421043395996,-0.2881423830986023,-0.015871202314599486,-0.0116652250289917,-0.41055668890476227,-0.023742558176024886,-0.001487433910369873,-0.48171351850032806,-0.03465322938035342,0.00721055269241333,-0.5377961099147797,-0.04496272441218707,0.020023822784423828,-0.2743244171142578,-0.02727931898306224,0.026336312294006348,-0.38762266933918,-0.03420522596906039,0.03145456314086914,-0.4561631679534912,-0.0399604306764445,0.034332215785980225,-0.5129151344299316,-0.04682541426490161,0.05971062183380127,-0.2435537576675415,-0.043013682330354186,0.06459957361221313,-0.3310699760913849,-0.048962527627452346,0.06617492437362671,-0.38911668956279755,-0.049271700645192595,0.06542086601257324,-0.43792417645454407,-0.05113224100540492
0.0,0.0,0.0,-0.07824891805648804,-0.0435674786567688,-0.024388172888336612,-0.14962169528007507,-0.12784212827682495,-0.038843811714230014,-0.20744967460632324,-0.17925426363945007,-0.053656799012003376,-0.2569878101348877,-0.1970127820968628,-0.06888759624320073,-0.06767559051513672,-0.28130507469177246,-0.008382668943283988,-0.061010271310806274,-0.39040058851242065,-0.02423520688074632,-0.049511730670928955,-0.4516448527574539,-0.042383318060217334,-0.03869813680648804,-0.5040911436080933,-0.056734063887176944,-0.02450108528137207,-0.28758352994918823,-0.014857048393366767,-0.01724386215209961,-0.4107716381549835,-0.0233447898562531,-0.007757306098937988,-0.48279571533203125,-0.03462129574376149,0.0006569623947143555,-0.5398161709308624,-0.0450638581450562,0.01675969362258911,-0.27471378445625305,-0.0268363889690022,0.021226227283477783,-0.3888379782438278,-0.034526591413793994,0.025144517421722412,-0.45856839418411255,-0.0408865858252625,0.027417004108428955,-0.5172770023345947,-0.04804140444952054,0.056832075119018555,-0.24547186493873596,-0.04301075380402608,0.06098437309265137,-0.33327215909957886,-0.04932605218249364,0.062304675579071045,-0.3918123245239258,-0.05006889741974874,0.061644792556762695,-0.44206538796424866,-0.052290869170008136
