0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0
0.0,0.0,0.0,-0.07956246018409721,-0.0353548574447631,-0.038743000303161294,-0.1482824730873108,-0.1151847290992736,-0.0586522331580044,-0.2088830816745758,-0.1632915186882019,-0.076197825197828,-0.2612044262886047,-0.1855043816566467,-0.0933642758175256,-0.0759044933319091,-0.2707881379127502,-0.0270478444292666,-0.0681491541862487,-0.3784114915132522,-0.0455025246485593,-0.056796406507492,-0.4433517056703567,-0.0650143658861043,-0.045541440248489294,-0.4952037680149078,-0.0798345653458955,-0.0325794267654418,-0.2787136781215668,-0.029524078418266902,-0.022972946166992102,-0.3981336998939514,-0.041513081465614,-0.014307801723480201,-0.474325378537178,-0.054762441490543094,-0.007320230007171601,-0.5340513038635254,-0.0658504700406911,0.009613568782806298,-0.2674050974845886,-0.037585820828330695,0.0154819440841674,-0.3791882145404815,-0.0494588052972676,0.018757517337799,-0.4497568506002426,-0.05874529090966,0.0196301293373107,-0.5077852654457092,-0.066902421240461,0.0488268089294433,-0.2396729338169098,-0.0499701684459569,0.052442367076873705,-0.327995200753212,-0.0606517752751233,0.053287501335144004,-0.3855526345968246,-0.0641858538731457,0.0515299987792968,-0.4337375956773758,-0.0674090644463422
0.0,0.0,0.0,-0.07793465733528131,-0.0432067561149597,-0.0305267985606337,-0.1487021195888519,-0.1253643083572387,-0.044663641943945995,-0.207807605266571,-0.1737675714492797,-0.058654327287688296,-0.2562367367744446,-0.190526818037033,-0.0729908238792563,-0.0729633915424346,-0.27996355772018433,-0.015526219613268399,-0.0648554015159606,-0.3869744437932968,-0.032054452567710896,-0.0528500723838806,-0.44880956888198853,-0.0506339002096797,-0.0411490249633789,-0.5015660274028778,-0.0654309693420077,-0.029411916732788,-0.2873207974433899,-0.0209228157693291,-0.0201472687721252,-0.4051364111900329,-0.029811704873457003,-0.0116264867782592,-0.4745346653461456,-0.041815165772452395,-0.0056374120712280006,-0.5315470445156097,-0.0528227653050566,0.012614901065826398,-0.2753901529312134,-0.0316544905001069,0.0186842632293701,-0.3856492239236831,-0.040478989824071,0.0221766185760498,-0.4535944360494613,-0.047778837724938496,0.02251225233078,-0.5121466565132141,-0.055445123806014095,0.0521668148040771,-0.2453120994567871,-0.046450220390572595,0.0570868802070617,-0.3300902593135834,-0.054893143817200694,0.0587505054473877,-0.3863774287700653,-0.0569354932451392,0.05757337331771851,-0.4352016943693161,-0.0597185980224753
0.0,0.0,0.0,-0.0796309161186218,-0.043731038570403995,-0.030860171424994802,-0.150417720079422,-0.12716717004776,-0.0449886776086191,-0.2089176225662231,-0.1777904081344604,-0.059182435977111196,-0.2578026103973388,-0.1977196681499481,-0.0735392055984834,-0.0708178031444549,-0.2822362828254699,-0.013728016759107502,-0.063462917804718,-0.3889418888092041,-0.0295303824868301,-0.050877754688262895,-0.4489862817525863,-0.0476838208314279,-0.0385942506790161,-0.4997388470172882,-0.0621017373677591,-0.0278825807571411,-0.2889086949825287,-0.0189009995710353,-0.0199285197257995,-0.4061905491352081,-0.0274739943024019,-0.010392193794250399,-0.4746008712053299,-0.0391056507405141,-0.0027755546569825,-0.5286705839633942,-0.0498263358649114,0.0135890197753906,-0.2773222374916076,-0.0297228179451326,0.019148285388946498,-0.3859188157320022,-0.0382298945959905,0.0229698371887207,-0.4537120509147644,-0.045383666413674695,0.0241857123374938,-0.5108083236217499,-0.0528672568079332,0.0532874417304992,-0.2487905967235565,-0.0447910733100275,0.05856066465377801,-0.3354125964641571,-0.0527301735755304,0.0606193494796752,-0.3923504102230072,-0.0547250814315179,0.0598577809333801,-0.4406226921081543,-0.057510462361226394
0.0,0.0,0.0,-0.081510488986969,-0.0467925715446472,-0.0289711005656886,-0.1525687623023986,-0.12750262498855588,-0.042822655630009095,-0.20979974150657651,-0.1765131998062133,-0.0569425675689149,-0.2577287602424621,-0.1959074783325195,-0.07140116800059551,-0.0697668838500976,-0.2831656086444855,-0.012985526923732699,-0.061882470846176096,-0.3901313143968582,-0.0281307272284198,-0.0503599691390991,-0.4503351497650146,-0.0459830950616765,-0.039626305103302,-0.5014960515499115,-0.0601417649208474,-0.0265175747871398,-0.2895737040042877,-0.018872564066844,-0.0178786563873291,-0.4100031155347824,-0.026245795529978203,-0.0084795403480529,-0.4806329208612442,-0.037314914506571296,-0.0010792064666749002,-0.5363642621040344,-0.0479029234169888,0.014800066947937,-0.2775820541381836,-0.0301564246087241,0.0207429480552673,-0.3882115232944488,-0.0370004068731236,0.025171573162078797,-0.4554913687705993,-0.043405913156168395,0.026902074813842696,-0.5114442455768585,-0.0507243092774319,0.054270858764648405,-0.2482529032230377,-0.045572143387691895,0.059651966094970706,-0.335081433057785,-0.0520511012195515,0.062043900489807104,-0.3912165510654449,-0.0530428293763566,0.06171279668807981,-0.4383418905735016,-0.0552979822873044
0.0,0.0,0.0,-0.08034903287887571,-0.0464673089981079,-0.0302352147659848,-0.1515198993682861,-0.1271338212490081,-0.0456019199004958,-0.2093050825595855,-0.17682743549346921,-0.0611077031603645,-0.2584312009811401,-0.198473070859909,-0.0770912288239787,-0.0678704130649566,-0.282966558933258,-0.0155381231120418,-0.060010467767715396,-0.39008340716362,-0.0319279401114772,-0.048693482875823896,-0.4508723217248916,-0.0502481727412532,-0.037927930355072,-0.5023305165767669,-0.0643851763120483,-0.024402265548706,-0.2887245166301727,-0.021320092167575203,-0.014198784828186001,-0.4104623693227768,-0.029491088028867102,-0.0045669126510621,-0.4809619235992431,-0.040386222910005896,0.0031932544708251,-0.5361295986175537,-0.050607316803056995,0.01683598279953,-0.2771390426158905,-0.032580314811189,0.0238726687431335,-0.3882321017980575,-0.0396634122839759,0.028035039901733397,-0.4555845755338669,-0.0453156760445426,0.0299743962287902,-0.5107176947593689,-0.051962093125898695,0.055654163360595706,-0.2489840137958526,-0.0481360784283469,0.06086945056915281,-0.3362216699123382,-0.0539883083215545,0.06368553161621089,-0.3927694755792618,-0.054167938094456,0.06425547122955319,-0.43928300321102143,-0.0558217956236194
0.0,0.0,0.0,-0.0819684612751007,-0.0465188074111938,-0.029350822730980303,-0.15332115173339841,-0.1286070990562439,-0.043462917148194696,-0.2122346210479736,-0.1759535717964172,-0.057943716584763896,-0.2617487061023712,-0.1948268759250641,-0.0728004387906412,-0.0677022385597229,-0.2850573110580444,-0.011366505115352001,-0.0606328892707824,-0.3903345513343811,-0.0267259235820392,-0.048788611888885496,-0.4505394446849823,-0.0450677647581915,-0.0375073599815368,-0.5017718422412871,-0.0596226117900232,-0.024528448581695502,-0.2917494225502014,-0.0175991905248383,-0.0160253691673278,-0.4109991538524627,-0.0252083762875417,-0.0060893940925598,-0.4810468900203705,-0.036629319130502096,0.0023362588882446,-0.5369595038890839,-0.047407958596072594,0.0163390588760375,-0.279418830871582,-0.029467444806418802,0.022328073978424,-0.3895500648021698,-0.0365427210322241,0.026510531902313197,-0.45671362161636353,-0.042615469484649095,0.0284774851799011,-0.5131579983234406,-0.0496059767297128,0.0552547526359558,-0.2495783019065857,-0.045619737296424295,0.059746260643005304,-0.3358573216199875,-0.051811329959950796,0.061716372966766304,-0.3926316994428634,-0.052320804386458794,0.06138288497924801,-0.4408253926038742,-0.054264590083680495
0.0,0.0,0.0,-0.08105135440826411,-0.0479813265800476,-0.0294214481834319,-0.1529064226150512,-0.1326230812072754,-0.0434726806703952,-0.2122255611419677,-0.18187657475471491,-0.057771473598852395,-0.2625832009315491,-0.2025004971027374,-0.0725198569122699,-0.06824234604835511,-0.2875657427310943,-0.0128341861415651,-0.060779337882995596,-0.3934411454200744,-0.0281006446454671,-0.0500278520584106,-0.4537659931182861,-0.0460431794051078,-0.0399249243736267,-0.5050704824924469,-0.0603409404281524,-0.0251699137687683,-0.2937838780879974,-0.0188369559470561,-0.0159801292419433,-0.4142040061950683,-0.0262656020347026,-0.0064384984970092,-0.4836549061536789,-0.0373031827036288,0.0013757300376892002,-0.5383698689937592,-0.0477652432743457,0.0160413932800292,-0.2811748731136322,-0.0303013654772189,0.0227594923973083,-0.393631671667099,-0.0372552121404555,0.027310545444488497,-0.4607295739650726,-0.043105471355095196,0.0293738794326782,-0.5163516449928284,-0.0499228345576671,0.0550863695144653,-0.251306300163269,-0.045964870077743795,0.060174400806427004,-0.3393759477138519,-0.0519840600315478,0.0631578516960144,-0.3965050774812698,-0.052294343185796996,0.0637838792800903,-0.4441063004732132,-0.0540637815717605
0.0,0.0,0.0,-0.0815036642551422,-0.0485116291046142,-0.0289837686999635,-0.1519393670558929,-0.1346894550323486,-0.0423657620980338,-0.2094852375984192,-0.1839465248584747,-0.0559885824753837,-0.2591953921318054,-0.2052264261245727,-0.07005751009126471,-0.066876505613327,-0.287375156879425,-0.012845218805868999,-0.058662627935409495,-0.3947838294506073,-0.028268639622529002,-0.0463486957550048,-0.4547824758291244,-0.0460512402190761,-0.0350540328025817,-0.506177191734314,-0.0599772656991081,-0.0231618928909301,-0.2928803610801697,-0.0187570635884003,-0.0136426734924316,-0.4129694896936416,-0.0267823754533128,-0.0033937740325928,-0.482065160870552,-0.037816936774452095,0.0048097324371337005,-0.5374970185756683,-0.0479751254155235,0.0185411524772644,-0.2798869955539703,-0.030094214407999902,0.0245378565788269,-0.3908548104763031,-0.0377225043906764,0.029112811088561997,-0.458327402472496,-0.0436042944624023,0.0315230441093444,-0.5153421807289124,-0.0500732945932941,0.05788927793502801,-0.2505162107944488,-0.045517327888210196,0.06216859340667721,-0.3380556452274322,-0.051836802317102394,0.064757342338562,-0.3948927718400955,-0.052015653504331495,0.0654107284545898,-0.4432753521203995,-0.053503344459732
0.0,0.0,0.0,-0.08199716091156001,-0.047856514453887895,-0.030220095852716802,-0.152677332162857,-0.1316589760780334,-0.045276469404204794,-0.2102642107009887,-0.1819308745861053,-0.0605037276096186,-0.2604723024368286,-0.2000297951698303,-0.0761798348672232,-0.0693056333065033,-0.287329797744751,-0.014887643831177601,-0.06106609582901,-0.3960933285951614,-0.0304583542443356,-0.049204115867614695,-0.457669158577919,-0.0485409003145537,-0.038294439315795896,-0.5104396390914917,-0.0629212137706122,-0.0260794210433959,-0.2931423830986023,-0.0208712023145994,-0.0166652250289917,-0.4155566889047622,-0.0287425581760248,-0.0064874339103698,-0.486713518500328,-0.0396532293803534,0.0022105526924132996,-0.5427961099147797,-0.049962724412187,0.0150238227844238,-0.2793244171142578,-0.0322793189830622,0.021336312294006298,-0.39262266933918,-0.0392052259690603,0.026454563140869098,-0.4611631679534912,-0.0449604306764445,0.029332215785980196,-0.5179151344299316,-0.0518254142649016,0.0547106218338012,-0.2485537576675415,-0.0480136823303541,0.059599573612213096,-0.3360699760913849,-0.053962527627452295,0.0611749243736267,-0.3941166895627975,-0.054271700645192496,0.0604208660125732,-0.442924176454544,-0.0561322410054049
