0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.07613265514373779,-0.02423393726348877,-0.027501201896825478,-0.14621132612228394,-0.09451264142990112,-0.04272738163069789,-0.20532965660095215,-0.13253936171531677,-0.056350883736172364,-0.25541484355926514,-0.14932942390441895,-0.06941700418190067,-0.08389854431152344,-0.2471729815006256,-0.011985109827378437,-0.08287638425827026,-0.34907543659210205,-0.023854608355918572,-0.07668447494506836,-0.4085780084133148,-0.03936211828784053,-0.07089102268218994,-0.4574420005083084,-0.05214189429477756,-0.042467594146728516,-0.2586711645126343,-0.014132567389765427,-0.04035228490829468,-0.36774584650993347,-0.01998665434018676,-0.03899955749511719,-0.43596820533275604,-0.03143698786095683,-0.03900599479675293,-0.48854561150074005,-0.04196141351656024,-0.0007589459419250488,-0.2504308819770813,-0.020959279208341286,-0.0024394989013671875,-0.3512992262840271,-0.02685376320675914,-0.005462944507598877,-0.41433490812778473,-0.03546109859541957,-0.010546386241912842,-0.4651610404253006,-0.04402406577662532,0.040001749992370605,-0.22535905241966248,-0.03157733444766109,0.04057800769805908,-0.3065696656703949,-0.0387058189947993,0.03668612241744995,-0.3591269552707672,-0.04188460920647685,0.0302085280418396,-0.40393735468387604,-0.04510862816766803
0.0,0.0,0.0,-0.07721316814422607,-0.0353320837020874,-0.021514941628026918,-0.14823555946350098,-0.10409754514694214,-0.03447690668230052,-0.2072829306125641,-0.1447240114212036,-0.04792829292540546,-0.25676941871643066,-0.15925580263137817,-0.06140613990550037,-0.08459591865539551,-0.25890079140663147,-0.001982094642642096,-0.08605575561523438,-0.3583659678697586,-0.014239661085355237,-0.07985597848892212,-0.4156273752450943,-0.030322684596228555,-0.07369381189346313,-0.464091032743454,-0.043639444435882524,-0.043842613697052,-0.2691013514995575,-0.008035570072877363,-0.04377371072769165,-0.3793601244688034,-0.013377861740934804,-0.041744351387023926,-0.44311657547950745,-0.02443127768759723,-0.041458308696746826,-0.4948006570339203,-0.0349901995313644,-0.003094494342803955,-0.26032763719558716,-0.019091748322296098,-0.0043027400970458984,-0.3620087802410126,-0.024832966427254632,-0.00641554594039917,-0.42280712723731995,-0.03146853732590671,-0.011878907680511475,-0.47368985414505005,-0.03895754801754947,0.03724485635757446,-0.2348763644695282,-0.03381058263306613,0.03944897651672363,-0.31529635190963745,-0.03992296444897647,0.037413716316223145,-0.3676329553127289,-0.04126055600767131,0.03254389762878418,-0.4129059910774231,-0.04362824621324535
0.0,0.0,0.0,-0.07761090993881226,-0.03751373291015625,-0.021236802089390494,-0.14894741773605347,-0.10662591457366943,-0.033561302918371894,-0.20731982588768005,-0.14942973852157593,-0.046481496292528846,-0.2562132477760315,-0.1634436845779419,-0.05949354787486527,-0.08475106954574585,-0.25977107882499695,-0.0016291751399535315,-0.08622908592224121,-0.360495001077652,-0.014298894080695845,-0.08000057935714722,-0.4176764339208603,-0.030615578043637015,-0.07397198677062988,-0.46663689613342285,-0.04410394896882508,-0.04365980625152588,-0.270390123128891,-0.0077295635001632945,-0.04365354776382446,-0.3810763508081436,-0.013505627970573642,-0.04168403148651123,-0.444534108042717,-0.024196794825968482,-0.041334450244903564,-0.4952334761619568,-0.03454637398141358,-0.002999603748321533,-0.26194754242897034,-0.018986339318928458,-0.004324853420257568,-0.36462512612342834,-0.024841923836049773,-0.007187843322753906,-0.42531512677669525,-0.030537712025818564,-0.012953400611877441,-0.476053386926651,-0.03745021914261315,0.03746390342712402,-0.23666128516197205,-0.034011459547457434,0.03997921943664551,-0.31706027686595917,-0.04011888672727082,0.03823775053024292,-0.37030747532844543,-0.041113699424442984,0.03385281562805176,-0.41669444739818573,-0.043317864287075736
0.0,0.0,0.0,-0.07707679271697998,-0.037704646587371826,-0.02127601716154004,-0.14778167009353638,-0.10657122731208801,-0.03375900860362435,-0.2062896490097046,-0.14935821294784546,-0.04694496418767358,-0.25533488392829895,-0.16447535157203674,-0.060318644600442894,-0.08314096927642822,-0.2593285143375397,-0.0009620393738032362,-0.08415830135345459,-0.358975887298584,-0.013633016938797482,-0.07864236831665039,-0.4160490781068802,-0.03000232342117215,-0.07344257831573486,-0.4652024209499359,-0.04360792736940766,-0.04233551025390625,-0.2689342200756073,-0.007189917820028313,-0.0418056845664978,-0.3792111426591873,-0.013331540370813855,-0.03977400064468384,-0.44247281551361084,-0.024157475190691002,-0.03922581672668457,-0.49340859055519104,-0.03457531656556512,-0.0018302202224731445,-0.25973644852638245,-0.01868134315543557,-0.002836883068084717,-0.3622739017009735,-0.02519568006925965,-0.005098223686218262,-0.4232660084962845,-0.03093553471796895,-0.009969115257263184,-0.474428653717041,-0.03772652100258256,0.03842860460281372,-0.23421311378479004,-0.03392906438045884,0.04100435972213745,-0.315110519528389,-0.040457583474449166,0.03968822956085205,-0.36894160509109497,-0.04151171396904374,0.03605443239212036,-0.41614651679992676,-0.043730087088874825
0.0,0.0,0.0,-0.07827329635620117,-0.03910541534423828,-0.020507433849445533,-0.14930325746536255,-0.10859459638595581,-0.03252088597702141,-0.20750650763511658,-0.1510811150074005,-0.045360434266797256,-0.2562617063522339,-0.1664508879184723,-0.05829704872058983,-0.08466547727584839,-0.26134803891181946,0.00022529107326363373,-0.08570694923400879,-0.3616771697998047,-0.011817931595317077,-0.07972520589828491,-0.41882912814617157,-0.027860080289713096,-0.07415062189102173,-0.46824395656585693,-0.041274450185767364,-0.0433957576751709,-0.2711561620235443,-0.006311829133949232,-0.04282259941101074,-0.38116851449012756,-0.011655353407434177,-0.040713369846343994,-0.4444241225719452,-0.022296927335730743,-0.04020845890045166,-0.49555709958076477,-0.03266182488488312,-0.0025703907012939453,-0.26187172532081604,-0.01803508533822651,-0.003583073616027832,-0.3640557825565338,-0.02368451787816639,-0.005964100360870361,-0.42446839809417725,-0.029312569114438247,-0.011244773864746094,-0.4751542806625366,-0.03616950235056038,0.03819584846496582,-0.23622247576713562,-0.033492974403372955,0.040145277976989746,-0.31665778160095215,-0.03955868578242416,0.03788655996322632,-0.3699295371770859,-0.040446891847125244,0.033132076263427734,-0.41657352447509766,-0.04255030623363609
0.0,0.0,0.0,-0.07787007093429565,-0.039541780948638916,-0.02005453752281028,-0.14935404062271118,-0.10946860909461975,-0.03187067778708297,-0.20728516578674316,-0.15247929096221924,-0.04437132151724654,-0.2555209994316101,-0.16797533631324768,-0.0569434572935279,-0.08496779203414917,-0.26213109493255615,-0.0011206758899788838,-0.08560514450073242,-0.36352206766605377,-0.013544538709538756,-0.07948625087738037,-0.4208997040987015,-0.029666369500773726,-0.07378065586090088,-0.4697498679161072,-0.04304904462696868,-0.04357707500457764,-0.27130430936813354,-0.007696757278608857,-0.042455077171325684,-0.3821046054363251,-0.013465407955663977,-0.04026031494140625,-0.4459249824285507,-0.02409590938987094,-0.03968465328216553,-0.4970153570175171,-0.03442272143365699,-0.0025273561477661133,-0.2612406611442566,-0.019302706885355292,-0.0032308101654052734,-0.3638264238834381,-0.025256775039451895,-0.0054129958152771,-0.4254201650619507,-0.031083162593859015,-0.01047426462173462,-0.4769614338874817,-0.03810741724373656,0.03853029012680054,-0.23513197898864746,-0.03450654791595298,0.041355907917022705,-0.3155616670846939,-0.040993306505697547,0.03899192810058594,-0.3692396432161331,-0.04217357532979804,0.03394961357116699,-0.4162233769893646,-0.04445483880044776
0.0,0.0,0.0,-0.07819408178329468,-0.038466036319732666,-0.02043040133719387,-0.15025436878204346,-0.10886001586914062,-0.03226059339647236,-0.20929443836212158,-0.15235838294029236,-0.04481652043466511,-0.2587869167327881,-0.16691505908966064,-0.05750767923598232,-0.08508485555648804,-0.26201051473617554,-0.00014427838902975054,-0.08653426170349121,-0.36329925060272217,-0.012232794795977497,-0.08026754856109619,-0.4204203337430954,-0.028280605000304604,-0.0742570161819458,-0.4692665636539459,-0.04169393367772045,-0.044240474700927734,-0.27158793807029724,-0.006467998397397423,-0.04383605718612671,-0.38214123249053955,-0.012352166135656262,-0.041732847690582275,-0.44554583728313446,-0.023417333510565186,-0.041311025619506836,-0.49657538533210754,-0.034004051607894326,-0.0038388967514038086,-0.2622663974761963,-0.017886031788634682,-0.004472792148590088,-0.3649652749300003,-0.024081847068714524,-0.006764888763427734,-0.4271904528141022,-0.030421052497672463,-0.012137413024902344,-0.4791283905506134,-0.03772714025978985,0.03639101982116699,-0.23687061667442322,-0.03292325176005306,0.03900575637817383,-0.3178982436656952,-0.03946907855277004,0.03728830814361572,-0.37241747975349426,-0.0409066531777853,0.033164799213409424,-0.42009973526000977,-0.043418266248750115
0.0,0.0,0.0,-0.07837378978729248,-0.03907495737075806,-0.021245317883483494,-0.14989197254180908,-0.108792245388031,-0.03363907744704875,-0.2092689573764801,-0.15213531255722046,-0.046739261947266186,-0.25934913754463196,-0.16601163148880005,-0.0598479848128477,-0.08625829219818115,-0.26084715127944946,-0.00012414377187042192,-0.08731472492218018,-0.362480029463768,-0.012472167960993374,-0.08080321550369263,-0.4195001572370529,-0.028666392318598355,-0.07450515031814575,-0.4679865539073944,-0.04200420563637408,-0.0449945330619812,-0.2710810899734497,-0.006179158925704087,-0.045077383518218994,-0.38275234401226044,-0.011527652270785893,-0.04287540912628174,-0.44681982696056366,-0.02227762562750968,-0.04205155372619629,-0.49785855412483215,-0.03268396516858729,-0.0040547847747802734,-0.26239126920700073,-0.017491193838111485,-0.00560528039932251,-0.3658699095249176,-0.023066932685367192,-0.008115291595458984,-0.42811673879623413,-0.02886615169762763,-0.013430893421173096,-0.47954079508781433,-0.03578139131485614,0.03677767515182495,-0.23752915859222412,-0.032569539151779736,0.03814196586608887,-0.31874513626098633,-0.038212363026730145,0.03513765335083008,-0.37219731509685516,-0.03875062277137431,0.02964472770690918,-0.41789382696151733,-0.04057481919943484
0.0,0.0,0.0,-0.07757210731506348,-0.038993656635284424,-0.020914482254568156,-0.14922410249710083,-0.10803717374801636,-0.03312906280535799,-0.2082488238811493,-0.15169984102249146,-0.04602380499619585,-0.25768354535102844,-0.1659589409828186,-0.05900675461072069,-0.08450883626937866,-0.26050230860710144,-0.0008712264933024016,-0.08570033311843872,-0.360893651843071,-0.013318686116519984,-0.07995688915252686,-0.4177151471376419,-0.029663032222572383,-0.07441502809524536,-0.4664857089519501,-0.04321984231847864,-0.04327809810638428,-0.2705356478691101,-0.006993811879340228,-0.043710947036743164,-0.38155610859394073,-0.012623180005732593,-0.04202514886856079,-0.4454374760389328,-0.023416634950820026,-0.041729867458343506,-0.4962013363838196,-0.03392956808585268,-0.002393007278442383,-0.2615264654159546,-0.01825733326751333,-0.004336714744567871,-0.36463578045368195,-0.024095874581519183,-0.007156014442443848,-0.42610274255275726,-0.02985355846959692,-0.012792229652404785,-0.47697266936302185,-0.03683357343453508,0.03858596086502075,-0.2360919713973999,-0.0332394766845141,0.04087483882904053,-0.3168231397867203,-0.0394166301228438,0.038602352142333984,-0.3704875409603119,-0.04039549485224825,0.03369718790054321,-0.41687358915805817,-0.04257880553979021
0.0,0.0,0.0,-0.07845360040664673,-0.03819000720977783,-0.02095594284418212,-0.15029847621917725,-0.1081463098526001,-0.03301982981446372,-0.20854061841964722,-0.15159478783607483,-0.04580179256680594,-0.25722259283065796,-0.16712045669555664,-0.058683935825854405,-0.08576136827468872,-0.26224198937416077,4.747056647147474e-05,-0.08697980642318726,-0.36332786083221436,-0.012051668291121587,-0.08106440305709839,-0.42115405201911926,-0.02827797671142207,-0.07544857263565063,-0.4704221487045288,-0.04176589128854857,-0.044613420963287354,-0.27179646492004395,-0.006246542831092938,-0.04454946517944336,-0.38297733664512634,-0.011870905098646745,-0.04251831769943237,-0.44697268307209015,-0.022707460721164807,-0.041947901248931885,-0.49767932295799255,-0.03307861489537345,-0.0037769079208374023,-0.2625628113746643,-0.01778344092252837,-0.0055876970291137695,-0.36583952605724335,-0.02375631620469676,-0.008033037185668945,-0.4271721988916397,-0.029636943985849484,-0.012961745262145996,-0.4782377779483795,-0.03654100028160201,0.03719860315322876,-0.23724377155303955,-0.033071019028454884,0.03882324695587158,-0.3185814619064331,-0.03937177759888755,0.036960721015930176,-0.3729405701160431,-0.04049069461706267,0.032932281494140625,-0.420570507645607,-0.04270550263407813
