0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,0.0,0.0,-0.07250183820724487,-0.019984543323516846,-0.02715350643978809,-0.1458738148212433,-0.08049589395523071,-0.04752813049839233,-0.20814228057861328,-0.10541269183158875,-0.06698984050439094,-0.2583150863647461,-0.10373592376708984,-0.0868392153947184,-0.08728188276290894,-0.2505803406238556,-0.021510231804711566,-0.08694490790367126,-0.35422030091285706,-0.03853517913506721,-0.07736822962760925,-0.41627237200737,-0.05704263367937301,-0.06693091988563538,-0.46587590873241425,-0.07109832161353324,-0.04523906111717224,-0.26538923382759094,-0.02685121217058395,-0.04553070664405823,-0.38286541402339935,-0.03679025315926765,-0.04086273908615112,-0.4585694372653961,-0.04896124595092033,-0.03608947992324829,-0.518090695142746,-0.05952406072304939,-0.001925826072692871,-0.2610343098640442,-0.03657147431061958,-0.006413459777832031,-0.37008900940418243,-0.044480790880186305,-0.007595956325531006,-0.43962278962135315,-0.052138017055256114,-0.008644580841064453,-0.4959292709827423,-0.05979840227649902,0.03888523578643799,-0.23917290568351746,-0.05018926554606651,0.03222721815109253,-0.3264749348163605,-0.056444430288536296,0.028194785118103027,-0.38341933488845825,-0.05732065581963752,0.023824334144592285,-0.4306430071592331,-0.059110967007143245
0.0,0.0,0.0,-0.07166716456413269,-0.03039860725402832,-0.0230262751078385,-0.1411181092262268,-0.08932483196258545,-0.04086229264197527,-0.2027183473110199,-0.11202001571655273,-0.05980635120926081,-0.2531315088272095,-0.10396692156791687,-0.0798644094115275,-0.07894116640090942,-0.254867821931839,-0.011837155217506279,-0.08032745122909546,-0.36031463742256165,-0.03045972681997,-0.07277891039848328,-0.4203564524650574,-0.05008839129862963,-0.06363359093666077,-0.47176268696784973,-0.0648764042502421,-0.040334880352020264,-0.2680865228176117,-0.019710779780723442,-0.0429515540599823,-0.38907352089881897,-0.03115161008594214,-0.03961443901062012,-0.4604458510875702,-0.04398022651133715,-0.03557080030441284,-0.5175195038318634,-0.054924544537641395,-0.0001297593116760254,-0.2639079689979553,-0.03259699850735842,-0.005857110023498535,-0.37869516015052795,-0.04251754342971026,-0.0077517032623291016,-0.4478076100349426,-0.04938358500061213,-0.009267449378967285,-0.5034461617469788,-0.05587461649832903,0.03984302282333374,-0.2435527741909027,-0.049374342555381645,0.03439784049987793,-0.3333703875541687,-0.0553651085442084,0.032009661197662354,-0.3912639021873474,-0.054879300886966575,0.028512656688690186,-0.43821510672569275,-0.0558727613037604
0.0,0.0,0.0,-0.07295531034469604,-0.03099912405014038,-0.023786088061683586,-0.14240485429763794,-0.0906725525856018,-0.0416279338124923,-0.2047630250453949,-0.11305981874465942,-0.06071530802284997,-0.25591352581977844,-0.10628262162208557,-0.0806846298102073,-0.07950037717819214,-0.2592484652996063,-0.008695671876125743,-0.08181872963905334,-0.36360056698322296,-0.026760676485650947,-0.07376551628112793,-0.42253825068473816,-0.04690030364429276,-0.064363032579422,-0.47450676560401917,-0.06240210829412263,-0.04057803750038147,-0.2729188799858093,-0.01623845061396878,-0.042794644832611084,-0.39264945685863495,-0.026400116813533714,-0.03864556550979614,-0.46315979957580566,-0.03934798536931794,-0.03388306498527527,-0.5212607979774475,-0.05073733402525704,-0.0004949569702148438,-0.2687549591064453,-0.02913021629785817,-0.0061956048011779785,-0.38114768266677856,-0.037573402357452323,-0.007113218307495117,-0.4477841407060623,-0.04320800079142373,-0.007729530334472656,-0.5022559463977814,-0.049190377426498344,0.039361774921417236,-0.2478366196155548,-0.04629660172497552,0.03329455852508545,-0.33509063720703125,-0.05054491533076089,0.031540095806121826,-0.3898700773715973,-0.04837671069537919,0.02877521514892578,-0.43421655893325806,-0.04841691030298989
0.0,0.0,0.0,-0.0741121768951416,-0.03158378601074219,-0.02407639380925275,-0.1437336802482605,-0.09077560901641846,-0.041666830893689166,-0.20603874325752258,-0.11367082595825195,-0.06044797506564237,-0.2556588053703308,-0.10744273662567139,-0.08012063336008168,-0.08060404658317566,-0.2594376504421234,-0.008775298487478267,-0.08208328485488892,-0.36384081840515137,-0.026958470236593257,-0.07352808117866516,-0.4222937375307083,-0.04724473413460828,-0.06398645043373108,-0.4743698537349701,-0.06296079140537358,-0.041767120361328125,-0.27340295910835266,-0.016090204011732112,-0.04340234398841858,-0.39236773550510406,-0.02666653972499944,-0.039144039154052734,-0.46206578612327576,-0.039910814728671085,-0.03412359952926636,-0.5193822085857391,-0.0515735810660658,-0.0021364688873291016,-0.2690211236476898,-0.028767515909009944,-0.007596254348754883,-0.3809760957956314,-0.037532310005360614,-0.009207427501678467,-0.44747185707092285,-0.04340506997340299,-0.010284125804901123,-0.5017971992492676,-0.04960861336820699,0.037768006324768066,-0.2477726936340332,-0.04572224151723958,0.031803250312805176,-0.33500587940216064,-0.050336125310593616,0.029577016830444336,-0.3898576498031616,-0.04840214457743741,0.026248931884765625,-0.43440859019756317,-0.04861277249091245
0.0,0.0,0.0,-0.07350769639015198,-0.03248399496078491,-0.022987727437168815,-0.14267081022262573,-0.09109765291213989,-0.04017054698243783,-0.2040562629699707,-0.11426112055778503,-0.05891547015681908,-0.25250378251075745,-0.10551249980926514,-0.07867902925983117,-0.07927367091178894,-0.2593868672847748,-0.00691467466577933,-0.08064663410186768,-0.3628906160593033,-0.024375362683088042,-0.07262039184570312,-0.42101675271987915,-0.04428651219978974,-0.06369340419769287,-0.47281166911125183,-0.05985971203818963,-0.04092642664909363,-0.2730349898338318,-0.014930265385658004,-0.04230618476867676,-0.3921828269958496,-0.02490356600657151,-0.038301169872283936,-0.46145662665367126,-0.03774457833543465,-0.033711373805999756,-0.5186176896095276,-0.0491815399266784,-0.001781761646270752,-0.26889243721961975,-0.028325640026480414,-0.006772518157958984,-0.38123004138469696,-0.03663454613462136,-0.008104503154754639,-0.44744619727134705,-0.04222479126229928,-0.009024322032928467,-0.501282125711441,-0.048267010960728385,0.037552475929260254,-0.24804112315177917,-0.04600588640943215,0.03222614526748657,-0.3357744812965393,-0.05006356200948403,0.030743420124053955,-0.390775665640831,-0.04787494650855706,0.02807825803756714,-0.43515512347221375,-0.04803721642866776
0.0,0.0,0.0,-0.07394471764564514,-0.03050321340560913,-0.022877951407792807,-0.1447850465774536,-0.09175115823745728,-0.039451784709456206,-0.2074650228023529,-0.11546039581298828,-0.05771589211559558,-0.25711506605148315,-0.10303068161010742,-0.07691636986470485,-0.07981103658676147,-0.26226192712783813,-0.004614813508453608,-0.08050161600112915,-0.3653194457292557,-0.02030148662066722,-0.07246291637420654,-0.42330220341682434,-0.03935167125797534,-0.06362849473953247,-0.4743305444717407,-0.05467823080158496,-0.041277915239334106,-0.27557769417762756,-0.012653111735346556,-0.04226577281951904,-0.3949143588542938,-0.021015103230240584,-0.03849059343338013,-0.46518735587596893,-0.03326648778653407,-0.03468400239944458,-0.5226119160652161,-0.044503147969010115,-0.0016161203384399414,-0.2707557678222656,-0.026189456948998213,-0.00663524866104126,-0.38267068564891815,-0.033507007429363966,-0.008014380931854248,-0.44933751225471497,-0.03923977471328044,-0.00958162546157837,-0.5035261809825897,-0.04560033909416461,0.03801167011260986,-0.24896231293678284,-0.044079265812399626,0.032594919204711914,-0.3360103368759155,-0.04765487767195964,0.03073406219482422,-0.3910220265388489,-0.04575183920002246,0.02744138240814209,-0.43572014570236206,-0.04635160721278453
0.0,0.0,0.0,-0.07323449850082397,-0.03233969211578369,-0.023385991816894602,-0.14355555176734924,-0.09296432137489319,-0.040193544243948054,-0.20590722560882568,-0.11712142825126648,-0.05837836629666526,-0.2547452449798584,-0.11036601662635803,-0.07755601546682556,-0.07727503776550293,-0.26199641823768616,-0.006779243247137856,-0.07820719480514526,-0.3646129071712494,-0.024037031000034403,-0.0702989399433136,-0.42265723645687103,-0.043868345682994914,-0.06144174933433533,-0.4740772247314453,-0.05941993511237342,-0.03860270977020264,-0.2747674584388733,-0.014433438432888579,-0.04007783532142639,-0.3935166597366333,-0.024170450409428668,-0.03616335988044739,-0.4625401049852371,-0.03682235768951614,-0.03167968988418579,-0.5185458064079285,-0.04817773169793327,0.0006470680236816406,-0.26950353384017944,-0.027558229406849932,-0.004659175872802734,-0.3822220712900162,-0.03582787654318054,-0.006165266036987305,-0.4484531581401825,-0.041423933123724055,-0.007125198841094971,-0.5025936663150787,-0.04753482109822471,0.039679110050201416,-0.24772244691848755,-0.04496229208029945,0.033757150173187256,-0.3354990482330322,-0.0494555174461766,0.0321880578994751,-0.39119282364845276,-0.047728789513485026,0.02969604730606079,-0.43687671422958374,-0.04818912736095626
0.0,0.0,0.0,-0.07480427622795105,-0.03168267011642456,-0.02398659322079766,-0.14561307430267334,-0.09249114990234375,-0.041088024486271024,-0.20755451917648315,-0.11767041683197021,-0.059321159828868986,-0.2560575604438782,-0.1111077070236206,-0.07834740202542889,-0.07881006598472595,-0.26125368475914,-0.0076125160385345225,-0.08042582869529724,-0.3638586699962616,-0.024298053566781164,-0.0725066065788269,-0.4207712560892105,-0.04367012004968274,-0.06360721588134766,-0.47106611728668213,-0.05891783754941571,-0.03992056846618652,-0.27389639616012573,-0.014909545291629911,-0.041495054960250854,-0.3932942599058151,-0.024171287525859952,-0.03782770037651062,-0.4632244259119034,-0.03663479383703816,-0.03347238898277283,-0.5204449594020844,-0.0478622637283479,-0.00048464536666870117,-0.26788151264190674,-0.027641851786938787,-0.005333065986633301,-0.3805728703737259,-0.03546068291780102,-0.006250977516174316,-0.44735410809516907,-0.04134014468309033,-0.006641209125518799,-0.5022815763950348,-0.04771660115238774,0.03875541687011719,-0.24518772959709167,-0.044689094979730726,0.03381389379501343,-0.33270294964313507,-0.048956277180877805,0.03223419189453125,-0.38849930465221405,-0.047396878112522245,0.029878556728363037,-0.43477749824523926,-0.048025464971033216
0.0,0.0,0.0,-0.07549825310707092,-0.03163433074951172,-0.02369888628851413,-0.1469843089580536,-0.09290811419487,-0.040356601951828,-0.20861351490020752,-0.11961925029754639,-0.05818495842646598,-0.2565550208091736,-0.11426401138305664,-0.07679262700509071,-0.07932668924331665,-0.2617310583591461,-0.007055955836733574,-0.08106791973114014,-0.36472877860069275,-0.023948447210898394,-0.07282975316047668,-0.4221770018339157,-0.04355110916327476,-0.06349536776542664,-0.47277918457984924,-0.05894656422566413,-0.04040756821632385,-0.27460750937461853,-0.014512270121088022,-0.04219898581504822,-0.39424391090869904,-0.0237064709795618,-0.03841489553451538,-0.46440841257572174,-0.036197568653335566,-0.033737391233444214,-0.5219098329544067,-0.047520752428283686,-0.000775754451751709,-0.2688577473163605,-0.027456564260830874,-0.005545377731323242,-0.38160376250743866,-0.03508312943409919,-0.006582438945770264,-0.4481903165578842,-0.0408882232291603,-0.007115006446838379,-0.5033732056617737,-0.047368969200363154,0.0392223596572876,-0.24607890844345093,-0.044749542502870554,0.034584999084472656,-0.3328224867582321,-0.049075140981187815,0.03262525796890259,-0.3883015960454941,-0.04763493630122184,0.0298612117767334,-0.434607669711113,-0.04838687869738578
0.0,0.0,0.0,-0.07437574863433838,-0.03233546018600464,-0.02415633650957716,-0.14465686678886414,-0.09261173009872437,-0.0416242879116453,-0.20519641041755676,-0.11995634436607361,-0.060123174288264636,-0.25297385454177856,-0.11669856309890747,-0.07936250681518686,-0.07942840456962585,-0.2623176872730255,-0.009453887888184909,-0.08161306381225586,-0.3667391836643219,-0.027343758218876246,-0.07359969615936279,-0.42462725937366486,-0.04731589818834436,-0.06442767381668091,-0.47564998269081116,-0.06275733823417795,-0.040343016386032104,-0.2747853100299835,-0.016741302632681254,-0.042579323053359985,-0.39525483548641205,-0.026974466466299418,-0.038977861404418945,-0.4658396542072296,-0.03984729091166628,-0.034366339445114136,-0.5234028398990631,-0.05122755730985773,-0.0004968643188476562,-0.2687828242778778,-0.029388434090606097,-0.005521953105926514,-0.38230323791503906,-0.037827688106290225,-0.006779193878173828,-0.4492468982934952,-0.04385173211335314,-0.0073618292808532715,-0.504184901714325,-0.05026068428992403,0.03979051113128662,-0.24610191583633423,-0.04632463941811693,0.035245656967163086,-0.3339087516069412,-0.0512082603061117,0.03317743539810181,-0.39004501700401306,-0.04997430259822977,0.030494630336761475,-0.43672680854797363,-0.05067464972376001
